no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_2814,2002,275.0420053,4.095677401,229.2457385,1375.294332,911.1040086,14.37100792,1.6380773,188.7082389,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7624378,823.8453328,551.4489992
element_2814,2003,275.0458601,4.068646631,226.2980433,1520.47488,866.7312746,14.44118378,1.647040448,201.5012907,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7584057,808.3326089,712.1422711
element_2814,2004,274.9796946,4.111806354,224.0817344,1445.613471,867.2926359,14.35662496,1.599260442,177.1382012,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.759128,801.2561385,644.3573325
element_2814,2005,275.2961546,4.096163338,225.9530418,1405.053915,857.1381375,14.33086223,1.659510922,171.9167244,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.749307,788.7212441,616.3326709
element_2814,2006,274.9295672,4.14458475,229.4844483,1392.374276,864.11178,14.40529149,1.629114889,170.9109014,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.760122,792.882878,599.491398
element_2814,2007,274.7282364,4.036295362,225.7996602,1508.30875,851.5195301,14.45500477,1.613582815,173.7738962,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.759128,795.5113135,712.7974365
element_2814,2008,275.1574981,4.163327584,225.0943622,1419.874025,917.3753778,14.3843426,1.610496179,184.747125,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7569094,834.1162066,585.7578184
element_2814,2009,275.1724794,4.075958008,225.6464031,1436.83327,868.5196892,14.34070058,1.655152305,234.1727833,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8345313,805.036317,631.796953
element_2814,2010,275.2405382,4.038427809,221.5488649,1441.212219,882.8098455,14.3954533,1.614283385,233.4294963,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8345313,816.1495435,625.0626755
element_2814,2011,275.1926354,4.013375794,222.3758478,1427.510391,869.6355199,14.44346982,1.620774696,208.3663082,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7584057,800.9319992,626.5783918
element_2814,2012,275.541561,4.11416115,226.1477495,1409.77368,884.2072334,14.38171509,1.700022418,196.5132778,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7523866,809.0597402,600.7139398
element_2814,2013,275.3624141,4.088721545,223.3781462,1373.068114,905.0377188,14.42670346,1.662037052,193.1470327,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7584057,819.1216707,553.9464433
element_2814,2014,275.0459819,4.029285281,226.7859246,1437.482508,855.9445616,14.36755042,1.682266221,182.477601,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7624378,792.1007558,645.3817522
element_2814,2015,275.1281899,4.242288892,230.8893441,1150.385566,861.6556787,13.85777303,1.276389618,292.9390003,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.395287,727.3820552,423.0035108
element_2814,2016,275.1644452,4.458470944,232.9097808,1191.897665,903.5954185,13.99337302,1.227919609,315.4102347,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.3524554,755.9925827,435.9050823
element_2814,2017,274.5952872,4.272698224,228.7428095,1254.157012,842.0540676,14.03216636,1.267808424,299.5916578,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.395287,734.9740033,519.1830087
element_2814,2018,275.0706665,4.337929757,231.9606653,1111.207876,905.5663385,13.83451457,1.267074734,328.4495458,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.414789,743.4672864,367.7405896
element_2814,2019,275.0167408,4.194426023,229.7205088,1204.848432,863.8206423,14.02908174,1.272304505,305.4330703,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.3969655,739.6893476,465.1590844
element_2814,2020,275.5719219,4.313948686,226.8953119,1241.187244,888.7366527,13.98313825,1.259700638,316.8377769,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.414789,762.7782496,478.4089944
element_2814,2021,275.3247608,4.484885816,232.3149209,1241.897072,912.8058182,13.94927309,1.256640745,334.3306874,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.4147217,776.9952689,464.9018031
element_2814,2022,275.40573,4.322059011,230.0155181,1207.11343,918.6862383,13.91567953,1.255684782,292.1368525,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.3970606,771.5101625,435.6032675
element_2814,2023,275.0843162,4.202037678,230.0595498,1211.409961,887.661351,13.9593481,1.303251729,323.1875818,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.4133034,756.2242901,455.1856709
element_2814,2024,275.5698841,4.295480382,225.0753039,1248.037382,921.1399306,13.8489726,1.294530812,348.464589,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.4114792,782.7614777,465.2759043
element_2814,2025,275.4947361,4.303302102,227.0798151,1228.352004,909.6010615,13.95157427,1.318193823,370.8709767,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.4300754,773.6759455,454.6760585
element_2814,2026,275.7258227,4.287273213,223.7773542,1231.805959,931.814603,13.97274923,1.30827683,393.8702228,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.4100888,785.2834248,446.5225342
element_2814,2027,275.927479,4.420342352,228.8394782,1184.925756,950.4127993,13.92529496,1.31303693,331.1847205,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.4300754,786.2921507,398.6336053
element_2814,2028,275.7963753,4.23693953,230.3978172,1267.754692,859.5286267,13.85441912,1.337804803,339.4813152,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.4222276,750.2452924,517.5093996
element_2814,2029,275.6584455,4.30767571,227.4473077,1232.39383,884.0578673,13.98956008,1.349248604,254.7728221,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.524192,766.7591854,465.6346446
element_2814,2030,275.8618197,4.276723691,220.992864,1310.9682,919.4386496,13.96914779,1.332561205,282.7651726,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.389487,791.9862689,518.9819311
element_2814,2031,275.8631066,4.277446824,225.0275852,1278.343007,924.6006513,13.92812622,1.341902748,253.3795473,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.514482,799.163884,479.179123
element_2814,2032,275.2681081,4.210811086,229.8213419,1181.806427,882.4516396,13.90037632,1.334848309,284.9416161,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.4006147,746.1448869,435.6615401
element_2814,2033,275.9686614,4.232861509,232.1936808,1202.822344,920.9612175,13.88450363,1.36811042,362.638519,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.707486,795.754086,407.068258
element_2814,2034,276.0198194,4.229285248,229.2425995,1288.770108,913.3972166,13.80880986,1.378469146,287.9188415,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.691436,806.9357936,481.8343144
element_2814,2035,276.0644697,4.318733554,232.2007162,1152.068778,976.6992723,13.8047467,1.391659536,319.4331611,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7092595,813.8237166,338.2450614
element_2814,2036,275.9546054,4.229737967,224.0542185,1342.559202,894.5060596,13.92213713,1.400652973,263.0022529,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.6802132,802.6938867,539.8653153
element_2814,2037,276.1699076,4.189700328,226.9985461,1245.634755,913.2253053,13.85627406,1.365214078,327.1212754,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.706828,799.8552184,445.7795366
element_2814,2038,275.8284868,4.201928094,219.7490466,1398.511251,885.0875942,13.9385739,1.398315201,283.7841107,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.6802132,804.0724209,594.4388301
element_2814,2039,276.0525684,4.132648518,223.1474235,1349.213259,926.7750919,13.99191957,1.397725701,282.878276,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.6737468,824.6569667,524.5562923
element_2814,2040,276.1239636,4.221878883,219.1892726,1359.404808,916.1585217,13.93128896,1.401668155,340.8431353,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.6996489,820.9847561,538.4200519
element_2814,2041,276.6182323,4.200023044,225.0512847,1274.836625,925.5623254,13.87842175,1.427812721,351.1583466,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7058547,812.9604698,461.8761552
element_2814,2042,276.5403489,4.233257426,221.3456375,1326.76165,918.5645401,13.89259969,1.426239431,339.7565911,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7041762,817.6208568,509.1407932
element_2814,2043,276.2717842,4.129709307,222.6988468,1219.195631,958.9692791,13.8466027,1.391675505,366.9965644,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.6933692,820.1376482,399.0579828
element_2814,2044,276.4940679,4.202569113,227.1470252,1178.763173,977.318053,13.82319774,1.433475926,351.0746176,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.7091644,821.3057714,357.4574016
element_2814,2045,276.6487646,4.175271979,222.6824548,1297.788578,918.8014869,13.79724701,1.445299522,435.7380497,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8483624,821.8350581,475.9535199
element_2814,2046,276.6319566,4.224128107,224.4106484,1242.472065,932.6829452,13.87633543,1.445777093,329.207674,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8516748,820.4546689,422.0173961
element_2814,2047,276.6619977,4.14721658,221.9556106,1222.892919,939.2716181,13.78024518,1.47565226,448.4454634,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8482654,820.1233267,402.7695923
element_2814,2048,276.9251385,4.158393673,221.6519983,1297.732439,990.1063064,13.89919312,1.459326445,407.8774107,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8482654,866.353471,431.378968
element_2814,2049,276.6705007,4.03428549,222.8735385,1360.865449,898.7272178,13.88872313,1.48341753,392.5927321,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8503516,818.2670205,542.5984285
element_2814,2050,276.9192801,4.124399744,225.5872615,1310.973121,952.1619223,13.81868356,1.469135285,385.6178286,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8391893,845.038914,465.934207
element_2814,2051,277.183135,4.240689077,223.755223,1368.386544,958.7119038,13.91712122,1.510635001,394.5275155,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8497667,860.0357554,508.3507886
element_2814,2052,276.8222861,4.075964023,225.3289344,1248.635902,937.1281335,13.89115424,1.512176029,432.566898,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8503516,824.3312704,424.3046316
element_2814,2053,277.6185905,4.152506547,222.1301374,1221.948492,977.3271428,13.75901937,1.498061116,412.0178692,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8480358,841.9006058,380.0478862
element_2814,2054,277.2979482,4.06368186,221.1887978,1344.719386,985.3411238,13.82676238,1.508506224,455.6889672,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8503516,872.9741938,471.7451922
element_2814,2055,277.360187,4.144006093,227.3215891,1216.178346,988.713594,13.76645928,1.532035807,464.6992939,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8513455,847.0648508,369.1134952
element_2814,2056,277.315281,4.013730549,225.3116905,1259.048421,981.8552208,13.7831354,1.511871434,488.5886715,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8503516,853.2160489,405.8323721
element_2814,2057,277.5491812,4.209560852,226.0594413,1259.980479,989.1545378,13.89435045,1.512501187,650.8620437,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8551164,857.9787082,402.0017708
element_2814,2058,277.4158812,4.072975119,219.0361845,1311.848208,943.2088134,13.90688679,1.534482735,437.8104761,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8441458,839.8116045,472.0366035
element_2814,2059,277.8219623,4.205543387,223.3161131,1328.066702,1064.906272,13.87402442,1.517214284,520.8787227,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8514452,916.7836697,411.2830323
element_2814,2060,277.2876774,4.147973329,225.7489986,1313.232529,959.6518295,13.85998897,1.560401335,511.4671624,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8480358,850.7425424,462.4899866
element_2814,2061,277.5229265,4.194015914,222.1098364,1327.784319,946.1226795,13.88267597,1.592269435,563.0210286,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.85278,845.0485978,482.7357212
element_2814,2062,277.3743399,4.094768391,225.6727377,1246.72368,965.8464908,13.89898257,1.579396212,541.7814974,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8540227,841.3625134,405.3611666
element_2814,2063,278.4396946,4.152750993,219.7926267,1345.020206,1021.138202,13.71451809,1.590634337,607.8318127,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8507893,895.0674559,449.9527501
element_2814,2064,277.5576611,4.196058941,222.3096245,1318.948707,968.317181,13.8131643,1.602126468,544.7552476,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8551164,857.7131529,461.2355541
element_2814,2065,277.9238557,4.191897102,221.3396251,1284.89074,1039.377542,13.85987716,1.561933323,529.1033733,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.849109,891.8885876,393.0021524
element_2814,2066,278.0092504,4.047940865,222.9362194,1355.533642,980.5567564,13.81871117,1.575913425,571.1527968,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8540227,872.1992137,483.3344283
element_2814,2067,277.9251225,4.09699462,220.852325,1474.13931,991.0863303,13.8998488,1.60544748,582.4719236,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8540227,898.7341315,575.4051785
element_2814,2068,278.3479036,4.244976685,225.2904691,1292.940731,1002.700309,13.79826487,1.63658467,615.9728903,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.853438,873.1289189,419.8118121
element_2814,2069,278.0220263,4.091358724,224.4777303,1418.816004,983.9833274,13.94815679,1.647229624,604.4935579,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8540227,885.339899,533.476105
element_2814,2070,278.4590877,4.036905335,226.8414065,1256.42124,1003.927038,13.7961735,1.637096224,674.295355,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8576834,865.765101,390.656139
element_2814,2071,278.2739502,4.117892327,220.8691761,1426.272658,1022.179932,13.87815177,1.616002442,730.9490749,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.849668,911.3158133,514.9568447
element_2814,2072,277.9946645,4.034955221,218.9466214,1492.374513,951.6839315,13.87892885,1.656246581,839.766169,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8494813,873.3071639,619.0673491
element_2814,2073,278.1444799,3.968015839,218.5781484,1476.657638,996.9201722,14.00485319,1.676462524,763.7670013,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8469827,902.6676998,573.9899382
element_2814,2074,278.2266949,4.026930809,224.2020292,1375.986714,1003.243421,13.87645399,1.650782049,774.3919302,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8556871,890.4721203,485.5145937
element_2814,2075,278.7013822,4.148607944,220.4450905,1378.912415,1014.557457,13.80850769,1.643136301,632.5952272,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.851707,897.8673237,481.0450913
element_2814,2076,279.0774649,4.064838356,219.1443101,1319.641405,1041.320634,13.82164792,1.674926005,688.5274575,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8494813,901.274527,418.366878
element_2814,2077,279.101061,4.030887611,220.147502,1407.483737,1071.711035,13.79001722,1.646406454,656.2599389,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8540227,938.7606855,468.7230515
element_2814,2078,278.9130603,4.087882229,223.5154562,1398.088032,1059.815072,13.81026877,1.65441494,724.741229,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8556871,929.7580628,468.3299692
element_2814,2079,279.0989554,4.097627231,219.3156876,1387.787272,1097.15834,13.9011445,1.65513103,632.3258131,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.847817,948.8738653,438.9134067
element_2814,2080,278.7760115,4.020837618,223.1812644,1383.852057,1018.7736,13.90844918,1.680235545,865.7555729,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8575685,901.8399901,482.0120669
element_2814,2081,279.2226123,4.175733482,224.7099096,1436.879565,1029.141766,13.74992684,1.719654754,596.7974564,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.851804,917.8243383,519.0552267
element_2814,2082,279.7325033,4.172095208,224.562169,1335.111346,1088.559783,13.68942803,1.741158283,893.0332842,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.854432,931.8690837,403.2422623
element_2814,2083,279.2858808,4.010861941,221.5024706,1403.102953,1083.445475,13.79134975,1.714031006,736.5728238,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8556871,944.9282525,458.1747005
element_2814,2084,279.0859386,4.070537245,220.3963536,1437.305994,1029.266035,13.88296072,1.735272978,1003.463228,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.861863,918.6492163,518.6567777
element_2814,2085,278.7059008,3.924655147,218.1593989,1663.887534,991.9264029,13.95631057,1.756209631,810.0691188,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8605533,923.2778871,740.6096469
element_2814,2086,279.3733985,4.029894344,216.984147,1671.826072,1047.636339,14.00043462,1.786580514,948.8657805,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.855657,965.3207244,706.5053476
element_2814,2087,279.2485322,3.927687631,218.5544794,1571.283304,1016.562039,13.93837133,1.797137564,813.7554835,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.9085326,933.3916091,637.8916949
element_2814,2088,279.069249,3.980992841,222.4157032,1389.971322,1037.072167,13.73733808,1.767804726,984.16592,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8593643,914.5035158,475.4678062
element_2814,2089,279.9859688,4.064416287,220.5331892,1337.864264,1063.984465,13.66063603,1.743634993,803.5676779,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8547695,918.8307282,419.0335358
element_2814,2090,279.7442006,3.97291081,222.2045373,1385.060068,1075.930689,13.87321646,1.778296174,948.506944,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8593643,936.8167339,448.2433341
element_2814,2091,279.416568,4.030751667,222.2479572,1423.69682,1046.934472,13.83594123,1.734390393,1019.605795,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.827368,924.975384,498.721436
element_2814,2092,279.9353462,3.965230019,218.8483587,1591.276614,1041.199238,13.84669301,1.821841705,964.1434816,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8486578,949.9193702,641.3572438
element_2814,2093,279.9091777,3.998714463,220.3334836,1425.645419,1088.69544,13.96530392,1.795005541,973.2267,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8573623,953.0082843,472.6371347
element_2814,2094,280.0686858,4.009697562,223.8509971,1334.486089,1136.399872,13.75142156,1.778277789,960.4344946,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.861863,957.7663161,376.7197729
element_2814,2095,279.9542003,3.957944982,217.9134888,1556.537373,1055.098606,13.85554423,1.777709621,1093.993007,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8176465,952.4335951,604.1037779
element_2814,2096,280.1733743,3.97245002,222.2776528,1510.158057,1102.060854,13.86060905,1.815265426,919.6397511,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.848688,977.4213719,532.7366851
element_2814,2097,280.0468443,3.902826716,221.0041895,1460.737329,1098.114255,13.82752465,1.803283174,1073.13309,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8195336,963.1709578,497.5663712
element_2814,2098,280.3372069,3.972761991,221.5744742,1378.227525,1121.244991,13.82824515,1.814013246,1156.921888,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8943372,963.6301198,414.5974052
element_2814,2099,280.2122991,3.992231214,220.3573666,1566.793291,1119.56134,13.92925809,1.814814044,1023.54185,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.8203688,996.8083348,569.9849562
element_2814,2100,280.3861502,3.987334469,217.0068514,1575.738327,1116.039283,13.92569066,1.81845967,1050.268768,5009.013482,3.50875934,2381,1.803814399,36.54526446,85.6724471,28.7784815,13.69025707,50.28262711,33.03115082,4,2.814163,995.6503111,580.0880159
element_2816,1985,268.6758966,4.370499372,241.0322508,950.2404328,674.0535818,13.17266734,1.030836352,5.274861081,5185.320421,5.071868528,2331.6,1.4378423,32.93810892,78.17663098,32.90343346,17.53708839,41.64972687,30.71395302,4,2.0173023,551.2843105,398.9561223
element_2816,1986,269.1824986,4.429684897,241.8372876,961.1745975,664.4145326,13.18919153,1.053497374,6.551066303,5185.320421,5.071868528,2331.6,1.4378423,32.93810892,78.17663098,32.90343346,17.53708839,41.64972687,30.71395302,4,2.282707,567.973684,393.2009135
element_2816,1987,268.8634742,4.405964927,242.2534845,1035.046959,672.522267,13.33931796,1.019213549,2.427718028,5185.320421,5.071868528,2331.6,1.4378423,32.93810892,78.17663098,32.90343346,17.53708839,41.64972687,30.71395302,4,2.012261,564.9813252,470.0656338
element_2816,1988,269.0733334,4.326581208,239.7350987,990.193298,661.919307,13.45398307,1.020227158,1.4197762,5185.320421,5.071868528,2331.6,1.4378423,32.93810892,78.17663098,32.90343346,17.53708839,41.64972687,30.71395302,4,2.0077317,550.9455917,439.2477063
element_2816,1989,269.1836408,4.328281226,242.9011451,872.1947567,674.283024,13.28132045,1.045708022,1.566298043,5185.320421,5.071868528,2331.6,1.4378423,32.93810892,78.17663098,32.90343346,17.53708839,41.64972687,30.71395302,4,2.30425,557.0829202,315.1118365
element_2816,1990,269.4902104,4.379146917,243.7883966,1014.526823,688.0397487,13.18048141,1.076579183,1.527404265,5185.320421,5.071868528,2331.6,1.4378423,32.93810892,78.17663098,32.90343346,17.53708839,41.64972687,30.71395302,4,2.284559,591.6320875,422.8947355
