no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_71,1989,298.2194226,3.522156144,238.2940448,973.4529069,2346.181026,17.11323596,1.761102444,2077.329545,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6711301,860.0739603,113.3789466
element_71,1990,298.2975724,3.496104276,240.2339522,981.3002362,2314.769803,16.91830481,1.685129218,2307.256187,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6754133,864.1241083,117.1761279
element_71,1991,298.2467829,3.590339251,239.6800234,938.143422,2329.171876,16.69309441,1.604801186,2158.018827,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.667471,832.8794541,105.2639679
element_71,1992,297.918624,3.453125415,234.6130085,1036.467616,2269.150121,17.01555065,1.65702777,2299.006966,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7089751,904.4956309,131.9719851
element_71,1993,297.8124076,3.478180576,236.6003466,1158.140206,2267.298729,16.83437776,1.906057928,2331.353117,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7128451,986.4005686,171.7396374
element_71,1994,297.8849384,3.436349905,237.182495,1155.525457,2260.496773,17.3662139,1.872301124,2184.066049,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6829917,978.3693003,177.1561567
element_71,1995,298.2540791,3.446265112,239.0550647,1002.231462,2345.240061,15.73543252,1.90677166,2105.488046,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6845193,882.5873511,119.6441109
element_71,1996,298.0629268,3.445810567,234.3547977,1120.018948,2302.78559,15.98592949,1.873533662,2443.959139,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7208872,966.2814861,153.7374619
element_71,1997,298.4402084,3.630997935,242.1799238,974.150094,2347.969007,15.51010702,1.736292029,1958.640168,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6907693,863.5724964,110.5775976
element_71,1998,298.2320076,3.455943897,234.868103,1067.539375,2302.627167,15.88752196,1.723103896,1992.441565,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7081476,928.5694508,138.9699242
element_71,1999,298.3622674,3.547462017,237.1358078,989.339011,2338.544746,15.73822868,1.688967447,2221.785055,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.675638,871.5809901,117.7580209
element_71,2000,298.366425,3.52342319,240.3112487,909.3727081,2344.17707,15.36391004,1.814160873,2280.432293,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6748592,813.6580265,95.71468157
element_71,2001,298.7626958,3.578286262,244.3418645,892.7505975,2429.132168,14.90815726,1.581050417,2029.170531,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6835743,806.9670409,85.78355661
element_71,2002,298.7171897,3.571749743,238.3395725,1050.841791,2390.051695,15.38891992,1.817536196,2197.55906,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6780444,919.1811204,131.6606706
element_71,2003,298.3542203,3.49585031,235.2948066,1210.94265,2326.412466,15.69024471,2.015841982,2059.411608,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7109365,1026.28091,184.6617398
element_71,2004,298.4783869,3.520339877,241.0430503,1013.915708,2370.986278,15.4992098,1.937936673,1909.871552,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6614981,889.1505929,124.7651151
element_71,2005,298.6431693,3.524136107,238.1397931,954.7502396,2357.696681,15.2636923,1.918456361,1788.750902,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6651645,846.4671766,108.283063
element_71,2006,298.7771455,3.553288754,235.2290257,1100.436413,2404.87159,15.53182386,1.690430021,1956.586999,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7004423,958.5178294,141.9185836
element_71,2007,298.6846135,3.537055149,238.26503,1008.572785,2411.693188,15.572096,1.866492297,1581.29934,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6652077,888.8625818,119.7102032
element_71,2008,298.6600591,3.591659927,239.0428631,961.5535757,2394.722455,15.38543149,1.804623946,1972.560533,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.687899,857.0466753,104.5069004
element_71,2009,298.4062333,3.562358699,235.3386271,1165.354763,2338.666483,15.41942007,1.811024953,1787.230493,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6870213,993.5342055,171.8205575
element_71,2010,298.5718909,3.540743444,239.5756798,1005.354466,2407.032624,15.60179922,1.69124999,3700.645108,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6791528,888.3801078,116.9743582
element_71,2011,298.9091434,3.599836373,240.2688246,969.7521376,2425.347888,15.46567768,1.761650949,3145.345864,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6836653,864.3970856,105.355052
element_71,2012,298.7024093,3.491624969,239.1151965,1027.775739,2432.454977,15.60863344,1.739818456,4277.231457,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6900427,907.9032219,119.8725171
element_71,2013,298.519923,3.499986938,237.1158901,1093.809515,2364.745252,15.88652728,1.795131343,3894.602154,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7122613,952.5751577,141.2343573
element_71,2014,298.9312136,3.712990726,240.5127691,972.2870311,2477.879537,15.85390123,1.726126108,4870.367208,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7038678,872.2925117,99.9945194
element_71,2015,298.7118259,3.643525619,239.4636709,1079.496489,2405.537249,12.97819736,2.173293682,8673.965006,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7198191,947.2284505,132.2680385
element_71,2016,298.7070509,3.734560771,244.490475,982.8510441,2481.243313,12.63742105,1.857811047,7074.216665,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7015734,880.0360784,102.8149657
element_71,2017,298.7310709,3.687988054,242.3190531,917.0608434,2466.40039,12.43163933,1.988075281,7128.563942,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7088702,830.5934856,86.46735781
element_71,2018,298.8668508,3.583803977,241.9895266,1020.87375,2513.529412,12.07529562,1.776076521,7151.043144,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7069924,910.892328,109.981422
element_71,2019,298.947502,3.619389656,240.317794,1049.643883,2436.153605,12.22832474,1.979030417,7278.389556,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6792848,922.0307317,127.6131513
element_71,2020,298.7223129,3.538987424,238.4518351,1145.012383,2393.61359,12.52192815,2.166036859,7063.236936,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7426802,995.2788178,149.7335652
element_71,2021,298.7590103,3.575784163,240.0163408,1061.234379,2450.713487,12.29611404,2.198677471,7247.555485,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7376044,940.4733355,120.7610435
element_71,2022,299.083658,3.697136099,242.9548872,1040.685187,2493.306462,12.15381446,1.93272854,6503.245501,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7170951,925.5288568,115.1563302
element_71,2023,299.0289649,3.612736819,240.5714804,1059.184799,2525.521681,12.52194328,2.0080223,7203.025744,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6932458,937.4655322,121.7192668
element_71,2024,298.9662024,3.559053128,239.3237245,1127.210054,2491.477423,12.66719031,2.373049573,6351.735858,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6968004,983.5215142,143.6885398
element_71,2025,298.9255982,3.614537152,240.1993226,1038.197291,2482.438145,12.39829426,2.105072208,7185.281094,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.751621,928.0020082,110.1952828
element_71,2026,298.9549661,3.670047148,240.1546659,1014.7243,2496.024165,12.29429193,2.220637739,6642.210713,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7342618,909.1325291,105.5917709
element_71,2027,299.0585629,3.657148046,242.2332644,970.6020831,2474.854645,12.31197823,2.137638719,7675.38651,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7542213,877.4626088,93.13947433
element_71,2028,298.9835085,3.486592532,236.8411379,1149.247551,2450.560054,12.30046241,2.13175475,6911.055544,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7803966,1009.465504,139.7820471
element_71,2029,299.1154393,3.565898545,238.3815365,1097.666299,2484.024405,12.48494215,2.347560444,7443.266535,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7024941,963.2918565,134.3744425
element_71,2030,298.9875192,3.548391897,235.2255932,1165.765111,2474.797671,12.35288757,2.169916422,6203.157914,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7731887,1021.843379,143.9217323
element_71,2031,298.9737438,3.522248879,238.0341344,1187.838611,2490.943572,12.36430349,2.182059097,6337.113434,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7523499,1034.910353,152.9282582
element_71,2032,299.1230971,3.642650715,236.9471517,1077.207108,2491.898809,12.24798048,2.274430373,7289.193663,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7372156,954.8806768,122.3264312
element_71,2033,299.0771577,3.510602773,239.2447227,1016.131826,2519.744986,12.28872414,2.221747893,7083.605324,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7411433,912.6133882,103.5184378
element_71,2034,299.1769729,3.599389092,239.7090139,1070.955929,2555.478662,12.20582847,2.205439122,7365.185694,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7268136,953.2308185,117.7251105
element_71,2035,299.3692546,3.624023973,240.1949811,1030.177754,2543.923122,12.20503884,2.189842424,7702.663756,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7365055,923.9163046,106.2614494
element_71,2036,299.4655666,3.566474246,241.5583095,1014.84294,2537.937528,11.94707958,2.206738737,7707.578219,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7472581,913.5962631,101.2466769
element_71,2037,299.4695671,3.52962702,238.9888924,1069.677847,2542.746553,12.07818364,2.150511069,6622.746665,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7506325,954.9911962,114.6866508
element_71,2038,299.3118316,3.478438274,235.5674802,1285.421817,2529.039295,12.42672269,2.287760719,7745.19189,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7403224,1101.66291,183.7589068
element_71,2039,299.6479185,3.678532211,241.1615293,976.2852789,2611.383381,12.12608036,2.259754905,6580.900097,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7350026,886.8473084,89.43797048
element_71,2040,299.5378691,3.623027461,238.5132274,1163.176665,2551.075819,12.40102983,2.386451852,7552.360936,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6829588,1010.748559,152.4281064
element_71,2041,299.6509834,3.671568507,243.3793723,877.6801394,2615.448733,11.81495358,2.213565013,6260.194109,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7523751,811.3765102,66.3036292
element_71,2042,299.4466643,3.5643032,238.2965784,1208.013747,2518.322954,12.30084675,2.300710508,7517.297899,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.718657,1044.99409,163.0196575
element_71,2043,299.4393798,3.492674156,239.4345872,1093.592849,2590.526757,11.87853205,2.328147715,7813.946737,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7036833,968.4206721,125.1721769
element_71,2044,299.5388491,3.636660391,239.0164342,970.5767317,2607.906587,11.85523857,2.138335166,7234.867518,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7454386,883.5694001,87.00733156
element_71,2045,299.8773134,3.663883516,243.000663,935.1578086,2629.249554,11.71892744,2.064551028,7222.391485,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7714494,859.9071001,75.2507085
element_71,2046,299.8696969,3.681162181,237.8458264,1039.159932,2605.955304,11.96810425,2.337019448,6981.007964,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7138723,931.1885851,107.9713469
element_71,2047,299.5316096,3.542752842,236.8619648,1236.733661,2554.53719,12.22936563,2.564637877,7284.40757,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6584104,1055.629197,181.1044636
element_71,2048,300.0490969,3.679921365,242.4043478,945.9704852,2698.315336,11.62087691,2.226529718,7235.461674,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.755874,869.8321238,76.13836138
element_71,2049,300.0527075,3.639421,239.929119,1117.712888,2628.910718,12.0792461,1.920687641,7064.314227,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6926668,986.6260742,131.0868138
element_71,2050,299.9249516,3.579069361,235.7950226,1183.444712,2586.311812,12.27410863,2.566555236,6780.177944,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6716088,1025.448036,157.9966756
element_71,2051,299.9861299,3.611788634,238.4745404,1207.585324,2635.251448,12.32608914,2.641427952,6934.154886,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6514604,1042.07902,165.5063036
element_71,2052,299.6424492,3.465498128,236.604307,1220.280921,2619.11017,12.34544912,2.340620762,6591.000958,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7301034,1064.389831,155.8910896
element_71,2053,299.9097318,3.61916314,239.7848224,1096.281202,2614.819839,12.18438029,2.627991165,6336.741437,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6569988,964.2979788,131.9832232
element_71,2054,299.8356757,3.513712335,236.9761805,1190.61478,2634.518598,12.25596336,2.589588318,5834.925053,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6601235,1032.173492,158.4412876
element_71,2055,300.0596311,3.620898062,236.2542128,1161.223477,2608.66057,12.21198384,2.437809189,6749.804734,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.685913,1014.615988,146.6074894
element_71,2056,300.2040693,3.564972393,238.8903731,1046.309818,2665.817218,12.02782649,2.387653563,4706.851858,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6893481,936.5053069,109.8045111
element_71,2057,300.422447,3.614252931,241.5942459,1007.636595,2730.509382,12.08018464,2.337819612,5688.352833,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7264127,916.021559,91.61503601
element_71,2058,300.2029417,3.591531708,238.50127,1097.020426,2665.363151,11.89435157,2.338841453,6724.610561,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7138908,977.602063,119.418363
element_71,2059,300.4365056,3.630881821,237.5947083,1186.911345,2685.159253,11.90125871,2.677144199,7069.218756,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6585401,1033.414487,153.4968576
element_71,2060,300.1311394,3.558159957,237.0245224,1215.889161,2655.404466,12.25502396,2.670337619,7275.020572,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6481342,1048.749164,167.1399966
element_71,2061,300.2157593,3.570511712,235.9537288,1242.737901,2657.916574,12.45102051,2.639315159,6226.435068,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6445947,1066.269842,176.4680591
element_71,2062,300.4653985,3.635850676,237.5594669,1063.363914,2689.647575,12.16020578,2.514183706,7397.003652,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.635179,941.9434294,121.4204846
element_71,2063,300.5051414,3.551127831,239.8898028,1204.085296,2637.320733,12.17743106,2.527133429,6773.53092,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6387991,1037.350294,166.7350021
element_71,2064,300.2628963,3.496995146,235.7270412,1253.291801,2696.508295,12.20110942,2.454992171,7778.382803,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6743981,1082.890536,170.401265
element_71,2065,300.3097842,3.488211409,237.90488,1192.33681,2670.3676,12.61128478,2.72387749,6894.800747,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.658792,1036.026284,156.310526
element_71,2066,300.5478114,3.486541556,241.5370181,1111.576393,2729.248037,12.26951429,2.320703626,7324.94561,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7189953,993.2276753,118.3487177
element_71,2067,300.8064192,3.597626745,236.0395773,1123.068996,2727.232712,11.8356112,2.441059244,6567.989022,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.687754,996.4534467,126.6155493
element_71,2068,300.596594,3.489839127,236.9378355,1358.416901,2733.897675,12.28469683,2.833781933,7087.741027,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6815724,1157.69539,200.7215108
element_71,2069,300.5251279,3.550122329,235.3494595,1165.882042,2674.849011,12.32613678,2.850470489,7217.019583,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6733985,1020.73889,145.1431519
element_71,2070,301.0366512,3.66917969,244.9921739,934.2078402,2825.109845,11.58931741,2.237895423,6906.75835,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7432194,864.266145,69.94169518
element_71,2071,300.922621,3.557156495,237.8132711,1293.626881,2744.149458,12.37585592,2.798527059,6606.468236,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6776917,1114.968856,178.6580255
element_71,2072,300.6783119,3.529526499,230.2693404,1543.489102,2670.234945,12.69387375,2.956256281,7133.427914,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.606234,1243.713948,299.7751537
element_71,2073,300.9529324,3.662943629,241.9287402,1011.290153,2766.875436,11.91989718,2.522884392,6049.855108,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6342139,907.7534886,103.5366644
element_71,2074,300.9038999,3.60735272,239.0226128,1054.360398,2750.729879,12.05903084,2.441341983,5863.433067,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6955488,948.392772,105.967626
element_71,2075,301.1583119,3.561853946,238.1747908,1154.503154,2795.902806,12.08153493,2.583782621,6429.294964,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6904114,1024.284671,130.2184828
element_71,2076,301.0407585,3.575740748,237.5106479,1187.008605,2741.567329,12.31225506,2.873373849,6592.238175,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.670832,1040.139463,146.8691421
element_71,2077,301.0421239,3.491051897,238.4156363,1105.203164,2866.946161,12.00905322,2.641958125,7869.702938,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6410176,984.3729011,120.8302629
element_71,2078,301.1117494,3.586365106,237.2561519,1194.371448,2794.967752,12.14198554,2.806182506,7006.347289,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6748525,1050.030154,144.3412942
element_71,2079,300.9473958,3.618924557,239.261495,1135.452171,2754.846406,12.09450512,2.748551133,6595.147568,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6770283,1005.457042,129.995129
element_71,2080,301.463386,3.647261215,241.0889443,1083.70001,2845.900716,11.89890382,2.227797672,7177.908505,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.7401595,982.3395894,101.3604206
element_71,2081,301.4569427,3.66765896,237.9570873,1137.563064,2796.491903,12.11174131,2.706889758,7610.213027,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6487236,1004.841569,132.7214951
element_71,2082,300.9065283,3.456095886,233.00115,1381.030485,2753.186907,12.67117917,2.947580844,7395.002891,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6096972,1157.151903,223.878582
element_71,2083,301.2903395,3.590279733,235.4424311,1216.50321,2801.784746,12.31752475,2.889061413,7313.160994,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.644784,1060.340526,156.1626835
element_71,2084,301.609398,3.687925781,241.5130757,995.784747,2880.338919,12.16178885,2.864330421,7436.137495,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6644783,905.8284159,89.95633108
element_71,2085,301.7151387,3.623620844,236.9836414,1230.590045,2854.175436,12.15628658,2.617539288,8229.763714,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6415113,1073.482167,157.1078782
element_71,2086,301.2998014,3.561819269,237.0350718,1428.402237,2857.462507,12.52059728,3.006822897,6676.618947,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.5982844,1194.895524,233.5067127
element_71,2087,301.421854,3.641457242,238.55473,1171.010803,2859.903861,12.22931597,2.850698282,5569.785757,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.646111,1032.648794,138.3620094
element_71,2088,301.7222889,3.635125948,238.4602211,1308.608505,2847.743206,12.36188379,2.774764253,7167.151466,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6788393,1134.390472,174.2180327
element_71,2089,301.7822266,3.638836209,239.8561706,1152.27614,2913.595032,11.98376337,2.569880194,6746.033119,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6716088,1027.023145,125.2529948
element_71,2090,301.6106354,3.618876756,237.2136347,1266.366051,2873.874157,12.04340233,2.819762771,7264.263177,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6628036,1104.162807,162.2032438
element_71,2091,301.8666242,3.706138058,239.11757,1118.422341,2929.041148,11.83683857,2.865564515,7491.292464,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6644783,1001.68566,116.7366811
element_71,2092,301.867398,3.554944075,239.6144057,1129.369526,2884.259038,11.83947909,2.466732084,7851.120349,122.110685,0.404482088,163246.3,3.338793927,26.47367522,38.13687141,-7.656440813,33.43223572,46.2793045,18.98167992,11,1.6751978,1008.944569,120.4249573
