no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_3764,2084,292.4223044,4.791554633,210.4094489,566.9255086,1997.009773,10.99958831,1.305827934,12400.98531,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8499388,539.1582443,27.7672643
element_3764,2085,292.5793109,4.869139418,211.6113331,518.6734704,2034.425089,10.91111836,1.385853075,12974.45132,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8641886,498.1283362,20.54513421
element_3764,2086,292.8358797,4.791195677,213.5810035,544.180191,2076.467067,10.98084829,1.399266469,13510.71618,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8189191,519.6471224,24.53306858
element_3764,2087,292.5093714,4.818205882,209.5156899,645.5067337,2034.758456,11.11938492,1.399692433,14245.02121,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8816862,609.1417318,36.36500186
element_3764,2088,292.3679939,4.743672868,208.129131,612.7450242,1975.470592,11.35245026,1.434581265,14613.18286,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.9334048,582.1745419,30.57048228
element_3764,2089,292.8079215,4.84833754,212.6463172,540.0975637,2018.443748,11.06446412,1.411176645,14011.3938,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8417852,515.869618,24.22794568
element_3764,2090,292.7742185,4.769848414,208.7332734,565.302869,2028.71693,11.0004949,1.391698014,12104.16596,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.9205275,541.5472379,23.75563114
element_3764,2091,293.092651,4.881537608,215.794102,430.0016584,2146.953571,10.81082413,1.296653092,11491.05656,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8005527,417.3416444,12.66001403
element_3764,2092,292.5419112,4.710951074,207.8763944,632.8413806,1980.292291,11.08205047,1.398690811,12014.21665,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.9243395,599.0622243,33.77915626
element_3764,2093,292.8225767,4.742019829,209.4790699,523.2833548,2034.836673,10.90108862,1.394704507,11626.89107,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8705337,502.4777462,20.80560865
element_3764,2094,293.112712,4.765317447,210.4891547,530.0188195,2071.506759,10.91662224,1.380234618,10859.87891,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8613625,508.7833558,21.23546369
element_3764,2095,293.1002212,4.744955039,210.8878121,552.913992,2003.305716,10.71838804,1.396068893,10659.73125,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8760706,528.2574809,24.6565111
element_3764,2096,293.1306221,4.786417614,209.5177993,572.2004024,2087.678718,10.78333961,1.375650123,9946.175739,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8884836,547.5310947,24.66930768
element_3764,2097,292.8638432,4.774699856,208.1810808,568.5573549,2042.909812,10.79464206,1.370925543,11265.10452,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.9326665,545.2078616,23.34949331
element_3764,2098,293.1944879,4.813562234,209.6681057,561.9875151,2079.273908,10.95122276,1.419949476,11107.31841,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8812529,538.0510368,23.93647828
element_3764,2099,293.4502511,4.770499957,209.4290959,548.3815436,2111.059123,10.84162507,1.386383825,10554.27599,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8916335,527.0109202,21.37062345
element_3764,2100,293.4683193,4.803428789,209.911568,635.7877052,2093.064998,11.1363906,1.377826387,10428.50436,187.2358505,0.215245016,27544.1,3.530210113,25.4518705,-63.10332428,-37.41242968,20.16787529,49.61832809,28.31318474,5,1.8831836,602.6528079,33.13489728
element_3765,1985,291.3510367,4.243783752,216.1768391,592.4888537,1927.981376,13.08553954,1.54741296,4094.185967,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8490182,559.1970846,33.29176909
element_3765,1986,291.4146131,4.243966655,216.1177586,582.5590519,1940.511068,12.97074019,1.472703042,3929.526348,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.838421,550.5542388,32.00481309
element_3765,1987,291.6957448,4.259870994,215.8620186,613.4571614,1948.837511,12.86523123,1.367338912,4203.577204,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8358907,576.7944555,36.66270592
element_3765,1988,291.1642818,4.16859664,209.7092675,710.0872886,1886.489881,13.19713177,1.411291264,4221.725619,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.9337474,660.23293,49.85435857
element_3765,1989,291.3054841,4.182056126,211.3018072,722.249435,1864.417193,13.05102766,1.510300212,4136.407248,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8779589,664.781772,57.467663
element_3765,1990,291.1607383,4.272508483,215.9465177,610.8506092,1946.679208,13.14235601,1.463080171,4417.427905,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8365525,574.5749564,36.27565281
element_3765,1991,291.2396205,4.255307854,212.8963422,711.2908353,1906.34657,13.26467491,1.432200157,4312.082454,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.9350189,662.1956852,49.0951501
element_3765,1992,291.1387124,4.21661505,208.5052694,700.0917881,1881.120829,13.25443255,1.559142724,4320.226756,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.0951447,661.5183743,38.57341376
element_3765,1993,291.1362674,4.212285293,210.9339935,677.1679661,1898.699553,12.92388952,1.518833415,4389.159236,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.873716,629.9921625,47.17580364
element_3765,1994,290.8906586,4.199727576,210.8524704,681.9562909,1790.121619,13.02202474,1.53504943,3947.010821,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.879847,629.327724,52.62856687
element_3765,1995,291.1682525,4.222084237,214.3308339,676.2326249,1897.191715,12.08489869,1.473265366,4000.31426,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.83736,626.6253038,49.60732105
element_3765,1996,291.2629205,4.175472824,210.1678409,712.8789765,1944.710373,12.05885915,1.351846177,4284.223616,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.885811,661.74505,51.13392647
element_3765,1997,291.655769,4.162275997,214.621198,606.9244612,1951.047937,11.84019599,1.419293649,3834.010598,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8458225,571.9289371,34.99552407
element_3765,1998,291.5615569,4.235363244,214.1230984,615.037744,1975.831286,11.84456169,1.481075407,4504.865336,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8317484,578.7265349,36.31120905
element_3765,1999,291.6537406,4.266586356,212.3554676,682.2005843,1942.845875,11.85639608,1.449564467,4095.304746,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8773752,636.1578101,46.04277416
element_3765,2000,291.7111404,4.203479045,214.2982243,705.8767869,2008.557569,12.26727393,1.51790487,4214.08423,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8366556,655.2381451,50.63864175
element_3765,2001,291.5432522,4.242567186,213.5681592,735.141232,1956.627585,12.39117924,1.554152887,4395.744749,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8348562,676.1350544,59.00617756
element_3765,2002,291.2749315,4.1646215,210.2554389,781.4957794,1864.204629,12.48790184,1.666102642,3961.412826,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8807681,710.8915573,70.60422211
element_3765,2003,291.5840159,4.254171912,215.4604627,607.5691239,1888.93609,12.00829537,1.597924976,4565.470795,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8327276,569.7312058,37.83791809
element_3765,2004,291.7607087,4.255932013,212.6646337,703.074988,1975.918121,11.99821014,1.51696258,7338.016374,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8924766,655.5916289,47.48335906
element_3765,2005,291.7743277,4.25636309,211.2620515,721.5700816,1939.228393,12.19488929,1.543131031,5221.963834,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8854463,668.4603142,53.10976745
element_3765,2006,291.3852087,4.189261601,209.9724417,676.753786,1901.019986,12.22368888,1.511366762,9368.401542,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8946626,631.154158,45.59962804
element_3765,2007,291.6373195,4.320725396,213.2974055,730.4057823,1948.319824,12.374437,1.532834807,8537.535433,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8420018,672.5695906,57.83619172
element_3765,2008,291.8016297,4.285590061,214.5427967,616.5408955,1956.915588,12.03949923,1.423453413,5735.943744,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8300313,579.2946666,37.24622887
element_3765,2009,291.5327675,4.268954402,213.0045069,686.1854557,1968.456172,11.95716025,1.444312159,5618.055123,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8487725,638.4766512,47.70880448
element_3765,2010,291.6216634,4.312190113,209.9913207,730.8803423,1915.089214,12.07748637,1.317849637,17027.01044,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.9115579,676.7055876,54.17475468
element_3765,2011,291.5661569,4.468576506,213.7815284,611.2297861,1986.081829,12.24234947,1.411861811,8526.923278,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8675683,577.8126899,33.41709619
element_3765,2012,291.9380915,4.41908401,215.1099788,704.6474253,1963.459634,12.09785339,1.475358203,8455.548392,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8416458,652.6925682,51.95485708
element_3765,2013,292.086472,4.438787846,213.9542569,652.6528634,1929.370747,11.81199296,1.451474248,13026.65968,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8545694,609.876063,42.77680037
element_3765,2014,291.7573358,4.444198884,210.2234349,697.4680304,1924.674616,11.93424073,1.450961753,14196.09911,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.884333,648.302577,49.16545342
element_3765,2015,291.7822162,4.681237465,213.5400007,649.0003322,1846.026133,8.928187826,1.354141709,17028.65807,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8338779,602.2230678,46.77726436
element_3765,2016,291.3912457,4.562363319,211.8883781,709.6259447,1852.094874,9.04148315,1.466723784,12524.71336,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.854942,652.4189754,57.20696927
element_3765,2017,291.5895417,4.592755394,213.9140185,691.6866828,1842.668014,8.703220338,1.374460339,14885.43614,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.824248,635.4257408,56.26094203
element_3765,2018,291.2230582,4.499367088,207.540878,712.9468542,1740.87389,9.048769655,1.458017209,13367.50949,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.034606,662.0572554,50.88959884
element_3765,2019,291.8031653,4.607222291,212.1059377,617.4989863,1924.776111,8.704303006,1.35193828,14492.42539,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8708699,581.4266802,36.07230611
element_3765,2020,291.6401246,4.626927208,212.1434548,640.5113015,1925.63757,8.509081784,1.441777314,13687.40111,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8513905,599.5078437,41.00345776
element_3765,2021,291.7947998,4.634694705,216.0936389,644.0191832,1910.159877,8.63678607,1.432548032,11226.36375,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8246611,600.1021342,43.91704896
element_3765,2022,291.5974315,4.584080863,211.8185817,626.7500197,1923.200109,8.437024486,1.45620587,12134.11533,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8590908,588.4481491,38.30187065
element_3765,2023,291.5281958,4.612174249,211.2256028,677.6955044,1852.858227,8.815545872,1.440833649,11590.87909,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8386887,625.9213789,51.77412546
element_3765,2024,291.9541698,4.573234375,216.0854871,620.9337747,1951.558819,8.481697709,1.391063867,11267.45783,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8266758,582.5964172,38.33735751
element_3765,2025,291.8703995,4.568521687,217.3550365,623.5502644,1957.171276,8.722842268,1.447349253,11394.23659,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8130683,584.1288246,39.42143975
element_3765,2026,291.5545038,4.550561969,210.4919349,777.5960707,1863.932088,9.022402136,1.393235935,11793.20221,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8718054,707.1034812,70.49258954
element_3765,2027,291.5590597,4.58363933,212.6016362,647.4329267,1842.174796,9.068703028,1.527135592,16165.83757,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8377354,601.0570099,46.37591682
element_3765,2028,291.6167768,4.595456712,214.5680811,654.0624105,1964.0577,8.762848354,1.441452,14236.36257,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8283296,610.6064793,43.45593118
element_3765,2029,291.5685673,4.625772489,212.3757995,662.0919585,1822.02745,8.932458571,1.429311823,16321.41534,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8795711,614.8828199,47.20913858
element_3765,2030,292.0539543,4.623042906,213.7537996,647.6824446,1957.2373,8.740425471,1.484881484,12872.10422,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8022808,603.3623352,44.32010938
element_3765,2031,291.8995424,4.68661819,211.7292412,688.40092,1883.668572,8.776287094,1.474423027,12403.391,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8603315,637.4703147,50.93060528
element_3765,2032,291.4638065,4.541962902,213.168776,701.1074317,1875.201525,9.097412446,1.536689543,11981.70481,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.824765,644.4871237,56.62030797
element_3765,2033,291.6656032,4.652466135,206.2917183,836.9995657,1816.930102,9.003259611,1.484460258,12080.76327,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.0577374,765.1232158,71.8763499
element_3765,2034,291.8466284,4.537760399,212.9667239,641.4117357,1872.380495,9.444523986,1.512853727,9137.5167,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8449216,597.8475459,43.56418976
element_3765,2035,291.8785595,4.659851307,210.4500814,695.1206895,1919.693058,8.918877093,1.461713052,10359.56063,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8655374,644.8545713,50.26611818
element_3765,2036,291.9747813,4.533944273,209.9211978,732.7041299,1888.762306,9.147952186,1.481195627,9028.687788,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.9057201,676.4173922,56.28673771
element_3765,2037,292.0428294,4.547994293,208.7497492,778.8713853,1872.666469,9.354139029,1.530911069,9435.466035,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.9868448,718.1515482,60.71983714
element_3765,2038,292.1720974,4.549474183,209.282758,714.1518954,1870.686741,9.276845414,1.474681075,9525.552794,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.9055519,660.7535513,53.39834413
element_3765,2039,292.0415121,4.634526818,209.8421225,701.3571492,1869.128041,9.287257183,1.51874756,8438.723347,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8970373,649.8319241,51.52522515
element_3765,2040,291.9622226,4.556509096,211.8435669,706.9678877,1888.901243,9.250456878,1.500187661,8928.741971,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8694644,653.2349693,53.73291843
element_3765,2041,292.2466438,4.540196524,216.4986711,670.3925636,1964.772181,9.106635148,1.53903822,12002.89617,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8290635,624.0736092,46.31895438
element_3765,2042,292.3153126,4.544930031,210.6298667,666.7103809,1919.622071,8.729675964,1.550954362,17784.00865,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8445454,620.350262,46.36011892
element_3765,2043,292.2856779,4.529614525,211.5673019,692.4640658,1930.530186,8.770408485,1.461073426,10073.88371,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8876989,644.7241612,47.73990465
element_3765,2044,292.003661,4.536759575,209.2401861,698.782161,1901.115311,9.09946989,1.420418283,10055.39588,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.9468302,652.5683747,46.21378628
element_3765,2045,292.1586589,4.456052953,209.5899364,687.3212445,1924.539796,9.103763731,1.574355979,9570.955785,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.9015646,641.2156116,46.10563293
element_3765,2046,292.4876105,4.701194197,213.9154569,604.3783528,2001.093231,8.672443872,1.482944464,8833.764479,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8352996,570.6620914,33.71626135
element_3765,2047,292.3299972,4.588807129,211.7465581,639.9466626,1925.169308,8.70705272,1.49588229,7735.522778,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8707037,600.2103404,39.73632215
element_3765,2048,292.3665118,4.531700072,206.8599309,782.7257731,1927.611863,9.472456948,1.553179535,8066.866822,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.082211,730.9636473,51.76212576
element_3765,2049,292.4346332,4.523291216,210.2199631,678.2395776,1930.658844,9.211417273,1.5422445,8556.601258,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.892979,633.4592585,44.78031913
element_3765,2050,292.4868293,4.445653838,209.3866496,688.4998343,1930.607046,9.121226373,1.621127295,8589.672926,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.9313104,644.3592585,44.14057579
element_3765,2051,292.346077,4.473359199,212.341671,697.0509491,1968.200147,8.815277894,1.525965438,8465.507081,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8837616,649.7570173,47.29393179
element_3765,2052,293.0307405,4.587252091,214.2256944,560.3722197,1969.702188,8.762103446,1.524174583,9053.890142,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.829842,531.8677985,28.50442121
element_3765,2053,292.7395422,4.448077655,212.3442169,672.5466483,1997.885702,8.789890133,1.533539283,8683.783998,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8849939,630.7877775,41.75887079
element_3765,2054,292.5170565,4.577688265,208.0122967,750.0950723,1948.314047,8.956527405,1.573896452,7873.193143,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.018383,701.22966,48.86541226
element_3765,2055,292.7591776,4.646413863,213.5576885,668.9696969,2024.412736,9.057777852,1.61427237,9022.625572,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8299389,625.1986018,43.77109512
element_3765,2056,292.7480965,4.513777452,208.3193429,722.8911154,1954.518257,9.221419875,1.540900178,8800.782265,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.0291781,679.7830595,43.10805592
element_3765,2057,292.8627775,4.558179685,208.7364019,739.0973843,1932.694479,9.287238372,1.603224822,8791.520027,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.99794,690.2043266,48.89305767
element_3765,2058,292.8149303,4.472675994,212.6545146,621.3095221,1924.785478,9.122346167,1.560430002,7454.56092,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8612382,584.0760403,37.23348185
element_3765,2059,292.8328622,4.684773529,212.49209,647.6007708,2031.905725,8.804085572,1.54150591,7478.024895,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8798226,610.7159025,36.88486832
element_3765,2060,293.398167,4.775546641,217.7818622,564.633269,2083.523053,8.627970926,1.487314239,8063.289125,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8216355,537.8130407,26.8202283
element_3765,2061,293.384278,4.58757627,211.0732135,612.6346997,2073.693971,8.669306155,1.504458629,7470.184538,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8670884,581.4004716,31.23422814
element_3765,2062,292.8770206,4.506090375,207.6108241,719.3308771,2054.52509,8.642877473,1.614750498,6859.235499,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.0379932,681.0811822,38.24969485
element_3765,2063,292.7762905,4.506472723,207.9549946,716.3769452,2029.287863,9.006970895,1.496765595,8091.176695,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.0195513,676.6528131,39.72413209
element_3765,2064,293.2146977,4.473091141,212.5723851,724.2650142,1954.42446,9.138051191,1.532853672,7133.636482,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8850989,671.2972791,52.9677351
element_3765,2065,293.0731984,4.509686887,207.6610224,850.9168226,1941.215998,9.725145296,1.621570956,8206.985433,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.0423005,782.873542,68.04328062
element_3765,2066,292.7266886,4.363126505,208.1905058,708.7714913,1967.511242,9.424731153,1.557156085,8211.202671,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.042583,669.275589,39.49590231
element_3765,2067,293.194096,4.522136789,208.8426034,769.6180866,1938.69437,9.390292244,1.562951582,8527.649408,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,2.007123,715.8198527,53.79823394
element_3765,2068,293.6388053,4.517063344,213.8703677,655.1893711,2081.678076,8.948780496,1.541857828,6673.762624,76.81215369,0.030519149,7489.5,5.215474109,23.59826676,-61.16549221,-35.1213062,19.34431267,54.44186401,24.34055901,5,1.8468518,616.7160842,38.47328691
