no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_3745,2009,283.3262423,3.419316349,272.7693107,953.7344093,1426.759528,14.81299168,1.403342255,1382.992566,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.8706324,776.0077612,177.7266481
element_3745,2010,283.3510534,3.428719086,276.884054,885.9007051,1431.818215,14.70693286,1.378887492,1758.100734,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.8211362,731.5468476,154.3538575
element_3745,2011,283.4841815,3.50180107,278.4635706,884.7989493,1422.331496,14.59031531,1.350230841,1563.722721,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.9000772,739.6002235,145.1987258
element_3745,2012,283.246713,3.397713426,271.467595,981.8696192,1417.78298,14.75635077,1.463454947,2074.600069,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.9890504,805.7991137,176.0705055
element_3745,2013,283.260322,3.371724818,271.3593862,997.1069773,1415.958671,14.92172374,1.494069734,1418.936732,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,2.0169249,817.4272187,179.6797586
element_3745,2014,283.4448548,3.432078947,273.8029924,961.155147,1431.002966,14.75510506,1.423830212,1695.905859,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.8124703,772.4491929,188.7059541
element_3745,2015,284.013344,3.703639687,267.6843427,1038.55665,1460.270485,16.07633154,1.069872558,2753.062636,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7283906,804.4903931,234.0662569
element_3745,2016,283.8452789,3.537002869,266.3151511,948.2303174,1437.498924,16.16306918,1.19826283,2436.312644,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.6798879,745.7422091,202.4881083
element_3745,2017,283.6536517,3.530145517,260.2371422,1135.762502,1395.523144,16.45895784,1.14325863,2779.196068,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7373427,837.0706262,298.6918758
element_3745,2018,283.7997388,3.546980193,268.1876233,967.3504719,1410.872938,16.42733606,1.192901962,2468.752461,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.6826795,751.3438548,216.0066171
element_3745,2019,283.8634349,3.635804786,267.8703734,985.1478104,1452.238318,16.38609268,1.195813594,2386.911685,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7227772,774.826642,210.3211684
element_3745,2020,284.1108693,3.646519906,264.6074947,1043.500836,1450.723867,16.43736301,1.204274743,1852.391302,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7322958,805.7315352,237.7693008
element_3745,2021,283.9908479,3.581782287,266.2937415,980.6677115,1440.973306,16.45219326,1.244884403,2364.262895,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7331591,772.1765295,208.491182
element_3745,2022,283.9197133,3.644927506,267.9503156,984.7826558,1430.942319,16.3693274,1.345595448,2568.26935,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.8729414,794.0343968,190.748259
element_3745,2023,284.0723784,3.599586373,272.4387455,945.5466798,1442.807948,16.35975361,1.202571326,2637.957845,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7227772,752.2557805,193.2908993
element_3745,2024,284.1435557,3.68933306,266.0047201,1003.191781,1465.376344,16.25120218,1.193410821,2543.107158,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.721289,786.3112366,216.8805444
element_3745,2025,284.1421729,3.602059574,265.8620301,968.2295227,1471.707268,16.1220314,1.17325448,2751.29239,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7633166,775.8315802,192.3979425
element_3745,2026,284.1721267,3.697554391,264.6557993,1063.304643,1455.436459,16.32071493,1.233351726,2500.700548,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7288582,815.7685137,247.5361293
element_3745,2027,284.4898059,3.636837503,267.2273162,987.3855173,1495.963198,16.43748859,1.19808936,2428.332365,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7227772,783.7156022,203.6699151
element_3745,2028,284.5733966,3.724627844,268.011087,1007.941799,1472.041123,16.38129042,1.208239717,2494.523934,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7042282,787.03444,220.907359
element_3745,2029,284.0741245,3.563357203,264.6578751,1037.109008,1423.075261,16.35252335,1.266855246,2662.628718,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7124634,793.4955973,243.6134107
element_3745,2030,284.1323908,3.632965673,263.531682,1080.779085,1450.066141,16.06112375,1.16329897,2933.508351,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7633166,829.2114327,251.5676523
element_3745,2031,284.2806811,3.539778247,264.0790798,1057.792569,1446.459311,16.38276455,1.205443539,2544.220643,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.6826795,802.8052409,254.9873281
element_3745,2032,284.5341626,3.732929519,268.1212672,949.1433917,1448.036364,16.27682926,1.205939966,2742.705114,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7055502,752.2819169,196.8614748
element_3745,2033,284.7224343,3.678073232,270.6439981,939.7352278,1505.394707,16.23263446,1.163329151,2509.205505,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7646201,765.6871832,174.0480446
element_3745,2034,284.2726054,3.565560995,260.8026412,1067.255224,1501.093196,16.00025541,1.233076366,3082.275519,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.6951737,820.721772,246.533452
element_3745,2035,284.4695742,3.683672176,263.9718382,1022.172083,1472.502212,16.35608785,1.253667114,2521.765275,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7538645,802.9267127,219.2453703
element_3745,2036,284.3812541,3.661413718,265.7175315,1074.327129,1475.181449,16.40160535,1.2053132,2812.45294,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7237096,824.2456775,250.0814515
element_3745,2037,284.601804,3.648031891,266.8456737,930.3789489,1459.849036,16.43232562,1.301417865,2298.428613,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7465836,750.52368,179.8552689
element_3745,2038,284.7228584,3.650216319,267.903354,992.179763,1504.526774,15.8543801,1.147133574,2972.121044,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.764249,794.5601999,197.6195631
element_3745,2039,284.9725397,3.765499837,266.4063328,955.746625,1543.441521,15.9735688,1.189893473,2309.877245,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7146347,772.7619139,182.9847111
element_3745,2040,284.9024681,3.626432511,268.4614695,981.7800313,1532.076841,16.18524689,1.258181272,2967.741483,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7497694,791.1396022,190.6404291
element_3745,2041,284.7567854,3.547042872,267.3158446,1031.109808,1501.408309,16.2816242,1.22613564,2490.203174,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.679725,799.8720265,231.2377815
element_3745,2042,285.0267126,3.687434964,263.8476465,1094.06249,1506.71928,16.20076266,1.266158295,2778.008771,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7510729,845.305891,248.756599
element_3745,2043,284.804082,3.81363169,263.9000704,1047.828895,1516.000068,16.18559052,1.251449537,2485.500165,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7480613,823.3027903,224.5261047
element_3745,2044,284.913639,3.618950109,266.2287987,1024.158218,1508.666528,16.17053285,1.167271908,2652.660757,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7633166,812.2130505,211.9451675
element_3745,2045,284.9647528,3.700439264,266.1332046,1064.680458,1502.600198,16.30431948,1.256039001,3056.367348,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7577817,831.0329574,233.6475006
element_3745,2046,285.4217485,3.7914888,269.6110128,925.2600273,1513.651767,16.10728703,1.255021461,2749.04167,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7510257,756.62136,168.6386673
element_3745,2047,285.2422752,3.637317527,265.9014936,1003.157659,1555.50413,15.79532249,1.18215183,2684.6763,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.724588,802.5427633,200.6148957
element_3745,2048,284.9854229,3.581246638,265.9388591,1059.129858,1485.231212,15.86970239,1.196252537,2791.302227,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7005836,814.5985478,244.5313102
element_3745,2049,285.1826491,3.629485915,265.3741376,1002.166436,1528.246333,16.19118419,1.268942094,3036.800173,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7574106,802.9044085,199.2620275
element_3745,2050,285.8528657,3.689574681,267.214146,1005.910278,1553.582819,16.3851324,1.253331441,3005.908227,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7615057,809.8610792,196.0491988
element_3745,2051,285.3699196,3.692521897,271.2110313,929.2397927,1548.776196,16.04136802,1.260136093,2601.793464,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7510729,764.0539899,165.1858028
element_3745,2052,284.9583937,3.582862847,262.5771853,1092.977866,1513.030101,15.91528398,1.304596388,3104.443806,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7283543,841.9043856,251.0734804
element_3745,2053,285.3677511,3.743745264,266.0554777,963.8279696,1580.567305,16.11545582,1.32178777,2309.485029,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7475476,788.1812221,175.6467475
element_3745,2054,285.9946255,3.712549847,269.8271638,923.1006566,1603.483267,15.8805642,1.082661094,3094.572665,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7360318,765.6955398,157.4051168
element_3745,2055,285.8231074,3.748824008,268.3694808,989.2379139,1559.047129,15.9590793,1.185060248,2637.18775,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7134027,793.6141588,195.6237551
element_3745,2056,285.7713964,3.651503711,267.7407933,1043.633812,1571.304359,16.01035579,1.274570583,2899.244786,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7507018,831.5174906,212.1163214
element_3745,2057,285.8257799,3.673861446,266.1542513,967.7879248,1580.804171,16.01756556,1.308402722,2522.734499,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7414186,789.5216267,178.2662981
element_3745,2058,285.9220011,3.532100037,264.6547533,1080.067224,1532.357022,16.12184078,1.254228647,2916.252625,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7155433,836.9619755,243.1052485
element_3745,2059,286.1481604,3.729201932,271.1398219,983.1723123,1551.284328,16.11334725,1.230606108,2626.820946,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7012737,786.993411,196.1789013
element_3745,2060,286.0382245,3.694726236,265.1628266,1103.774084,1573.680305,16.05082564,1.229764825,3147.496071,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7287674,859.2960045,244.4780795
element_3745,2061,285.9120637,3.587594202,262.6649473,1053.723924,1554.5991,15.91246012,1.329315336,2740.19776,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7257524,829.5228723,224.2010517
element_3745,2062,285.8489706,3.720630692,264.698431,1069.775019,1560.674169,16.39961269,1.318627002,2786.278665,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7410344,841.6942563,228.0807627
element_3745,2063,286.587329,3.65634613,266.8489936,950.2954577,1619.392607,16.32339506,1.316461697,2692.371778,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7577242,787.3536868,162.9417709
element_3745,2064,286.5460396,3.605393172,263.7917392,1121.613672,1639.518386,16.06864512,1.212254149,3004.441537,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.727464,880.5185054,241.0951666
element_3745,2065,286.2185622,3.675068353,268.9008743,987.6057692,1617.456619,15.65763163,1.254350095,2506.989748,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7514454,807.9398237,179.6659455
element_3745,2066,286.2970823,3.769100116,267.1192262,1003.071071,1610.961798,16.01810379,1.251730219,3229.761529,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7465979,814.9952062,188.0758648
element_3745,2067,286.7439912,3.812625314,268.930096,928.4171385,1627.207294,15.86317361,1.099802719,2750.493259,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7372557,772.1900949,156.2270436
element_3745,2068,286.1202714,3.509464143,260.3427637,1170.824523,1563.096617,16.17433903,1.266715663,3383.682259,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7456374,893.226406,277.598117
element_3745,2069,286.1944032,3.690118705,261.5222709,1127.11656,1590.882423,16.09755095,1.3202973,2659.895414,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7580953,879.8574799,247.2590801
element_3745,2070,286.5612543,3.839067161,267.713212,877.5666917,1667.761369,16.04440422,1.305735443,3082.762988,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7517579,747.4188285,130.1478632
element_3745,2071,286.6023837,3.749447535,266.2332542,998.3553481,1577.976911,16.19519864,1.348549049,2869.474918,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.8947582,829.669018,168.6863301
element_3745,2072,286.4794173,3.682834909,264.3827384,1064.664621,1620.640572,16.19988188,1.265153437,3214.228596,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7587141,852.7078321,211.9567889
element_3745,2073,286.8475339,3.833197054,265.3838659,940.9452566,1690.158078,15.83365789,1.364135374,3031.833384,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.9649138,818.1051482,122.8401084
element_3745,2074,286.9920959,3.653687632,270.3385763,968.1373475,1681.273614,15.94374818,1.268075043,3135.619563,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.758343,806.4595337,161.6778138
element_3745,2075,286.8570635,3.669927849,268.6233976,927.907829,1652.934651,15.96702459,1.429236775,2888.404031,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.8743267,794.1265695,133.7812595
element_3745,2076,286.8284757,3.822964028,265.7850085,1045.362112,1635.660822,15.97742641,1.325605486,3067.02513,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7567971,844.2816436,201.0804684
element_3745,2077,287.0151209,3.692762479,268.710821,908.6167246,1701.994575,15.61507418,1.102475108,2791.991076,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7863725,775.8919417,132.7247829
element_3745,2078,286.6669137,3.622327527,265.1673581,1154.177214,1630.394247,16.03076148,1.364035273,3601.985495,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.9568769,935.4245702,218.7526438
element_3745,2079,286.7533432,3.706110439,266.6160484,1041.504912,1641.311469,15.88029581,1.20850538,3054.473022,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.727835,838.0655196,203.4393924
element_3745,2080,287.1766462,3.715102574,266.2978178,1006.843089,1686.005073,15.92833285,1.346971535,3175.210683,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.878162,848.2599794,158.5831096
element_3745,2081,287.4340758,3.765322518,267.8260937,988.8679613,1709.314119,16.06264484,1.212586832,2888.634224,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.70901,814.7154776,174.1524837
element_3745,2082,286.9951172,3.745230233,264.8395747,1018.89019,1682.166372,15.91144941,1.272678863,2893.995445,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7389567,833.4397732,185.4504168
element_3745,2083,286.9329405,3.708549944,263.8100808,1107.143168,1649.774086,16.13677003,1.205604709,3263.498328,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7279979,874.9226685,232.2204995
element_3745,2084,287.3055606,3.653845549,267.3688957,1031.337359,1673.801411,16.14985996,1.276325644,2459.854609,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7507018,841.3085998,190.0287592
element_3745,2085,287.4885215,3.715698168,270.3564566,944.965089,1667.077685,16.11661349,1.318635599,3083.819823,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7648041,791.4950237,153.4700653
element_3745,2086,287.3381591,3.680637656,264.6079612,1075.457468,1655.911642,15.96823628,1.331595296,2685.279976,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7464578,862.3640699,213.0933981
element_3745,2087,287.4599109,3.734103025,267.4389075,1044.30206,1713.542374,15.93934589,1.188478326,3184.408011,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7198622,849.3615573,194.9405027
element_3745,2088,287.5131463,3.75887574,263.069644,1078.761444,1683.32861,16.19543301,1.263138023,3071.721162,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7465979,868.7132235,210.0482205
element_3745,2089,288.2142878,3.952080966,274.4518556,809.827714,1769.364345,15.77538682,1.179467637,3101.527453,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7497418,711.3252153,98.50249866
element_3745,2090,287.522583,3.698726652,261.9773585,1153.051082,1713.814585,16.06079476,1.344091086,3700.313429,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.8741266,936.8215227,216.2295593
element_3745,2091,287.5463621,3.717173653,264.5822237,1130.818047,1703.056299,15.95588984,1.371902684,2966.430669,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.8733944,922.5152818,208.3027652
element_3745,2092,287.824722,3.765488594,267.1100812,1006.093868,1733.450742,16.02642774,1.288515766,3994.337603,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7416041,833.5528094,172.5410586
element_3745,2093,287.7869005,3.677157784,265.4843137,1071.861486,1697.447616,16.27861669,1.442070714,2705.903555,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,2.0201461,908.9988212,162.8626648
element_3745,2094,287.7124925,3.81244082,267.1520443,1021.990027,1724.118037,16.16456156,1.3533321,3252.295656,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.9649138,874.6433552,147.3466718
element_3745,2095,288.2857612,3.713026705,268.8205197,974.0876181,1811.724326,15.66642086,1.282772525,2361.527288,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7505131,825.0022768,149.0853413
element_3745,2096,288.0209334,3.744559114,266.4167684,1043.404866,1747.956928,16.1300944,1.344246639,3655.294336,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.8605018,876.5500616,166.8548044
element_3745,2097,288.4961855,3.870780727,267.9901041,1016.891621,1775.678536,15.94568565,1.468417445,2877.432002,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,2.0088892,883.5249262,133.3666948
element_3745,2098,288.2408774,3.784856291,267.2103318,969.0191377,1765.410656,15.98587835,1.364798393,3791.465657,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.9345413,841.6659377,127.3532
element_3745,2099,287.9571091,3.776720515,266.0217785,1059.880897,1737.452945,15.53392384,1.309669348,3098.448299,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.744911,866.1809049,193.6999921
element_3745,2100,288.193574,3.732264558,267.5464314,1014.963591,1734.230951,15.42238755,1.293245332,2799.494654,3986.826845,1.931802348,61465.2,2.673660395,25.51915477,-67.51260368,-20.85480692,19.87059212,52.80955505,25.38558006,4,1.7380507,838.350976,176.612615
element_3748,1985,283.5628176,3.040318429,258.7862019,1311.05788,1321.189162,16.75130142,2.133633698,547.7671597,3841.081882,2.098603193,21476.2,2.40048105,27.57716142,-66.04793827,-23.18237528,13.45604038,61.76743317,21.64630699,4,2.0360746,936.3509789,374.7069011
element_3748,1986,283.5649682,3.003812639,259.9598129,1276.46127,1314.625336,16.40831018,2.078954157,527.1477856,3841.081882,2.098603193,21476.2,2.40048105,27.57716142,-66.04793827,-23.18237528,13.45604038,61.76743317,21.64630699,4,2.0324035,920.8604177,355.6008523
element_3748,1987,283.1816619,2.983906034,254.1547675,1423.932832,1292.294124,16.68855213,2.101942088,616.0433188,3841.081882,2.098603193,21476.2,2.40048105,27.57716142,-66.04793827,-23.18237528,13.45604038,61.76743317,21.64630699,4,2.0360746,962.8061031,461.1267289
element_3748,1988,283.4438685,3.080365013,256.5488335,1438.004964,1329.975494,16.77189262,2.204766229,503.5423588,3841.081882,2.098603193,21476.2,2.40048105,27.57716142,-66.04793827,-23.18237528,13.45604038,61.76743317,21.64630699,4,2.0573716,985.8340171,452.1709469
element_3748,1989,283.6762625,3.031283369,257.3187986,1413.679301,1328.501363,16.54849819,2.281461504,646.0927089,3841.081882,2.098603193,21476.2,2.40048105,27.57716142,-66.04793827,-23.18237528,13.45604038,61.76743317,21.64630699,4,2.0360746,974.0509111,439.6283899
element_3748,1990,283.4388049,2.967596314,259.8457389,1267.870583,1313.467826,16.6415129,2.196133395,499.0368621,3841.081882,2.098603193,21476.2,2.40048105,27.57716142,-66.04793827,-23.18237528,13.45604038,61.76743317,21.64630699,4,2.0324035,917.2636987,350.6068843
element_3748,1991,283.50322,3.027574689,257.3837968,1317.797008,1313.968663,16.67006407,2.128520676,786.2419295,3841.081882,2.098603193,21476.2,2.40048105,27.57716142,-66.04793827,-23.18237528,13.45604038,61.76743317,21.64630699,4,2.0484633,938.1272749,379.6697331
element_3748,1992,283.2062056,3.079836776,253.5857805,1389.245803,1304.043131,16.97141673,2.189372071,569.5570589,3841.081882,2.098603193,21476.2,2.40048105,27.57716142,-66.04793827,-23.18237528,13.45604038,61.76743317,21.64630699,4,2.0543134,959.518886,429.726917
element_3748,1993,283.2089063,3.014814184,254.0808592,1404.021633,1303.439338,16.95573702,2.242633059,677.5805165,3841.081882,2.098603193,21476.2,2.40048105,27.57716142,-66.04793827,-23.18237528,13.45604038,61.76743317,21.64630699,4,2.035717,961.0545956,442.9670374
