Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_541,2.8853232379755345,-1.8853232379835783,-9.44438090362579,-0.0011034806152919407,-0.0021806345361475013,-0.003284115151439442,-0.00030722510333241766,-0.0035913402547718596,30.72615060145671,60.71924076951674,91.44539137097345,8.554608629026552,0.008239012100000002,0.007703516666668353,-0.07690658556666663,4.760326032000009,4.758807360666665,0.0015186710999999988,-0.06934754466666662,-0.7955631389999809,-0.7933773733333283,-0.002185766900000002,-0.06307448976666663,0.31267728400000294,0.3153314716666742,-0.002654188600000001,-80.3350752432437,11.049456879579168,11.048044638336846,18.43268442341526,-72.43905288060928,-1.8466257437559728,-1.8419044881037405,-26.529477969816327,-65.88634567506507,0.7257725927924331,0.7320733769643113,-32.21488896708867,1.4418332854,2.4903511594000003,2.8185880062999997,0.8976598901000001,1.9461777641000004,2.274414611
element_542,2.6887067525749546,-1.6887067525774873,-7.970234441391815,-0.004879660430150243,-0.008670982482575411,-0.013550642912725654,-8.306204338781806e-05,-0.013633704956113471,35.79115468508185,63.59960487986992,99.39075956495176,0.6092404350482319,0.04088554703333335,0.0004898600000000641,-0.04855574266666666,0.4049359696666599,0.40878039133335164,-0.003844422533333343,-0.04387057846666666,-3.0686993313333417,-3.056238635666652,-0.012460696133333352,-0.04123223106666665,-0.6239021043333466,-0.61218539766665,-0.011716705933333352,-81.13309598136223,0.8008470128680376,0.8091044151899823,-9.402888825723782,-73.30452914558002,-6.069005662577948,-6.049253404563546,-30.47701947872763,-68.89604353542525,-1.2338991198750542,-1.2117066245552792,-28.657329505169404,0.6825989042,1.2393380031999999,1.4507633664000001,0.36570151053333344,0.9224406095333333,1.1338659727333336
element_543,2.6467765049250396,-1.6467765049250735,-7.240593908167085,-0.017407285623492377,-0.023895634587195534,-0.04130292021068791,-0.004103584255303252,-0.04540650446599116,38.33654633452392,52.6260166207972,90.96256295532112,9.037437044678873,0.11533209529999996,0.010230953333333126,-0.034865030833333324,-3.486886096666659,-3.456312150333339,-0.030573947499999976,-0.031021344033333325,-6.132666425666663,-6.088818446333335,-0.04384797859999996,-0.028516643233333326,-5.653667871666663,-5.600317557333334,-0.053350314199999964,-68.92672409769311,-5.6022487371260015,-5.5634357595193595,-26.50948759794186,-61.32791425157499,-9.853124474369817,-9.800836499760294,-38.018886664586574,-56.376224353058824,-9.083535514524819,-9.014523459672901,-46.25799441276602,0.23047247720000005,0.22852024679999997,0.22818023590000003,-0.01331207309999996,-0.015264303500000048,-0.015604314399999986
element_544,3.0120075585056405,-2.0120075585034978,-9.348494766301418,-0.0006800726929420759,-0.0027781229701996134,-0.0034581956631416894,9.612179749982486e-05,-0.0033620738656418648,20.227773693254086,82.63122945007731,102.85900314333139,-2.859003143331413,0.009410502266666667,-0.0024761533333332864,-0.07540810816666667,0.8013136683333428,0.8019958510000151,-0.0006821820666666669,-0.07183349426666666,-2.7200039796666573,-2.716993619,-0.003010359866666667,-0.06844852136666667,-1.9979550226666447,-1.994236612999984,-0.003718411166666667,-82.51098904310537,1.6163892038195566,1.618072437599273,-7.249156817942145,-78.59967319780732,-5.486721668212522,-5.481689814922644,-31.989364450076042,-74.89586111906101,-4.030223189718482,-4.0234862730562195,-39.513418745328885,0.15490489859999998,0.2434696567,0.44680669359999997,-0.012037578433333335,0.0765271796666667,0.27986421656666666
element_545,3.0659443486875553,-2.065944348682658,-9.042152582521549,-0.0027122325951856228,-0.004203537684013095,-0.006915770279198718,-0.00017720020428885067,-0.007092970483487568,38.238317803516864,59.263431221079074,97.50174902459594,2.498250975404066,0.015921137833333338,0.0032783299999987747,-0.07443929183333335,-3.0389616806666595,-3.034104550000002,-0.004857131033333337,-0.07198049133333334,-5.473327576666669,-5.466647336999998,-0.006680240333333337,-0.07075370243333334,-5.172390076666673,-5.164338252000007,-0.008051825033333338,-86.67137275636651,-5.229934833383317,-5.223006986535483,-30.5074366177786,-83.8085350073699,-9.419383840814666,-9.410465843728609,-41.958309784538336,-82.38015658749809,-8.90148211012354,-8.890061079480095,-50.57317584724134,0.17830743450000003,0.1768045092,0.1765427514,0.010880137700000014,0.009377212399999973,0.00911545459999999
element_546,3.0595740395611433,-2.0595740395657978,-9.74387503848931,-0.00047847766536357093,-0.0018563510591484468,-0.002334828724512018,7.180515236896352e-07,-0.002334110672988328,20.49935638874325,79.53140699929997,100.03076338804323,-0.030763388043220943,0.006068135399999999,-2.8279999999547556e-05,-0.09707067346666665,0.43394900866665864,0.43494109266665504,-0.0009920842999999995,-0.09660972946666664,-2.411980324333335,-2.4099872213333526,-0.0019931036999999993,-0.09635552356666664,-1.7330478493333317,-1.7302466373333445,-0.0028012116999999994,-95.64456341845067,0.9489733772201615,0.9512691311067341,-16.34907981783003,-95.1903913594148,-5.274594637752535,-5.270935509818914,-32.84540585564389,-94.9399201155716,-3.7898836905266777,-3.7842600826818242,-46.16264330555314,0.053318977999999996,0.05294739009999999,0.052882672500000005,0.0019889638999999945,0.0016173759999999898,0.0015526584000000038
element_547,2.8297054492105667,-1.8297054492125016,-8.76413462481212,-0.0012471670186591942,-0.004370748943906479,-0.005617915962565673,0.0001825761094327076,-0.005435339853132965,22.94552047081875,80.41353552873332,103.35905599955207,-3.3590559995520715,0.016244538700000002,-0.0026606399999986596,-0.1004243301,-0.6945822943333511,-0.6915298970000094,-0.0030523970000000036,-0.09968790200000001,-3.0052648883333433,-2.999435881000011,-0.0058290061000000025,-0.09934289190000001,-1.2750698833333445,-1.2691481290000155,-0.005921752700000001,-95.72247642249603,-1.5450875232510826,-1.538853588709633,-18.790296581336612,-95.02052778744994,-6.68516505662596,-6.674610439266726,-35.88286628293115,-94.69167101409744,-2.8363731469752325,-2.8242208491468355,-36.45380647220226,0.06337888269999999,0.08422947539999999,0.0941604995,0.0009598549000000081,0.02181044760000001,0.03174147170000002
element_548,2.666999866547559,-1.6669998665523595,-8.443024962733688,0.0018974506638282658,-0.004599719048444221,-0.0027022683846159553,-0.0008456187567518534,-0.0035478871413678085,-53.48114492437733,129.6467126818161,76.16556775743877,23.834432242561242,0.018448267566666666,0.00900070666666597,-0.08996132463333334,1.5835472593333293,1.5842955280000055,-0.0007482681666666664,-0.08053646323333336,-1.6443359146666694,-1.6383706549999957,-0.005965258666666666,-0.08096324903333335,3.3078736523333347,3.310310616999999,-0.0024369640666666685,-91.83292469803432,4.2482274908316855,4.252339447436045,-4.056034876785277,-82.21198380189604,-4.411306953851001,-4.39748016872398,-32.335061517890274,-82.64764866558423,8.874127187057496,8.885062269730398,-13.209717703086158,0.7897207024,1.8031631770000005,2.2137051864,0.2528710313,1.2663135059000004,1.6768555152999998
element_549,2.638397997575333,-1.6383979975773886,-8.15568059978536,0.001354583009637482,-0.00687002918716687,-0.005515446177529388,0.0015300819223657083,-0.00398536425516368,-33.98893859908544,172.38146245391857,138.39252385483314,-38.39252385483312,0.0254642086,-0.011930086666666062,-0.09835864936666668,1.3191192766666617,1.3193135633333384,-0.00019428650000000158,-0.09707031526666668,-1.7252438803333305,-1.7185991226666673,-0.0066447577,-0.09672848976666668,1.2545872976666672,1.259474242333333,-0.004886944099999999,-96.86691718219716,3.272700132989899,3.2752513268486667,-0.7629787481398561,-95.59812228341326,-4.28028456295062,-4.26649449628433,-26.094499163033092,-95.26148099550956,3.1125979951536165,3.1266976994548785,-19.191423447575744,0.08217945679999998,0.1894729859,0.24749449110000002,0.0024709374666666423,0.10976446656666666,0.16778597176666668
element_55,2.6703053701310826,-1.6703053701310941,-3.2203233102759157,22.190523280724985,-9.689455444428035,12.50106783629695,-5.35064429918694,7.150423537110011,310.3385857573094,-135.50883236693173,174.82975339037765,-74.82975339037765,30.32566393533334,0.08333735000000009,-0.07880097340000014,32.38154167666664,27.450699869999994,4.93084180566666,0.08383436749999984,97.4885862166667,93.97288562000006,3.5157006086666627,0.27957527279999994,207.0618858866667,198.10815999,8.953725898666669,-14.988799127657213,5.414946982562905,4.835617252110544,16.25963347803768,15.946205233699429,16.302359258844422,16.55392791756472,11.593152968269937,53.17824671768786,34.625563704822646,34.89802594353745,29.525242770478688,2.1739148601,1.7237344065999998,1.624596195,-0.39130441443333286,-0.8414848679333331,-0.9406230795333328
element_550,2.899290643642136,-1.8992906436402184,-9.240087951175287,0.0014099503534219784,-0.002401904246077541,-0.0009919538926555626,0.00018207130477922664,-0.000809882587876336,-174.09318023729003,296.5743778213314,122.48119758404135,-22.48119758404138,0.0077742664666666655,-0.004584813333333049,-0.10010053496666668,3.6242448130000042,3.6234503656666703,0.0007944471333333342,-0.09998754386666668,-0.8610014989999968,-0.8588973163333264,-0.0021041829666666656,-0.09987345326666668,2.580528247999993,2.5817438856666683,-0.001215637666666665,-98.53725659831764,8.884390479830879,8.884136098225431,10.218933667113747,-98.42603008971072,-2.1106392960534475,-2.1058824828974645,-27.066000061725,-98.31372125208662,6.3258476682451885,6.330034010774699,-15.636686391943137,0.01940248,0.01940248,0.01940248,0.0009731954333333341,0.0009731954333333341,0.0009731954333333341
element_551,2.7345810726572566,-1.7345810726564983,-8.49308067980268,0.0007159240074778515,-0.005273293299555998,-0.004557369292078147,-1.7935344922494085e-06,-0.004559162826570396,-15.702970802128627,115.66363168307379,99.96066088094516,0.03933911905485913,0.0196471687,1.9299999999722317e-05,-0.09875228170000004,2.245486940333336,2.245752488000008,-0.00026554749999999766,-0.09856156500000003,-1.3168321686666573,-1.311746325999998,-0.0050858428999999965,-0.09842243930000004,0.35666013933333574,0.3622689840000035,-0.005608845099999996,-97.40444525369092,5.284559659869632,5.287629493024906,-1.3515815131164302,-97.21633158133498,-3.0990508260633365,-3.08850979695525,-25.885881969344503,-97.07910476089351,0.8393688472419422,0.8529631713388441,-28.54785432773322,0.028249389999999992,0.028249387999999993,0.028249387999999993,0.001169293333333328,0.001169291333333329,0.001169291333333329
element_552,3.0658282594134056,-2.065828259414313,-8.457211623326947,-0.00707830605104875,-0.009947362875289016,-0.017025668926337764,-0.004847099478153941,-0.021872768404491705,32.3612718799472,45.47829836321161,77.83957024315882,22.1604297568412,0.04178758546666667,0.039108020000000465,-0.009429139833333336,-3.377182599666668,-3.361492164999973,-0.015690435766666674,0.0007669695666666643,-6.590018987666653,-6.571835467999975,-0.018183521566666673,0.007372000966666681,-7.13094164266667,-7.107247282999978,-0.02369435936666667,-13.061483236881422,-4.448162553809489,-4.429934539849508,-37.548079391145244,1.0624256629221525,-8.679861045335718,-8.660677907574826,-43.51417140665233,10.211882393343494,-9.392322343316991,-9.366269108115985,-56.70191063220751,0.47010925080000004,0.46219286269999993,0.4687321953,-0.11333959739999994,-0.12125598550000005,-0.1147166529
element_553,2.9645455400710516,-1.964545540071311,-7.581689504657054,-0.05699217629901275,-0.03687928233687004,-0.09387145863588278,-0.007156299439014048,-0.10102775807489683,56.41239337090075,36.50410841496613,92.91650178586688,7.0834982141331215,0.15740611043333336,0.01766692999999986,-0.009414762133333393,-9.878724076333313,-9.816616452333335,-0.062107624933333355,-0.01933508363333339,-16.995897589333325,-16.908968213333353,-0.08692938203333336,0.017415965966666586,-22.062699597333292,-21.95311098433335,-0.10958861293333336,-4.257728675986418,-9.822854635322958,-9.776399882728777,-39.45693389052896,-8.744091339999871,-16.89977674513846,-16.83969580156146,-55.22618009810414,7.876190249537979,-21.93792329179446,-21.863173802797835,-69.62157481157489,1.0648289850000001,1.0628190762999998,1.079137555,0.11202937686666692,0.11001946816666663,0.12633794686666677
element_554,2.932497258745978,-1.932497258746019,-6.695179154912335,-0.3551713782028381,-0.13976911789522004,-0.4949404960980581,-0.027698178000343195,-0.5226386740984014,67.95734717021097,26.742972692622548,94.70031986283351,5.299680137166473,0.7118371148666666,0.019943806666666175,0.016806645033333234,-26.863892533333342,-26.48641315333333,-0.3774793938666665,-0.013829942166666609,-34.995678120333366,-34.53584317233333,-0.4598349486666666,0.06187434163333322,-49.94340121233337,-49.39260958933332,-0.5507916164666666,4.030197533321898,-16.93309998143743,-16.770411111921685,-53.02890028955174,-3.3163905523998545,-22.058803123728758,-21.867071420502754,-64.59833844892981,14.837334788234035,-31.48079173902756,-31.273935202491494,-77.37607452090143,1.6222798255000002,1.6202388492999997,1.6337315077999999,0.11122850870000023,0.1091875324999998,0.12268019099999994
element_555,2.3635421821967793,-1.3635421821967253,-4.738871329063569,-2.7760347948544046,-0.986902108183712,-3.7629369030381166,2.102912262129828,-1.6600246409082886,167.22852941119518,59.45105174123951,226.6795811524347,-126.6795811524347,3.7606285736333334,-0.18267171666666626,-0.05812039076666681,-32.5401882066667,-32.74318780999997,0.20299959696666647,-0.0607226772666668,-46.31782550666671,-45.60173982999996,-0.7160856789333332,-0.04123145146666679,-62.623232296666686,-60.675457679999965,-1.947774623533333,-11.86330664400965,-16.536273300049594,-16.963621385485073,5.398023043007895,-12.394475177425157,-23.537793216737736,-23.62539205053396,-19.041648621030568,-8.416002467884331,-31.823875068368917,-31.434797901998866,-51.793858005271964,2.1463404898999996,2.1680133965,2.2018287076,0.41319403796666654,0.4348669445666671,0.46868225566666677
element_556,2.3944196090155523,-1.39441960901552,-4.313513194216641,-8.667177080056122,-2.684162707813382,-11.351339787869504,-0.648810221876741,-12.000150009746244,72.22557278881382,22.367742950157847,94.59331573897167,5.40668426102834,15.834788015266666,0.024177416666666618,-0.15053596069999997,-62.60310602666661,-55.37218062000002,-7.230925396466665,-0.1338966852000001,-73.97416855666663,-64.75922260000002,-9.214945943166665,-0.06644338680000006,-105.84385467666661,-93.76026906999999,-12.083585606566665,-18.362663413620012,-21.349522706711777,-19.961510211205873,-45.66480706590559,-16.332972873019557,-25.22739352002678,-23.345511567820456,-58.194312006465346,-8.104890965560259,-36.095905174782224,-33.80030454806051,-76.31037178973672,3.8404033845,3.8854593447,3.9633453122,0.254089977,0.29914593720000004,0.3770319046999999
element_557,2.8176726898108377,-1.8176726898108944,-5.403112162192069,-3.6385761767195444,-1.3046808410880935,-4.943257017807638,-0.14916377817594123,-5.092420795983579,71.45081528983837,25.620051707374664,97.07086699721305,2.929133002786956,5.6755933244999985,0.01611602333333373,-0.2889987473333333,-59.690222706666646,-57.14068953333333,-2.5495331598999993,-0.2622582024333333,-75.40708518666665,-71.67962578333334,-3.7274594081999983,-0.12227156223333324,-102.24298032666667,-97.58285432333335,-4.660125995299999,-30.674547177716533,-20.88182007550491,-20.39484600444102,-44.92099793151767,-27.836285373256842,-26.38015262607451,-25.584131753507087,-65.67523772553552,-12.977996751984136,-35.7683289214196,-34.82959871244113,-82.1081731699045,5.2809269387,5.3587747111,5.4784877957,0.45694491943333393,0.5347926918333332,0.654505776433334
element_558,2.462151936270303,-1.462151936270274,-4.2299619579357,-10.047865558042222,-2.988427469317189,-13.036293027359411,4.583479459320454,-8.452813568038957,118.87007180702929,35.35423377390897,154.22430558093828,-54.22430558093826,13.544064208399998,-0.1858391800000001,-0.6286598578,-86.29518449666654,-81.90679313000015,-4.388391366499995,-0.5895303915999999,-100.15484269666655,-94.21698186000009,-5.937860833999998,-0.18053517780000017,-135.0368758266666,-126.31471488000011,-8.722160951299998,-38.41948325618571,-24.196800161526863,-23.872935931618315,-32.40084585377501,-36.02815215266127,-28.082988964859474,-27.460920952481967,-43.84105644092672,-11.033101850836221,-37.86376166726878,-36.81627591944365,-64.39840226016156,9.3450377154,9.5716384528,9.801004019100002,0.6305283507333321,0.8571290881333322,1.0864946544333343
element_559,2.4965497173667353,-1.496549717366758,-4.3835025595249695,-5.828927052221639,-2.1735675168487307,-8.00249456907037,4.183711179998469,-3.8187833890719007,152.6383263555117,56.917800655275826,209.55612701078752,-109.55612701078756,8.291185599233334,-0.25670302,-0.38069896803333314,-65.61466963333339,-63.02975329333327,-2.584916330733332,-0.3388523936333332,-77.98263879333336,-74.72515067333325,-3.257488122633334,-0.18366233903333307,-107.44015923333336,-103.16286635333327,-4.277292900633333,-39.596427756341434,-20.42632192417758,-20.141492030237732,-31.176679134674696,-35.243973457240514,-24.27656030870673,-23.87881830571037,-39.28856836752691,-19.102685191564028,-33.446899791598874,-32.96624120995757,-51.58843508495148,7.4671766054000015,7.672289559500001,7.7973148849,1.001770203766669,1.2068831578666686,1.331908483266667
element_56,2.628175825321471,-1.628175825321473,-3.518603824286784,15.607427338513295,-6.5558213013482405,9.051606037165055,-4.782929362528239,4.268676674636816,365.62683304753205,-153.5797110214729,212.04712202605916,-112.0471220260592,21.30482597966667,0.09447761000000066,-0.05786579666666675,34.13314162000006,30.587155629999927,3.545985981333324,0.07801978713333324,85.54812521999997,83.1932358499999,2.3548893613333277,0.23653777153333322,193.0825533699999,185.96630063999993,7.1162527223333285,-12.843224254990535,6.766583473400786,6.33101369513208,16.64405043588534,17.316371331620065,16.959134226158927,17.21956503180429,11.053314228338849,52.49919329855669,38.27685213335087,38.49181697137401,33.402069226592516,1.7679038728000003,1.3475319791,1.2625371987,-0.40689606293333247,-0.8272679566333327,-0.9122627370333327
element_560,2.3170511489469985,-1.317051148946987,-4.344187672637255,-4.157539092438495,-1.7228046656338987,-5.880343758072394,2.451881298183881,-3.428462459888513,121.26541098465724,50.2500664886942,171.51547747335144,-71.51547747335147,7.0768343928,-0.1355180500000004,-0.12474121106666675,-31.451452823333312,-30.95389732000001,-0.4975554899999999,-0.11318343896666677,-50.125134953333344,-47.90585039999999,-2.2192845441999998,-0.0644376869666668,-63.81493992333333,-60.249729020000046,-3.5652109044999998,-27.639341816903833,-13.861775779148665,-14.08169525412898,-7.030763507850556,-25.07844625574845,-22.09193278051678,-21.793558957980437,-31.359848500311223,-14.277681295001265,-28.125517557040407,-27.409095353408365,-50.378611489443074,2.5215174692,2.5634544522000002,2.5784470618999995,0.4447915464666665,0.4867285294666668,0.501721139166666
element_561,2.773088624296351,-1.773088624296413,-5.010951281665892,-3.571935984122604,-1.7635812866211482,-5.335517270743752,-0.2713827795436309,-5.606900050287383,63.70607558698186,31.453767158391837,95.1598427453737,4.840157254626308,7.4146696361,0.023486536666666336,-0.0854609587666666,-41.67476890000006,-38.308437693333246,-3.3663312047000007,-0.01067348526666656,-61.89797649999997,-57.25327105333329,-4.6447054307,0.01063830263333343,-81.96102893,-76.4874107833333,-5.4736181292,-13.621114797045234,-13.81767765087201,-13.02166296511171,-45.40096012248818,-1.7011834432934352,-20.522880128514625,-19.461320904674643,-62.64210893613114,1.6955758922618425,-27.1749815915244,-25.999318799365927,-73.82147011042068,3.3509135001,3.4305288468,3.421635565,1.2956002883666664,1.3752156350666667,1.3663223532666664
element_562,2.7298090776630954,-1.7298090776631108,-4.914073267992736,-3.955479033346972,-1.7736515473715253,-5.729130580718497,0.052585685324041925,-5.676544895394455,69.6811019068336,31.245265915372922,100.92636782220653,-0.9263678222065364,7.586970047066669,-0.004159836666667083,-0.05663382663333316,-33.018427343333315,-31.00523429666663,-2.013193077166669,0.015276943866666892,-60.47292689333338,-55.660830216666625,-4.812096681866668,0.03440990806666666,-78.23413970333334,-72.54645855666664,-5.687681159466669,-9.750873533464537,-11.110927496389088,-10.706826728435024,-26.53487577620034,2.6302928210404484,-20.349555089937652,-19.220976012903755,-63.42580308099618,5.924492159580221,-26.326325144059926,-25.05197522765792,-74.96643751303174,4.515752969,4.448181766399999,4.2203549449999995,1.6582364780666672,1.5906652754666664,1.3628384540666665
element_563,2.7204563980429652,-1.7204563980429648,-4.452719044057281,-6.507891691905297,-3.059913113143777,-9.567804805049075,1.857183752356853,-7.710621052692222,84.4016538672072,39.68439237557116,124.08604624277837,-24.086046242778373,11.795108305233333,-0.09723722000000001,-0.15500787069999988,-50.344529223333325,-46.98254293333332,-3.3619863008333333,-0.11354804770000004,-75.53290408333328,-69.86392120333329,-5.668982893233333,0.046646967799999994,-100.90503338333332,-92.84716590333335,-8.057867480933332,-15.828207704703573,-13.221012534051729,-12.732511235298071,-28.503225352680012,-11.594650486732935,-19.835749524821107,-18.933482653879604,-48.06215209332228,4.763228420587677,-26.49874239943541,-25.162060399907404,-68.31533269904918,11.637399577,10.31264692,10.0502240066,1.8704350343333331,0.5456823773333337,0.2832594639333337
element_564,2.585891836516507,-1.585891836516466,-4.7009329372774165,-3.92547115878604,-1.9017783182807084,-5.827249477066748,0.8959718779184442,-4.931277599148304,79.6035323475608,38.56563091498176,118.16916326254255,-18.169163262542558,7.584642562100001,-0.05968992333333323,-0.13263179663333358,-35.821471776666726,-33.77413238333335,-2.0473393812000014,-0.12997907003333353,-54.538859886666756,-51.14017587333336,-3.3986839868,-0.045688976333333575,-78.63092326666674,-73.4954497833333,-5.135473481000001,-15.985180077680589,-12.438776145852845,-12.04508429008827,-26.99322169024065,-15.66546554862929,-18.93826902506482,-18.238447164617995,-44.81007455490412,-5.506571823589925,-27.304083393159,-26.21115111205792,-67.70883978978326,8.358897602099999,7.170205877500001,7.1702973618,0.7602063458333319,-0.42848537876666626,-0.42839389446666676
element_565,3.2892602606254413,-2.2892602606254155,-5.7355378863189825,-1.5446714829035784,-1.054592284744109,-2.5992637676476873,0.35701424977059265,-2.2422495178770947,68.88936626312821,47.03278008696242,115.92214635009063,-15.922146350090632,3.142651412166667,-0.0750823133333327,-0.15376887883333357,-35.130685179999944,-34.03842700000007,-1.0922581863666667,-0.1426914969333335,-60.41393058,-58.57030708000002,-1.8436235284666669,-0.023124061233333215,-85.12469931999993,-82.83909761000007,-2.2856017171666667,-13.312707867839931,-9.913435701952354,-9.69115702078557,-34.755944682188634,-12.353671486134647,-17.0480482586205,-16.67568371088087,-58.66458880323607,-2.0019907425550794,-24.021115131488248,-23.58530558414734,-72.72845178813145,7.117669047200001,6.734317188,6.7582871818,-0.19006111246666535,-0.5734129716666656,-0.5494429778666658
element_566,3.0203067650886117,-2.020306765088708,-6.37446649418066,-0.627298229910648,-0.3434170218794863,-0.9707152517901343,-0.016783241233865508,-0.9874984930239998,63.523968324213165,34.77646034960987,98.30042867382303,1.6995713261769618,1.2946788190333336,0.007093893333333323,-0.09514644010000028,-26.931401113333408,-26.342642566666655,-0.5887585503333335,-0.0610981058000003,-36.49838084333342,-35.72502022666663,-0.7733606143333336,-0.04050146320000014,-57.877740963333395,-56.89611110666664,-0.9816298554333336,-14.703362232080774,-12.520697086246773,-12.3211391022099,-45.47525932129851,-9.441736131454034,-16.968488522180973,-16.70952117002134,-59.733781302667786,-6.258854075181418,-26.9079822319151,-26.611791035994592,-75.82033790946416,3.2703357057,2.8386704333,2.8433004248,0.46990793829999955,0.03824266589999947,0.04287265739999935
element_567,3.0739821547861537,-2.073982154785785,-6.232762231937671,-0.601599996227437,-0.3987747953032514,-1.0003747915306884,-0.04764245611089454,-1.048017247641583,57.40363506242422,38.05040386507365,95.45403892749786,4.545961072502124,1.4615963408666666,0.01780485666666687,-0.042899201099999784,-18.97495619000003,-18.425170416666703,-0.5497857700666666,0.0011597268000000938,-35.689381680000025,-34.85035105666668,-0.8390306273666666,0.0327721014000002,-53.65591743000002,-52.59939858666672,-1.0565188436666666,-6.235679378431852,-8.10307279205371,-7.917711298782791,-37.6154314768376,0.16857387331102028,-15.240807660406405,-14.975981881736969,-57.40508537871379,4.763639220494945,-22.913244189140496,-22.603147926496828,-72.28526879317407,2.0110736253,1.9085432101000002,1.9149413528,0.05923501783333318,-0.043295397366666544,-0.0368972546666666
element_568,3.1640550004757486,-2.164055000475887,-7.466067908902255,-0.09974088955150875,-0.07185397115698025,-0.171594860708489,-0.012373359447442195,-0.1839682201559312,54.216369254955296,39.057817212166825,93.27418646712212,6.725813532877882,0.26324403333333335,0.02080177999999977,-0.04566764429999992,-9.00861028666668,-8.919407579999984,-0.08920270913333336,-0.023981006999999943,-19.815044376666663,-19.6828371,-0.13220728653333333,-0.03814077879999983,-31.23499055666663,-31.047980343999996,-0.18701020333333335,-11.985180472934708,-5.968482317584316,-5.919707172977049,-33.88593769963258,-6.293661545789661,-13.128078385111671,-13.063270281164685,-50.22232977486922,-10.009802876919597,-20.694145145039688,-20.606183796438593,-71.04062377608813,0.7001993393000001,0.6749190649000001,0.6772489788,0.03948506680000019,0.014204792400000166,0.01653470630000009
element_569,3.036167035808246,-2.03616703580846,-7.891220636434434,-0.042465276593758775,-0.029736055004501934,-0.07220133159826071,-0.006301637485809396,-0.0785029690840701,54.093847773174055,37.878892163501625,91.97273993667568,8.027260063324318,0.12132747570000002,0.020444256666666938,-0.07725076236666667,-6.9005089720000115,-6.856341969666701,-0.04416700270000003,-0.07322781766666667,-12.855078897000041,-12.791992581666676,-0.06308630810000002,-0.08366071126666666,-21.321506516000014,-21.2381097596667,-0.08339675690000002,-34.4639431159315,-6.58338820196025,-6.548831330577901,-36.403133292914966,-32.669183646228674,-12.264309066067266,-12.218264807963063,-51.99672022847501,-37.32361863883546,-20.34165233535948,-20.285569070458532,-68.73690927701384,0.4186350752,0.41312267699999994,0.4127704496,0.09063096860000014,0.0851185704000001,0.08476634300000013
element_57,2.564047161235089,-1.5640471612350904,-1.9999603088767244,75.02939963320229,-27.892937104006794,47.1364625291955,-19.718089813057393,27.418372716138105,273.6464355852926,-101.73082623386094,171.91560935143164,-71.91560935143163,119.57693408033332,0.13739469999999954,-0.029176552999999883,49.71945552333307,53.751672353333106,-4.032216832333333,0.13306006339999987,140.69578329333297,133.70838627333296,6.987397009666708,0.39010729720000015,302.98126659333286,265.77026437333313,37.21100235966669,-2.2493601168783455,5.249435197715277,6.495182090181325,-3.3720690895322987,10.258237145466257,14.854816675205438,16.156898526260388,5.843432149692419,30.07523868994707,31.98909779607288,32.114838212161914,31.11887977882747,6.3388972202,4.7998373483000005,4.7280199641,-2.141730027933333,-3.680789899833332,-3.752607284033333
element_570,3.732867466224858,-2.73286746623221,-9.034129883386735,-0.028875203082924055,-0.019498079120865822,-0.04837328220378988,-0.001630517473968538,-0.05000379967775841,57.74601784065558,38.993195010215445,96.73921285087103,3.2607871491289666,0.06475563493333333,0.013697859999999729,-0.027032578433333287,-13.782419883333347,-13.753603953333311,-0.02881593133333333,0.029125825466666644,-24.987942723333305,-24.9457590633333,-0.04218365833333333,-0.012754246533333402,-35.98152249333333,-35.9307287033333,-0.05079378723333333,-5.631230695002763,-8.417479955911347,-8.403204278080484,-44.499496241523474,6.067280736451836,-15.26114490732292,-15.241409451096127,-65.14283795805862,-2.656872142154866,-21.97536767379017,-21.95302803387932,-78.43917720153021,0.629003946,0.6299975507000001,0.631786164,0.01134828160000012,0.012341886300000215,0.014130499600000124
element_571,3.1537300118930522,-2.1537300118922613,-8.011415376253714,-0.05337892639956542,-0.03328398450063076,-0.08666291090019618,-0.0015390120738631352,-0.08820192297405931,60.51900525486782,37.736121139240666,98.25512639410849,1.7448736058915264,0.13064900620000003,0.005227019999999527,-0.07218871840000002,-10.870945037333314,-10.822484054000029,-0.04846098260000001,-0.04199469390000002,-17.28668665333332,-17.213963773000003,-0.07272286890000003,-0.062035714200000036,-27.417045045333325,-27.325254862000023,-0.09179018450000002,-25.929366972970776,-8.868602695455323,-8.8384883010074,-37.09249998106759,-15.084016632863195,-14.102615303705985,-14.058271341632725,-55.6627800051341,-22.28252328859927,-22.36704157324201,-22.315943753279857,-70.2570858897203,0.394945484,0.3963784535,0.3960303315,0.07943078800000003,0.08086375750000002,0.08051563550000002
