Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_4670,1.4225097211623297,-0.4225097211623294,-0.11749570486193563,179.83409179774134,-82.60032717454827,97.23376462319307,-0.7024217784114274,96.53134284478163,186.29606353545404,-85.56840166138177,100.72766187407227,-0.7276618740722298,675.0330069199998,0.01704693333333296,2.1909399999999997e-05,30.024312586666383,10.221716386666742,19.802596200000266,2.6766699999999975e-05,122.3654764766668,49.2376762566667,73.12780022000015,8.284670000000005e-05,213.6691856266666,106.61622633666678,107.0529592900001,10.901500676697713,3.1085728121870786,3.5147647389912704,2.9335745062829397,13.318356420667133,12.669132464821503,16.93050773376364,10.833218445667317,41.22218573361996,22.12227904715394,36.660276880821094,15.858922184924696,3.4999999999999995e-06,3.5749999999999997e-06,3.4999999999999995e-06,-0.007506547233333332,-0.007506472233333333,-0.007506547233333332
element_4671,1.443375342142648,-0.44337534214264823,-0.12612095506624,158.09563873124287,-66.87021269915648,91.22542603208639,-1.5745178511337765,89.65090818095261,176.34583066592086,-74.58955414504528,101.75627652087557,-1.756276520875559,489.0422063099999,0.04683609333333405,1.2605199999999992e-05,28.710775776666537,10.564747526666622,18.146028250000086,1.763490000000001e-05,109.2345113166665,42.169378516666654,67.06513280000019,5.0340900000000005e-05,185.8089438666667,86.4944535566666,99.31449031000005,12.154569341658021,4.011966363012959,4.662570761963213,3.7105239621173856,17.00445965817324,15.26413596384914,18.610734504131234,13.713567445646632,48.54123375840707,25.964440617653743,38.17284882647293,20.307958910001602,1.1199999999999999e-06,1.1430000000000001e-06,1.1199999999999999e-06,-0.0022589204333333334,-0.0022588974333333334,-0.0022589204333333334
element_4672,1.4252815271236758,-0.42528152712367573,-0.08847115941926206,164.70367107580975,-63.986342265066654,100.7173288107431,-1.3083893201212327,99.40893949062186,165.6829576090063,-64.36678893561988,101.31616867338643,-1.316168673386426,477.8381644166668,0.06075949333333308,0.0003116489666666666,26.323525456666857,9.559414303333313,16.764111153333147,0.0008817975666666667,114.50511815666675,38.87850239333338,75.62661576333312,0.0025849895666666665,193.34500258666674,81.04359844333334,112.30140414333312,55.112625952765725,3.847724066538084,4.633874590393644,3.508324031379613,155.9388435570801,16.737275544587384,18.84614461057577,15.82682619243196,457.1347198846329,28.261344432083707,39.285447792515654,23.501974623652742,7.679999999999999e-07,7.841e-07,7.679999999999999e-07,-0.008252647399999997,-0.008252631299999997,-0.008252647399999997
element_4673,1.3938524576303717,-0.3938524576303719,-0.07078929884849498,178.99898168322107,-61.29942625545078,117.69955542777029,-0.9354708122190944,116.7640846155512,153.29969165825256,-52.4985285135243,100.80116314472826,-0.8011631447282412,468.97302636666666,0.05351302333333341,3.302333333333329e-05,29.831288783333434,14.687256789999964,15.144031993333329,7.362383333333328e-05,126.06819568333333,38.025159679999945,88.04303600333333,0.00013853143333333325,206.5878984333334,76.57635001999995,130.01154841333334,29.606939266475855,4.53940599659355,7.804491384944602,3.2291904100883118,66.0071574260162,19.183707670866003,20.20574947227454,18.773582072606636,124.19981023108464,31.436333568527175,40.69102028831577,27.72260686730494,0.0,0.0,0.0,0.0,0.0,0.0
element_4674,1.3437011836525796,-0.3437011836525797,-0.02800277924883025,223.56589755555336,-98.73040215309787,124.83549540245549,1.3559121703791717,126.19140757283466,177.16412064467738,-78.23860915103356,98.92551149364382,1.0744885063561649,909.8914639633333,-0.18638256333333425,0.00046513330000000027,9.977763789999926,21.766373073333227,-11.788609243333326,0.0011205560000000002,156.34288448999996,58.06783723333325,98.27504721666674,0.0023526948,272.4425808899998,112.80647198333321,159.63610873666676,29.571705711959545,0.8427714159621463,7.943020469279458,-1.295606092619458,71.241410291997,13.205495430679514,21.190210155693247,10.800743946821663,149.5769024829172,23.01185160297811,41.16552229496456,17.544522073140335,0.0,0.0,0.0,-0.0004668220000000003,-0.0004668220000000003,-0.0004668220000000003
element_4675,1.3676417765811693,-0.3676417765811695,-0.06145225818448352,194.69674127000306,-76.50194327076106,118.194797999242,-0.9040118668467945,117.2907861323952,165.99491544905646,-65.22417130396533,100.77074414509113,-0.7707441450911295,657.5661823966668,0.046130423333332615,1.056139999999997e-05,13.05119917333343,20.37463998999999,-7.323440816666789,2.091259999999998e-05,138.10980613333334,47.75423477999993,90.35557135333318,4.249989999999997e-05,232.34737534333306,92.31595367,140.03142167333317,14.145995178140861,1.4695002502015648,8.836546389034787,-1.1137191985717165,28.010447361371515,15.550478693398603,20.711164031042493,13.740909093592583,56.924591481382215,26.161161259291276,40.0377237317233,21.29541108135353,0.0,0.0,0.0,-0.00112541,-0.00112541,-0.00112541
element_4676,1.2961393162772863,-0.29613931627728646,-0.0752567947806045,209.5990929998195,-99.45696571258131,110.1421272872382,4.450409452902412,114.5925367401406,182.90815349966772,-86.79183526420925,96.11631823545846,3.883681764541546,1028.82060471,-0.1144369666666667,6.54889333333333e-05,-10.679168006666941,24.11937954333331,-34.798547729999996,0.00015090463333333336,143.5060630933333,60.93304206333329,82.5730209400001,0.0002908883333333333,266.27669899333273,113.27471494333332,153.00198389000002,21.019796076732963,-0.8146916828330785,8.552891191082287,-3.38237274513071,48.43542959473298,10.947781322034585,21.60725891696408,8.025988258980824,93.36559837744687,20.313699706445774,40.16796161238649,14.871590167376908,0.0,0.0,0.0,-0.0017456360000000014,-0.0017456360000000014,-0.0017456360000000014
element_4677,1.361849814373369,-0.3618498143733691,-0.061137039988265404,188.04066282523286,-86.53274747151305,101.50791535371981,-1.0984198521456094,100.4094955015742,187.2737850996222,-86.1798448834517,101.0939402161705,-1.0939402161704803,773.0588474333333,0.050124583333332584,1.0731400000000044e-05,-3.246129116666907,22.614976576666663,-25.861105693333343,2.7048300000000024e-05,131.17788208333332,53.55555095666671,77.62233112666672,5.817820000000005e-05,230.1685037833331,102.88370056666673,127.28480321666666,6.983596870611448,-0.3157679693332586,8.870286432877062,-3.3452958696735617,17.602029859604436,12.760359171856747,21.006127308852488,10.04093432012117,37.86021352831929,22.38969505894593,40.3541383386745,16.465085890843955,0.0,0.0,0.0,-0.0024223520000000013,-0.0024223520000000013,-0.0024223520000000013
element_4678,1.3460748593937157,-0.34607485939371563,-0.07848270290721204,163.54778796885182,-109.39272171666357,54.15506625218825,0.18578693074342578,54.340853182931674,300.96654430192456,-201.30843611970292,99.65810818222164,0.3418918177784168,987.9165574233333,-0.005285989999999963,5.648636666666677e-05,-20.578722643333094,26.727119389999928,-47.305842043333314,0.00013455396666666656,110.70015465666665,67.65439582999988,43.045758986666556,0.0002700041666666667,208.4533845566666,128.46199327,79.99139137666668,8.22329733749319,-1.6069605346809144,9.131776812732353,-4.788445105800796,19.588395238245887,8.644403386911307,23.11527980643375,4.357226191140854,39.30726431679497,16.27780149958675,43.891234006283554,8.096978512567786,0.0,0.0,0.0,-0.041794921333333325,-0.041794921333333325,-0.041794921333333325
element_4679,1.3868398038522851,-0.3868398038522851,-0.07369763132714423,149.94361756620475,-85.89513424219194,64.0484833240128,-0.6554310138917556,63.39305231012105,236.53004880199694,-135.4961326392519,101.03391616274504,-1.033916162745034,821.1921353033334,0.024779583333333965,5.484743333333331e-05,-5.660397936666641,18.73819920666665,-24.398597143333518,0.00013112773333333338,100.18980676333331,51.96013848666661,48.229668276666644,0.00023020173333333348,187.22050256333318,100.77133183666666,86.44917072666647,13.268694978303799,-0.5090977248666908,6.446845684891775,-2.971119192991433,31.722430587083583,9.011098380140321,17.87679759909732,5.873128370725504,55.69041972325961,16.838662753014976,34.67020595985966,10.527276992823818,0.0,0.0,0.0,-0.006939152199999998,-0.006939152199999998,-0.006939152199999998
element_468,2.3665801366649784,-1.366580136664982,-2.309553324375426,28.665891212856106,-59.365898235155036,-30.70000702229893,-3.8415877972899435,-34.54159481958887,-82.98948372991568,171.86785539354443,88.87837166362876,11.121628336371261,172.28584113999995,0.017377729999999092,0.08360265250000021,109.74677260000044,96.20722910333336,13.539543500000093,0.24742575770000008,87.52260280000041,104.21769570333333,-16.69509303999996,0.22499849790000037,102.67946110000048,139.80882390333352,-37.12936283999994,6.137896161908352,9.336961460020857,9.59084239631311,7.858767389363019,18.165375895747957,7.4461886200771445,10.389401126229467,-9.69034537576044,16.518822972698782,8.735693527140784,13.937459878722422,-21.55102392298652,12.727118428,13.122214588,12.372430619000001,-1.1862144223333342,-0.7911182623333346,-1.5409022313333338
element_4680,1.4027172721273928,-0.40271727212739294,-0.11891755336578315,117.53867997058306,-113.74980520824832,3.7888747623347427,1.6966235401542817,5.485498302489025,2142.7165498757026,-2073.645800904446,69.07074897125676,30.929251028743277,973.0022271766667,-0.032503853333333055,0.0019629277333333313,-6.967964533333316,26.29092060333329,-33.25888513666678,0.004073032433333332,76.67818196666667,70.76394206333333,5.914239893333502,0.013748627433333327,157.76976676666663,133.3109694933333,24.45879727333329,10.585948176472993,-0.5279062881180676,7.578331296552205,-3.4181715321632047,21.965612655103545,5.8092853699271885,20.397634791760574,0.6078341578410037,74.1454996204827,11.952938559404714,38.42675224377485,2.513745250543228,0.5736437322000001,0.6121257737,0.6670215218,-0.2193725476999998,-0.1808905061999999,-0.12599475809999994
element_4681,1.3865457570410429,-0.3865457570410429,-0.12111702844918305,124.09106491678601,-99.48088534424319,24.61017957254282,-7.656454902706913,16.953724669835907,731.9398381971428,-586.7789366736605,145.16090152348227,-45.160901523482266,939.1780024566668,0.12637809000000044,0.002752218133333338,0.20539156666700364,27.13841063000001,-26.9330190466668,0.005540052733333339,77.34561436666695,69.70191063999994,7.643703643333083,0.014343533833333338,166.71479486666703,127.91106819000004,38.80372662333332,12.056421285118628,0.01625011002744103,8.356411432273246,-2.8677225165215128,24.26886476979329,6.119407743922136,21.46248912158138,0.8138716647258525,62.83356850155395,13.190092484068995,39.38615002588302,4.1316690256620126,0.625589555,0.6675176506,0.7271514062999999,-0.23810927736666687,-0.19618118176666688,-0.13654742606666703
element_4682,1.4263409230013038,-0.42634092300130416,-0.10293127949171582,181.93653037643807,-95.20621464063294,86.73031573580514,-4.609206929751919,82.12110880605321,221.5466072263108,-115.93391275985208,105.61269446645873,-5.612694466458752,775.0648877166666,0.11322209000000028,0.0030407902666666764,28.865184933333467,26.191682490000062,2.6735024433334047,0.01066051206666667,116.94092243333353,65.23626250000012,51.704659933333346,0.042432062266666695,225.56468183333345,121.50349246000007,104.06118937333326,6.270040684435411,2.6523157673799265,8.361636101091523,0.3449391767971216,21.981734520673427,10.745271618326143,20.826531011459387,6.67101048605811,87.49395170491073,20.7263096901107,38.789718428746724,13.426126124729567,0.6696711212,0.712896837,0.7756866695000001,-0.4536445496999998,-0.4104188338999999,-0.34762900139999975
element_4683,1.4167085210589674,-0.41670852105896744,-0.0846546088317483,205.8430929195062,-79.98097765721667,125.86211526228954,-1.9675623982470516,123.89455286404248,166.14377965865148,-64.55568530521674,101.58809435343474,-1.588094353434719,709.1240878333333,0.06363020333333291,0.001167091366666666,40.13596032666692,18.576169440000058,21.559790886666633,0.002670009566666664,134.95158348666678,53.000448660000075,81.9511348266667,0.005241227866666665,249.08451008666702,100.59844942000001,148.48606066666662,14.823704656340722,3.971176717549343,6.160071089500772,3.0403410709881102,33.91288323802263,13.352529302322353,17.57555735995889,11.556670578919585,66.57097820366256,24.64519595663306,33.35960096199176,20.9393621249495,0.1756322029,0.1868065867,0.20280785980000005,-0.09903931983333333,-0.08786493603333334,-0.0718636629333333
element_4684,1.4548801502532485,-0.4548801502532483,-0.14969933219976236,218.12105162381803,-89.68317755722379,128.43787406659425,-2.8681794997339582,125.56969456686029,173.70517016562323,-71.42103663354176,102.28413353208147,-2.284133532081485,661.3880022566666,0.0469742666666666,0.011175866666666666,45.88547624,20.148370706666753,25.73710553333342,0.021204054366666676,145.68790974999968,59.25290104666681,86.43500870333355,0.06805112406666669,263.8509483500003,123.0596238066667,140.79132454333353,18.86417087250103,4.64527570983247,6.172907648621755,3.8913777458190952,35.79113071880497,14.748904530012972,18.153462202925066,13.068729461135655,114.86608338736157,26.711293023871164,37.702090362142194,21.28725106336239,1.2914243419000002,1.3683484038,1.4942249455,-0.5345190988999997,-0.4575950369999999,-0.33171849529999986
element_4685,1.4673467740599806,-0.4673467740599806,-0.09840024135821648,216.55621378679925,-67.6631440030175,148.89306978378175,-1.979209004912153,146.9138607788696,147.40352791677924,-46.05633780522729,101.34719011155195,-1.3471901115519656,495.9765976566667,0.07062982333333401,0.0016179796999999992,49.8067161733336,17.013829200000032,32.79288697333317,0.0027251168,154.1492410233335,45.978571999999986,108.17066902333335,0.0064177023,251.6546917233336,89.25997398000004,162.3947177433334,26.8762231077423,6.566191262326646,6.4800706793789935,6.611781105856453,45.266851686369606,20.322026370483986,17.511895340815773,21.809631650849195,106.60430341237964,33.17650640059577,33.99651738774532,32.742415370119744,0.22701160590000002,0.2381615127,0.2662001837,-0.07561725373333339,-0.06446734693333342,-0.03642867593333343
element_4686,1.7248116292631515,-0.7248116292631517,-0.1450152957605198,207.0635470094418,-84.58002587986503,122.48352112957677,-1.784673004973247,120.69884812460353,171.55387166220478,-70.07525522741426,101.47861643479052,-1.4786164347905282,359.5050389066667,0.07365438999999974,0.033881086366666674,42.43048509333357,19.91896881000008,22.51151628333332,0.055380911166666685,143.98341263333373,57.574994160000074,86.40841847333331,0.1069041788666667,246.5087835733334,118.99004221000013,127.51874136333333,28.734239322063686,6.367271336958523,6.490820003758061,6.261808277234655,46.9680440029382,21.60666922004474,18.76145935940047,24.035384520929156,90.66445588077872,36.991995460396055,38.77424346570287,35.47064089870497,2.1910950366,2.4696389707999997,2.8979605992,-0.05680700053333343,0.22173693366666614,0.6500585620666666
element_4687,1.5631413033977881,-0.5631413033977879,-0.15057072015754225,192.10297485005464,-60.07965510409232,132.0233197459623,-3.0107858952607516,129.01253385070157,148.9025671508505,-46.56885134402436,102.33371580682615,-2.3337158068261434,328.1223115566667,0.09722644666666613,0.005445160466666675,40.272819863333325,17.892686649999973,22.380133213333295,0.008903492366666682,132.33232340333313,43.59069355,88.74162985333328,0.01808478316666666,225.08575384333312,88.56623195999995,136.5195218833332,16.177102775406375,7.214666860011182,7.776544752821127,6.8206679110476305,26.45150899727011,23.706649581683592,18.945448821017983,27.045289737332478,53.72833321424589,40.322945709412274,38.49278087176905,41.606290421295014,0.3437763741,0.41718523459999995,0.6100119372,0.019030467399999862,0.09243932789999981,0.2852660304999999
element_4688,2.0303811355679486,-1.0303811355679484,-0.42703057233189606,161.04230105536516,-65.21186577418449,95.83043528118067,3.6216042856076593,99.45203956678833,161.92961125469435,-65.57116984050447,96.35844141418988,3.6415585858101216,182.36334143333335,-0.08505796666666576,0.09679906659999998,26.145349083333315,11.588992136666548,14.556356946666625,0.1714362565,117.30187297333333,54.958732476666626,62.34314049666668,0.38603474330000004,224.11827251333324,120.28855851666663,103.82971399666661,22.362568385159623,5.145313001132425,3.557352109028434,7.9820630792664,39.60528902121683,23.084597193296606,16.870109201889168,34.186224055045344,89.18193789787837,44.105689990166894,36.92372488349429,56.93562816988835,2.4207927138,3.3322230504000006,4.9521985008,-0.3217213365666667,0.5897090000333338,2.209684450433333
element_4689,2.0365207465610533,-1.0365207465610526,-0.3172947517746409,170.90486859232607,-59.096780997155186,111.80808759517089,-9.14475824612468,102.66332934904621,166.47119246568042,-57.563670856836694,108.90752160884372,-8.907521608843712,198.77767999666665,0.2490801366666675,0.04713742459999998,25.378091823333307,9.01836019000001,16.359731633333354,0.07949295710000004,116.79294735333326,51.19321679999996,65.59973055333339,0.2294287379,225.93080680333344,122.27065818,103.66014862333336,15.305626513715282,4.94503425797482,2.8681990834712727,8.230165295020896,25.811539815083417,22.7576261356684,16.28148958482727,33.00155759662425,74.49602101958018,44.0236242879048,38.88695753316379,52.14878683817603,0.48942877549999997,1.2094450114,3.1016480285999997,-0.12809776643333337,0.5919184694666666,2.484121486666666
element_469,2.324354590623427,-1.3243545906234258,-2.168676055357365,13.63781719979977,-71.03676207592213,-57.39894487612236,-3.85026045272628,-61.24920532884864,-22.266112885184324,115.97989181169591,93.71377892651158,6.286221073488428,218.29730783666665,0.015605990000000292,0.10835096646666664,93.42060046666688,82.1782360533332,11.242364643333332,0.22029970526666687,41.15393166666695,77.73040215333344,-36.576470176666646,0.15599751146666696,42.960621766667145,107.93082575333347,-64.97020394666663,6.825579952878738,7.460843141863746,7.9487731967453445,5.150024411544754,13.877801933182104,3.286673681203071,7.518551953435275,-16.755346430581596,9.827078813306409,3.430961251339907,10.439718544139906,-29.762256159053653,16.192763962,15.809287781,14.267593852000001,-1.1155997353333333,-1.499075916333334,-3.040769845333333
element_4690,2.0044782401667502,-1.00447824016675,-0.28451906771802904,172.8189521212272,-59.13108974298757,113.68786237823963,1.5243113302203852,115.21217370846001,150.00060024779927,-51.32364735398234,98.67695289381693,1.3230471061830642,192.03646165666666,-0.051881913333333696,0.03726027023333328,23.99576998999987,3.029478496666627,20.966291493333273,0.05746838773333332,114.56989475,41.92223036666661,72.64766438333336,0.11792271693333328,223.50126210999997,107.02867800666667,116.47258410333339,19.65589259740158,4.732239378397255,0.9616365754873499,10.917870133859246,30.316271190692795,22.59448926793042,13.307224359225856,37.83014108706963,62.207714660152945,44.076996658961306,33.973732281155414,60.651286270609106,0.0924098736,0.603779695,2.1210192826,-0.04576724053333331,0.4656025808666666,1.9828421684666666
element_4691,1.7111152103675356,-0.7111152103675358,-0.2491218546457429,151.9544960292539,-56.70020055999667,95.25429546925724,-5.308641594323159,89.94565387493408,168.940342843625,-63.03828825218846,105.90205459143652,-5.902054591436533,249.03082544,0.1367407233333333,0.005760552933333333,22.15513546999989,19.350508219999995,2.804627249999953,0.007950864333333335,95.56846383999994,46.59515035999996,48.97331348000006,0.011976697633333332,187.8251950199999,94.01600376000002,93.80919126000003,31.00140197199574,4.618275460480289,8.38785898401325,1.126216903086033,42.78893781119044,19.92140792574769,20.197585826434384,19.66556284486934,64.45464904584564,39.152479577268615,40.75308890152446,37.669710604802965,0.0060508872,0.038268371,0.151628767,-0.0006589955000000014,0.0315584883,0.1449188843
element_4692,1.8042543092354186,-0.8042543092354187,-0.25831230888815787,175.696495142699,-63.39929317192758,112.29720197077143,0.7266088206460084,113.02381079141743,155.4508681953243,-56.09374938607349,99.3571188092508,0.6428811907492188,231.6468295233333,-0.020852133333332912,0.006746591600000018,29.8406359133333,16.089945696666575,13.750690216666698,0.011600669700000024,114.78511058333328,47.04461793666661,67.74049264666664,0.02494782229999999,220.2658417733333,102.79250648666658,117.4733352866667,12.695152340089036,5.928752140411816,5.922522666086212,5.93605802633341,21.829136521107177,22.805561920155686,17.316579017727666,29.243004441743626,46.944653453155446,43.76252519101851,37.83673115175415,50.71225689917498,0.1708455363,0.30284390590000004,0.6621116056999999,0.006744546666666684,0.13874291626666674,0.49801061606666663
element_4693,1.5897289395142193,-0.5897289395142193,-0.17616688111061984,144.71037300300856,-54.55397902186356,90.15639398114499,-2.4629600611354836,87.6934339200095,165.0184814692143,-62.20987887374277,102.80860259547153,-2.808602595471514,261.65360612333336,0.08932754666666698,5.402999999999997e-07,27.201573253333322,18.8424079866667,8.35916526666665,1.1044e-06,90.65305685333334,40.9670093966667,49.68604745666664,2.3104e-06,167.8279510833333,78.00986058666672,89.81809049666663,95.69606801275233,6.117457971859819,10.296328111283012,3.1947449112268163,195.6075097414098,20.387286432152525,22.386192400916936,18.98924619951409,409.21006021962444,37.74342122398476,42.62805056997693,34.327098268360906,0.00039247100000000003,0.00039247100000000003,0.00039247100000000003,7.849400000000002e-05,7.849400000000002e-05,7.849400000000002e-05
element_4694,1.5592966500283976,-0.5592966500283975,-0.15381502314943069,166.39097931444346,-57.02673904296624,109.36424027147721,-2.174996198754749,107.18924407272246,155.23104090701082,-53.20192295066144,102.02911795634938,-2.0291179563493555,288.5063714466667,0.07952880000000095,8.793666666666668e-06,35.80365018000009,19.18824282666668,16.615407353333296,1.7044666666666666e-05,109.21997462000002,42.05828799666668,67.16168662333331,3.6734666666666666e-05,191.43932960999996,80.6191742266667,110.82015538333332,236.05046528274877,7.4226375594152865,9.8984418354843,5.7591127953320855,457.53400143163924,22.642950698519932,21.696177247480293,23.2790999680743,986.0773085182533,39.6882650558973,41.58818575082949,38.41168388332093,0.007621059000000001,0.007621059000000001,0.007621059000000001,0.001524212000000003,0.001524212000000003,0.001524212000000003
element_4695,1.5250277663212668,-0.5250277663212668,-0.13067733301767118,127.78720045027165,-51.01400966759975,76.7731907826719,-1.5409981607989032,75.232192621873,169.8570731449329,-67.80875033644566,102.04832280848726,-2.048322808487272,257.3173007633334,0.08263736666666599,0.0,24.551388286666565,16.188029769999986,8.363358516666608,0.0,77.6248469766665,35.148145080000006,42.47670189666661,0.0,143.0706718066665,67.54149827999998,75.52917352666657,,6.101165369864012,11.15741805114015,3.250212283378014,,19.29023412791023,24.22546498564323,16.50751883789361,,35.55390913450173,46.552220549216585,29.352543844742975,0.0,0.0,0.0,0.0,0.0,0.0
element_4696,1.5682975789525995,-0.5682975789525999,-0.16033792127022592,107.71821637735104,-48.30938723101513,59.40882914633591,-1.6060394791780754,57.80278966715784,186.3547019055967,-83.57622099070309,102.7784809148936,-2.7784809148936085,207.13178904,0.08806331999999983,0.0,20.059509046666733,16.848426696666635,3.2110823499999697,0.0,64.42356970666663,34.37571793666659,30.047851769999994,0.0,123.57533187666672,64.44406996666662,59.131261910000035,,6.054616932892539,13.568017600484014,1.5502605200691169,,19.445143702965275,27.682723995009155,14.506634596873655,,37.29908319927747,51.89673144540829,28.547651803741708,0.0,0.0,0.0,0.0,0.0,0.0
element_4697,1.5014561120210959,-0.5014561120210959,-0.12471573387934946,132.1342552827115,-49.0839474484857,83.0503078342258,-1.2038113112974242,81.84649652292838,161.4415532688019,-59.97073733600239,101.47081593279951,-1.470815932799506,259.1154612333333,0.06580289000000095,0.0,27.080535356666815,12.861408680000011,14.21912667666669,0.0,85.16303802666681,32.62421980000002,52.538818226666706,0.0,149.73851391666665,65.19333481000001,84.54517910666675,,6.7432077298544915,9.026704907318118,5.487563964337264,,21.20608210863655,22.897118993196074,20.276218939847645,,37.2857438452085,45.7555630099035,32.62838068567969,0.0,0.0,0.0,0.0,0.0,0.0
element_4698,1.5627854554663723,-0.5627854554663724,-0.15220667928884637,111.58082301073361,-48.34683499961594,63.23398801111767,-1.37694946622786,61.857038544889804,180.38500651750266,-78.15898746030417,102.22601905719849,-2.226019057198486,210.74349379000003,0.07843403999999965,0.0,21.8303049266666,15.826618586666655,6.003686339999945,0.0,68.42568523666665,33.996917166666606,34.42876806999996,0.0,127.57944101666669,64.61281871666665,62.96662230000001,,6.473886256015706,12.514913008588044,2.8488121896576555,,20.29197964481911,26.883093098575568,16.33681185161866,,37.834322173807664,51.092645030315474,29.878323248614493,0.0,0.0,0.0,0.0,0.0,0.0
element_4699,1.947805498583551,-0.9478054985835509,-0.2785272157746487,162.9919872509563,-62.01881344558856,100.97317380536774,-0.32736507356895184,100.64580873179878,161.9461250346726,-61.62086054756285,100.32526448710976,-0.32526448710975653,210.07091073666663,0.010787503333333337,0.035366183366666665,21.444813296666666,11.642290063333405,9.802523233333375,0.055119581966666636,106.21057218666681,47.09482704333334,59.115745143333356,0.12555393816666663,208.36451667666654,104.63442476333336,103.73009191333341,20.974801720339894,4.237359240912488,3.932964405117424,4.666292538532991,32.69005000263963,20.986536152671036,15.909436839229455,28.140852503580376,74.46291082502687,41.17150837379292,35.34729558407003,49.378608180246225,0.1812283042,0.42015693600000004,1.2588856149,-0.05016528269999995,0.1887633491000001,1.0274920280000002
element_47,2.073099138248212,-1.0730991382482176,-3.000583389161199,28.246541632778158,-9.855459191259476,18.391082441518684,0.06612599919650937,18.457208440715192,153.03799446978365,-53.39626099426328,99.64173347552037,0.35826652447961993,28.114235769666664,-0.0007035299999997857,0.0947390175333333,55.58786310666653,50.28871105000002,5.299152077333346,0.15103003813333327,119.79292824666663,105.59737694,14.195551312333336,0.24793422303333335,188.57165781666663,167.88967906999994,20.68197875733334,32.10974265092016,14.473630169712326,14.128074417936967,18.84864351550601,51.18836761542004,31.19095506625443,29.666451348572803,50.49239619612697,84.03194695527758,49.09914292784991,47.166806036173256,73.56407951749405,6.2334285759,7.449975528,8.8392065378,2.1726758532000003,3.389222805300001,4.778453815100002
element_470,2.33426688692654,-1.3342668869265428,-2.211106999132929,11.438136097017185,-70.32865548061386,-58.890519383596676,-3.0401660779869806,-61.93068546158366,-18.46925479956523,113.56027299946416,95.09101819989893,4.908981800101069,211.55072331666665,0.012672380000000372,0.10922653269999971,98.949865166667,89.77183069666671,9.178034533333317,0.22177129889999958,28.893100366666886,70.17832979666673,-41.28522953666666,0.2021066769999995,38.99383736666664,103.29662329666667,-64.30278582666665,6.68969373542346,7.981734435286281,8.731368184459445,4.33845575635063,13.582616167290047,2.33064546121782,6.825669380582991,-19.51552275000616,12.378235741746227,3.145415650129882,10.046813607512814,-30.395918680180028,20.917121857,20.644024989,19.272128162999998,-0.9553852510000027,-1.228482119000006,-2.6003789450000063
element_4700,1.8423555387471742,-0.8423555387471743,-0.2663267377718731,143.18832696971768,-58.71863409699939,84.4696928727183,-0.31017747384290856,84.15951539887539,170.1392008866428,-69.77064188012665,100.36855900651616,-0.3685590065161585,226.54409955666662,0.00973221000000013,0.00989324003333332,14.620376306666685,13.637999443333399,0.982376863333343,0.01673053163333333,89.77519730666666,44.1028897033334,45.67230760333334,0.02300808493333332,180.26737046666676,92.83875769333338,87.42861277333336,22.800520989135688,2.996766833165659,5.218737377757653,0.4336360405129934,38.558130236398256,18.401395975481513,16.87647810210301,20.16044897779785,53.02573491341149,36.94975187951635,35.525818643116395,38.59231511411066,0.0009818286,0.007417555300000001,0.1923497754,-0.005172843933333336,0.001262882766666665,0.18619510286666668
element_4702,1.7776246991404152,-0.7776246991404153,-0.2937827950957005,121.62365191898083,-56.17333698087853,65.4503149381023,-5.33453126470344,60.11578367339885,202.3156723361474,-93.44191084002313,108.87376149612427,-8.87376149612429,228.7602943633333,0.14247955999999995,0.0018285646666666641,12.627966743333332,18.42721207666665,-5.799245333333232,0.003469797066666667,74.61457612333334,47.889262436666655,26.72531368666668,0.004507893066666664,154.95685032333336,90.99927355666662,63.957576766666705,18.74156477911918,2.8015941749269113,8.301223216207616,-2.535075131579635,35.56309912401119,16.55371494719286,21.573499859465915,11.682671488531854,46.20288878286446,34.378155886422476,40.99400816378276,27.958338200546617,4.291e-06,0.0001082277,0.0475783543,-0.0003058474666666667,-0.00020191076666666675,0.047268215833333335
element_4703,1.6302620163225248,-0.6302620163225247,-0.19419790688637695,120.67208079037135,-54.510127501279854,66.1619532890915,-2.753677323958246,63.40827596513326,190.30967007638898,-85.96689733569434,104.34277274069464,-4.342772740694652,242.51724419666664,0.10666002333333391,0.0006775611666666663,16.41394415333332,19.61049208999995,-3.1965479366666614,0.0011592081666666667,70.53399405333334,41.00250872999996,29.531485323333357,0.0015188964666666667,142.9741414733333,77.23792030999994,65.73622116333331,22.48915213493343,3.9664273232163767,11.447729885060342,-1.3180703694927594,38.47565371031538,17.044529859199503,23.935434276543404,12.177066179832199,50.41418457336746,34.549681414510474,45.08805003641791,27.105792572022324,4.793e-05,0.00030506049999999996,0.0138721286,-0.00019715126666666668,5.9979233333333276e-05,0.013627047333333333
