no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4441,2018,268.1318784,3.193494121,100.9661007,705.0027133,570.8054956,16.9066602,1.486502521,-1679.519723,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,2.9663413,494.0741881,210.9285252
element_4441,2019,268.503005,3.199645573,102.3518386,717.8104509,534.6820328,16.88143193,1.460058658,-1493.299984,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,2.9540489,474.9573612,242.8530897
element_4441,2020,268.9733531,3.17385229,103.6085963,674.6723038,546.2921003,16.89240641,1.476519718,1513.116849,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5113242,488.9031361,185.7691677
element_4441,2021,269.1331906,3.141851451,101.1522749,744.166012,578.0281032,16.92516459,1.47635872,1828.280378,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5312457,524.4589836,219.7070284
element_4441,2022,268.6806507,3.302569768,100.5545334,725.3894452,554.9131401,16.94860512,1.454556899,-2171.262653,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,2.9713233,489.556812,235.8326332
element_4441,2023,269.275883,3.179313944,100.8329421,688.2341012,617.1259087,16.90736015,1.532188347,2488.317474,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4455957,530.2451645,157.9889367
element_4441,2024,268.8272261,3.224884988,102.6146307,721.9703162,574.7811566,16.7954726,1.453995255,1216.079783,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5222588,517.4429992,204.527317
element_4441,2025,268.9498477,3.185049513,102.1239247,757.6325678,538.7464038,16.8200526,1.503560802,794.5784606,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4478395,498.3121219,259.3204459
element_4441,2026,268.9606295,3.209544401,101.691201,699.4477575,567.598351,16.8918943,1.519663855,-973.1755784,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,2.9328992,489.686943,209.7608145
element_4441,2027,269.3237969,3.157642959,103.3481108,724.3730611,581.2431623,16.85774933,1.582023522,1332.554961,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.6350718,524.8426914,199.5303697
element_4441,2028,269.3983498,3.112779035,104.0069129,718.5925796,598.9394894,16.8343411,1.619281943,3527.550774,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4911215,530.3000983,188.2924813
element_4441,2029,269.7829384,3.152293388,100.6701912,709.5183174,605.0238801,16.68886593,1.570839722,1813.326972,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5530877,533.1049104,176.413407
element_4441,2030,269.5808981,3.212977387,100.8236223,730.8211706,557.3180691,16.72716527,1.598691188,157.2942424,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.6143768,510.2684127,220.5527579
element_4441,2031,269.0279515,3.24531145,101.2332648,735.8301682,566.1475452,16.74309486,1.600640257,375.9361509,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5599685,515.7851193,220.0450489
element_4441,2032,268.8552846,3.222958524,101.8917535,716.5596788,591.8664164,16.76296956,1.618054033,-1607.054994,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.0449898,511.5862823,204.9733965
element_4441,2033,269.2514354,3.156198583,102.1331836,748.1706517,592.0655197,16.7383701,1.611033296,3939.671858,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4262266,531.3744158,216.7962359
element_4441,2034,269.8645678,3.114474641,101.198195,745.9926949,614.6597931,16.74149822,1.591653985,1806.192829,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.521037,547.2135989,198.779096
element_4441,2035,268.6727197,3.275244018,101.5819483,734.1602668,579.6825282,16.75240449,1.588019388,2362.255029,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5753229,524.527948,209.6323188
element_4441,2036,269.1207337,3.199090893,102.3660068,735.4037053,566.9360366,16.75810994,1.534577408,1203.14923,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4975572,514.6705278,220.7331775
element_4441,2037,269.1914118,3.076514642,103.1323352,731.5045141,575.9729106,16.75276939,1.552563821,-3233.550158,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.0224476,505.2808393,226.2236748
element_4441,2038,270.8253723,3.147616472,100.1682019,827.6415905,594.4761216,16.8139661,1.599325521,1434.97774,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.6275563,552.8710927,274.7704978
element_4441,2039,269.8986689,3.231213693,100.1062,786.1336484,581.7020797,16.77609067,1.598127648,795.3060473,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.542216,535.1094172,251.0242312
element_4441,2040,270.0613003,3.159545592,101.4941138,743.5036498,609.2428648,16.77046029,1.67567661,-375.103916,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.1112158,530.5005346,213.0031152
element_4441,2041,270.0384448,3.170260102,102.4913901,746.9860649,598.1754718,16.75939147,1.693554529,95.21338525,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.618965,540.0614038,206.9246611
element_4441,2042,270.5083569,3.194883817,102.0924949,793.3712461,599.3661209,16.74406811,1.741169359,2792.815569,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5405726,548.3149437,245.0563024
element_4441,2043,270.1795496,3.307938058,100.4732236,799.2493836,620.9514183,16.81985931,1.67675712,-642.7658692,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.130726,551.0083165,248.2410671
element_4441,2044,270.4032831,3.126171199,99.93311217,772.8395566,615.9450848,16.85338388,1.657982984,-2411.822988,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.1062772,541.2485364,231.5910202
element_4441,2045,269.3055593,3.23670707,100.7952233,774.2232828,582.5707679,16.86489715,1.662057364,4706.075836,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.535139,533.3879824,240.8353004
element_4441,2046,269.8324632,3.236497265,102.1028088,811.7529457,599.9242602,16.85514597,1.619697484,2635.0082,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5254467,551.6235108,260.1294349
element_4441,2047,271.3562992,3.171715124,99.03949919,779.7086006,662.7812227,16.88213105,1.645613759,2733.379368,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.488451,582.6721364,197.0364642
element_4441,2048,271.1371254,3.115237932,98.9044268,741.8580976,667.2356823,16.87050565,1.715071282,-1811.291089,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.0838816,559.5163678,182.3417298
element_4441,2049,270.8970949,3.14775589,101.0373307,776.8085245,628.3674341,16.81656289,1.7401433,729.1940383,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5917675,564.7909583,212.0175662
element_4441,2050,270.7189878,3.161231761,99.31635427,806.8533278,608.1712601,16.88005798,1.758151931,1212.844855,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.6966732,560.5593156,246.2940122
element_4441,2051,271.0372018,3.047302547,100.0228196,787.0459982,655.211648,16.83307019,1.720840218,4499.663253,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.424224,578.2708557,208.7751425
element_4441,2052,270.7246674,3.125832934,98.29312283,830.4713234,620.8868943,16.83514731,1.772834687,274.8019566,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.566911,570.2685324,260.202791
element_4441,2053,270.8301368,3.189288962,101.8121303,795.8341004,654.6766233,16.71101498,1.751860694,421.1904475,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.6344383,586.4468933,209.3872071
element_4441,2054,271.4441163,3.133471886,100.9627899,791.1691692,658.8671628,16.56215423,1.774884829,-305.5961568,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.104794,570.1741011,220.9950681
element_4441,2055,271.9310174,3.174126374,100.1826308,813.7015782,693.8041283,16.55163187,1.809465727,5160.982091,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4848652,609.1474439,204.5541343
element_4441,2056,271.3359783,3.163735379,98.24331785,869.8313453,645.5219985,16.56343369,1.753698319,764.0580058,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5859847,594.5366153,275.29473
element_4441,2057,271.9376779,3.157398691,104.2604563,761.7427508,698.5673708,16.3733455,1.802747805,2892.295137,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5291944,597.4213001,164.3214507
element_4441,2058,271.8430331,3.079560348,100.9869059,814.9890392,681.385656,16.36029573,1.835593822,2793.436484,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4273436,600.5749286,214.4141106
element_4441,2059,272.118657,3.133431919,100.1804718,851.4448519,653.707489,16.42181091,1.788294339,-1938.967316,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.1117034,581.4991229,269.945729
element_4441,2060,271.7219222,3.122634072,102.0881146,850.9969268,671.9188283,16.39142256,1.826919972,2798.71801,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4857984,605.3205354,245.6763914
element_4441,2061,272.1576705,3.185000617,102.4916376,874.720669,665.738732,16.35324156,1.784499989,-450.0248828,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.1001227,593.3320893,281.3885797
element_4441,2062,271.2701661,3.181735402,99.01801477,835.5563235,639.3565193,16.36694159,1.748468935,-460.8605013,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.1705635,571.3976709,264.1586526
element_4441,2063,272.3925583,3.045637209,100.0482774,850.4717151,656.6003318,16.38392717,1.85897776,-204.1406717,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.1338847,583.8960248,266.5756903
element_4441,2064,271.9315038,3.08461789,101.9922808,829.3569567,674.4767,16.29911172,1.874823707,5915.711439,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.3957837,599.0808757,230.276081
element_4441,2065,272.5858295,3.181302997,98.94983961,832.7616929,694.0180543,16.25638515,1.940665811,-2579.854987,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.0100458,596.4534095,236.3082834
element_4441,2066,272.0768886,3.072265043,101.7740747,802.9053793,708.6998728,16.31617529,1.9006524,4989.718915,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.3272042,608.5476042,194.3577751
element_4441,2067,273.6749934,3.035979406,100.6194962,840.1668989,719.9025136,16.28928993,1.932844281,-2944.015058,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.0558481,614.3095559,225.857343
element_4441,2068,272.4446677,3.044549754,97.66826673,870.4483502,685.0501316,16.36123166,1.847639213,3138.710933,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4454038,616.4848442,253.963506
element_4441,2069,272.3141843,3.05550122,100.5745891,814.5162257,674.2280804,16.30201083,1.906298034,1778.389391,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.379256,594.7374264,219.7787993
element_4441,2070,272.761499,3.024459364,100.2485635,845.2338077,736.0453912,16.29290354,1.955748156,-1446.857181,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.0073004,621.9273923,223.3064154
element_4441,2071,273.4376388,3.084982238,97.22781103,839.9272566,744.5696476,16.31105855,1.969828528,2356.756137,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2907147,636.8210388,203.1062178
element_4441,2072,272.8192765,3.08272354,97.62303585,870.4310326,682.667914,16.28063865,1.976851744,2085.140604,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2693374,609.0896451,261.3413875
element_4441,2073,273.2014735,2.964558436,98.87136323,858.7708478,724.9258352,16.29728976,1.972325419,3883.187945,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.311209,632.526905,226.2439428
element_4441,2074,272.9460797,3.106352566,101.2278591,836.2756316,729.5149934,16.26849633,1.973544775,2370.129841,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.3702922,630.9427653,205.3328663
element_4441,2075,273.0185664,3.018124272,99.74132678,846.8196244,762.4512802,16.26905422,1.982080359,5003.68422,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.3391674,649.9258796,196.8937448
element_4441,2076,273.2187735,3.055078217,96.55842428,879.3160121,740.9165539,16.39417172,2.022188469,836.2778427,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2818108,645.7620522,233.5539599
element_4441,2077,273.4867676,3.126971913,98.60629882,932.6676962,706.4002396,16.39427378,2.024723063,-4710.990309,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,2.9415543,623.808094,308.8596022
element_4441,2078,273.0025798,3.071930135,97.90981299,953.2799289,699.3830788,16.41189392,1.948476493,8879.301501,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2508905,635.4927681,317.7871608
element_4441,2079,273.8232688,3.019287101,99.30636095,929.4009824,742.004695,16.42118834,2.00972202,-2774.690734,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,2.9850123,646.2355309,283.1654515
element_4441,2080,273.5659866,3.05104187,99.91852021,841.8219918,756.5229855,16.32866128,2.063592914,2313.773385,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2784066,642.9513012,198.8706906
element_4441,2081,273.8150886,3.04019272,99.15456982,859.567009,732.6228341,16.32386089,2.035665415,3855.883296,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.3301952,637.7097242,221.8572848
element_4441,2082,273.1681713,2.958720095,98.2152029,925.2041204,725.9477568,16.39918555,2.035999154,562.4660362,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4235933,653.1470493,272.0570711
element_4441,2083,273.5594369,3.070871854,99.69890222,876.4262515,736.8737759,16.34968765,2.047781101,3811.442132,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.3224096,644.3123069,232.1139446
element_4441,2084,274.2858275,3.077313654,99.57677776,912.8626553,760.1116125,16.36442272,2.169297741,150.5163418,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.5073023,673.8046833,239.057972
element_4441,2085,274.1162301,3.022582753,99.72377857,874.0080132,743.053596,16.34115812,2.198598916,4823.60034,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2918348,645.9021883,228.1058249
element_4441,2086,274.3042686,3.041690323,96.1156443,914.0695855,761.794415,16.36729465,2.20260344,2532.586765,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2413795,664.9319744,249.1376111
element_4441,2087,274.6827681,3.009610589,100.8680018,876.9750309,752.4905347,16.29675491,2.191376325,-873.906033,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,2.9749334,637.9734179,239.001613
element_4441,2088,274.4105073,3.082566792,100.7213473,924.3975061,754.6510991,16.28224198,2.158183713,3299.465233,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.317984,666.4955055,257.9020006
element_4441,2089,274.6128033,2.993179452,98.5512558,903.5220101,771.9658798,16.39157043,2.101236708,6446.298402,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2463987,667.9188378,235.6031723
element_4441,2090,275.0728484,3.086958022,100.4532504,932.6064785,807.0733038,16.3451105,2.218827581,3407.25215,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2958336,697.0510157,235.5554628
element_4441,2091,274.162091,2.935433248,98.04630368,929.1631835,758.4882964,16.32499881,2.221683059,-3977.61542,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,2.9761052,655.1114573,274.0517262
element_4441,2092,275.2524181,2.988105488,98.07297836,1017.388571,796.1999959,16.44055931,2.286138278,6349.101954,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.2690291,710.8499315,306.5386395
element_4441,2093,274.7487591,2.859388495,97.23363214,918.6702927,770.8035661,16.38186078,2.205944883,2150.808913,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.3198135,674.3745848,244.2957079
element_4441,2094,275.0038128,3.014526912,100.0876815,966.7841921,797.8869655,16.37822206,2.229062728,2861.148644,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.280969,700.5261914,266.2580007
element_4441,2095,274.8133478,3.07206822,99.97391826,938.467676,810.7264302,16.42722787,2.356626983,-2156.962308,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,2.946331,684.0338499,254.4338261
element_4441,2096,275.7523004,2.938673466,97.23534495,987.0919786,821.9898269,16.4202896,2.336819261,3103.252734,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.3335848,721.6702454,265.4217332
element_4441,2097,275.2510359,2.92794401,97.06444114,909.6182696,812.8229103,16.35497094,2.337947516,1953.955328,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.3672833,696.1915583,213.4267113
element_4441,2098,275.3047424,2.898214085,99.5582427,907.6815592,795.0229507,16.33479593,2.367735177,3742.749251,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.289212,683.1636924,224.5178668
element_4441,2099,274.5848273,3.039351613,95.35130341,977.668159,821.513937,16.42731307,2.2559148,-4410.300017,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.0300393,704.9039745,272.7641845
element_4441,2100,275.0494266,2.943361012,100.0948337,958.4606764,843.3909921,16.44981251,2.338999703,1460.718078,878.3671127,3.102927501,148816.7,1.447214343,14.28683866,-138.6239481,62.8309154,19.76844025,43.68091965,34.84552383,1,3.4110384,728.6929614,229.767715
element_4442,1985,267.6208845,3.440283175,107.9501084,743.7582477,506.2491288,17.60689762,1.140481662,0.185617861,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,3.0214064,462.6446052,281.1136425
element_4442,1986,267.444991,3.386026093,107.9828945,673.0236437,509.035698,17.55891985,1.173149225,0.192978652,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.9701629,450.6173917,222.406252
element_4442,1987,267.3826222,3.444205052,107.7972111,684.714732,497.5583487,17.5185325,1.217179933,0.201678507,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,3.0165462,446.9895802,237.7251518
element_4442,1988,266.8923922,3.447399651,108.3796794,731.4865572,488.7919064,17.52319456,1.152052008,0.217749188,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.94886,446.6484577,284.8380995
element_4442,1989,267.5631493,3.377560831,109.1822418,733.500437,504.7993568,17.58103261,1.175992457,0.215604287,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.8871512,456.1371135,277.3633235
element_4442,1990,267.5956606,3.365225711,108.5891055,727.3518381,503.1568845,17.56771301,1.174362632,0.215604286,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.8871512,454.0549388,273.2968993
element_4442,1991,267.896663,3.399812964,109.1763049,704.6537889,521.7833501,17.55126939,1.179802692,0.187390015,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.8871512,462.1057086,242.5480803
element_4442,1992,267.7202219,3.341427821,110.658282,664.3125636,528.284827,17.5152702,1.176171639,0.189071656,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.8871512,457.3755614,206.9370022
element_4442,1993,267.6957375,3.331178405,106.5559704,718.8042816,506.3173627,17.55371804,1.168907528,0.20337022,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,3.02999,459.0403174,259.7639642
element_4442,1994,267.8588825,3.357411519,106.860264,723.3952037,507.0284612,17.56706653,1.199544487,0.210348174,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.9801006,458.8246565,264.5705472
element_4442,1995,267.151134,3.424404192,108.9268661,699.7326323,501.9305549,16.51907658,1.219294799,0.226408812,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.8766904,448.2540346,251.4785977
element_4442,1996,267.681135,3.307792065,106.352568,721.1066396,518.9974785,16.54169394,1.206851797,0.231634773,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,3.0233214,467.6774698,253.4291698
element_4442,1997,267.6569422,3.372701141,108.9716597,716.045969,515.6856171,16.53672176,1.240081463,0.223025412,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.8892071,460.4367463,255.6092227
element_4442,1998,267.809892,3.335419698,107.0349653,693.35479,530.3820977,16.50817252,1.212115371,0.23385005,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,3.0079155,469.1090885,224.2457015
element_4442,1999,268.3440165,3.482187602,105.2152669,790.5339957,516.4104968,16.50749599,1.221327917,0.217789406,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,3.145138,479.5762675,310.9577282
element_4442,2000,268.278378,3.374480594,107.8813161,767.8724121,524.8647482,16.52140054,1.223456289,0.223075665,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.9708185,477.6811574,290.1912547
element_4442,2001,268.030489,3.287604135,109.8618952,712.1268413,507.4652881,16.44127394,1.223954588,0.239317314,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.8857229,454.3115833,257.815258
element_4442,2002,268.4007537,3.311680041,105.8931021,765.551225,529.1082356,16.42444891,1.301035038,0.219389896,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,2.984133,480.6318725,284.9193525
element_4442,2003,268.0420131,3.38326265,107.1080923,774.1025062,544.1549577,16.42812245,1.257359008,0.23723273,1100.830221,2.91520912,50635.9,1.442593528,15.34121557,-132.6262695,62.48600502,16.27618027,54.08192825,26.85831833,1,3.0071526,492.899583,281.2029232
