no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3778,2067,302.1833974,2.762834821,243.6117149,1232.844716,2828.912077,11.34183587,2.635671974,13544.27098,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5260384,1214.765656,18.0790604
element_3778,2068,302.2609996,2.779630192,242.9894725,1340.05114,2801.524357,11.35603236,2.657784867,12486.36325,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5111418,1312.706869,27.3442706
element_3778,2069,302.2542861,2.755719919,244.0550157,1324.748053,2845.113833,11.49322025,2.647498888,7544.266228,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5471258,1300.938378,23.809675
element_3778,2070,302.4531296,2.696727456,245.9178757,1180.76359,2920.638021,11.55340809,2.643269788,2005.635865,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4729443,1166.517831,14.24575898
element_3778,2071,302.462839,2.719492898,245.7107934,1267.138971,2911.626805,11.46640775,2.648680296,7144.321731,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5783067,1249.664002,17.47496907
element_3778,2072,302.4219294,2.795648269,245.6109837,1216.660433,2805.858701,11.55835287,2.731395353,6332.129427,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5210009,1199.02577,17.63466269
element_3778,2073,302.5530777,2.809521616,245.2903397,1223.39243,2796.955544,11.23012812,2.690372271,7685.069967,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5207531,1205.122339,18.27009054
element_3778,2074,302.500513,2.713181004,245.1124603,1186.266566,2978.773124,11.08026173,2.566251723,12926.41409,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.452179,1172.326595,13.93997065
element_3778,2075,302.6936002,2.710766928,245.3052994,1244.176884,2909.993255,11.23610278,2.606423577,13290.03779,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4960191,1226.506892,17.66999172
element_3778,2076,302.7086002,2.749978624,245.3265042,1171.409851,2878.104918,11.21487588,2.668020125,8050.063782,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.533085,1157.925751,13.48409994
element_3778,2077,302.7365699,2.728054657,245.3900349,1209.515463,2904.11852,11.11083788,2.63741105,14034.58965,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.545866,1194.662856,14.85260669
element_3778,2078,302.7850978,2.733772741,244.3786114,1404.425948,2947.772295,11.31646761,2.653033347,16176.74092,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.548434,1377.170875,27.25507278
element_3778,2079,302.791234,2.724130887,246.2120394,1244.852855,2990.355583,11.42412865,2.762049763,6380.312235,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.603114,1230.5476,14.30525547
element_3778,2080,302.9015014,2.755122784,242.3820329,1360.38929,2862.912316,11.2642041,2.733555035,16739.13186,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5479226,1334.211779,26.17751065
element_3778,2081,302.9448437,2.722679891,244.0280254,1293.396549,2886.20541,11.30815732,2.814922439,14771.37196,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5983832,1274.069674,19.32687518
element_3778,2082,303.0170743,2.634074981,246.5790197,1161.766167,3044.297384,11.05245192,2.718339438,8253.632643,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4994571,1150.607628,11.15853862
element_3778,2083,303.1940799,2.710512997,248.7415221,1072.72385,3140.877376,11.05816018,2.666040183,11314.15254,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4733272,1065.436238,7.287611976
element_3778,2084,303.1868607,2.739419973,245.0436487,1270.919424,2967.812038,11.04252486,2.656227693,6247.011691,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5339317,1253.516048,17.40337593
element_3778,2085,303.2269533,2.738288528,244.2826477,1331.944434,2959.156992,11.14283916,2.676594518,5637.832679,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5296679,1310.224792,21.71964202
element_3778,2086,303.2408193,2.736297967,247.5820508,1061.30761,3048.957217,11.09043688,2.767379389,9775.89921,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5648668,1054.490702,6.816908128
element_3778,2087,303.409649,2.682623829,245.8187846,1397.719348,3080.63754,11.05664495,2.690397604,15399.35096,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5209396,1374.087262,23.63208619
element_3778,2088,303.3069175,2.76089636,246.902531,1150.800257,3035.592568,10.99298188,2.689837798,7633.927325,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.523052,1140.304783,10.49547449
element_3778,2089,303.6444581,2.677042412,246.7070434,1112.63198,3060.870842,10.83059615,2.670875916,6580.749129,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5568702,1104.226806,8.405174299
element_3778,2090,303.6574945,2.804425624,247.294831,1117.236313,3004.714901,10.71364556,2.628475954,8345.463103,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.53758,1107.878254,9.358058948
element_3778,2091,303.4891594,2.656399516,244.633905,1194.401066,2995.257853,10.76431042,2.618797056,2353.86129,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4869916,1180.871823,13.52924263
element_3778,2092,303.7778732,2.845882772,247.5336251,974.0858988,3159.183406,10.65515041,2.560905343,-0.320200607,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4914393,969.5466335,4.539265282
element_3778,2093,303.8765002,2.756715108,246.941993,1074.302533,3127.09418,10.69933312,2.594363459,8559.539338,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5308642,1067.407594,6.894939049
element_3778,2094,304.2396615,2.747607775,248.700517,988.0343127,3268.297405,10.48356816,2.560499346,13075.88533,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4539814,983.4899321,4.544380603
element_3778,2095,304.0524166,2.749695673,248.7431558,986.7901628,3287.908464,10.4913379,2.5026394,6142.473024,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4643507,982.4299505,4.360212271
element_3778,2096,304.0716832,2.684450649,247.2195138,1137.205618,3257.109486,10.60683997,2.491423749,14402.25824,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.464462,1128.777235,8.428382823
element_3778,2097,303.9832873,2.808808174,246.5229259,1117.653149,3089.140927,10.77646698,2.667945074,6062.287707,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5195038,1108.940235,8.712913763
element_3778,2098,304.3719142,2.775994731,249.5416853,945.9545117,3187.91124,10.35646771,2.556129346,11513.61554,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4430816,941.8051234,4.149388254
element_3778,2099,304.2238555,2.739035126,248.5884079,1076.240937,3260.339568,10.42386872,2.596338347,21898.73084,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.5008411,1069.976483,6.264453941
element_3778,2100,304.3629988,2.717144677,249.0773617,975.8145207,3321.648131,10.26121829,2.481970681,8981.527051,580.3509068,2.823098408,44940.5,2.749010969,39.71836143,-91.9223558,14.91065717,27.30236435,41.84469986,26.04682922,10,3.4859345,971.9357369,3.878783768
element_378,1985,296.5915774,1.735022114,238.6343312,1951.775958,1865.398905,17.91465499,3.443864535,476.7276577,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.9880817,1602.047726,349.7282319
element_378,1986,296.7233467,1.765604874,235.7974673,1999.207302,1884.763393,17.90974515,3.425895541,511.8204129,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2083106,1561.797827,437.4094749
element_378,1987,296.491027,1.789764568,237.1159083,1974.308621,1894.173811,17.93717097,3.426325357,517.7810994,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2474258,1561.050489,413.2581322
element_378,1988,296.6145019,1.718430227,234.4422672,2032.624304,1935.679977,18.11446001,3.482372203,512.0827454,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2212327,1597.998411,434.6258929
element_378,1989,296.8070323,1.730538801,236.1412338,1996.169752,1873.6852,18.25627078,3.457809382,517.8648775,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2164447,1556.528898,439.6408543
element_378,1990,296.71829,1.736241219,235.5872382,2040.835468,1903.361451,18.33320408,3.435690046,484.904613,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2038422,1584.387696,456.4477725
element_378,1991,296.6661643,1.695189363,232.56231,2062.589557,1934.039027,18.17317122,3.490605247,534.7987111,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3272915,1481.04595,581.5436075
element_378,1992,296.3159242,1.668787139,234.1684272,2152.966463,1879.209297,18.22919293,3.655620157,521.6507483,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.201049,1460.622219,692.3442443
element_378,1993,296.4588288,1.713745888,237.0737006,2034.585358,1889.199317,18.0622911,3.552203571,470.5749889,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2516568,1580.634657,453.9507011
element_378,1994,296.5506785,1.720244776,234.016892,2140.176221,1859.715315,18.15969295,3.627281711,463.5062992,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.1947773,1446.934959,693.2412624
element_378,1995,296.8432219,1.763412282,235.5133347,1938.182131,1908.738629,16.47125572,3.517324283,510.1222293,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2201352,1550.764725,387.4174064
element_378,1996,296.6188761,1.740544781,236.387333,2146.78516,1933.157896,16.61947285,3.47447378,542.4348022,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.221307,1635.558596,511.2265638
element_378,1997,296.6499599,1.736041777,231.9575713,2145.860974,1876.559132,16.88922524,3.484573006,490.369346,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3167887,1480.113582,665.7473918
element_378,1998,296.8642093,1.719702854,235.9134148,1962.490785,1959.499962,16.70624858,3.529795781,500.5948337,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2337408,1582.653,379.8377854
element_378,1999,296.8385013,1.766666909,231.9716258,1919.742543,1916.433525,16.68493867,3.513472307,479.3341456,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3152573,1421.830729,497.9118142
element_378,2000,296.7641889,1.7757458,234.8756716,2094.082761,1924.197582,16.85001437,3.537364825,462.8356292,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2322094,1615.23299,478.8497709
element_378,2001,297.1993365,1.685464662,234.6372797,2144.414383,1929.87595,16.92619068,3.497075236,490.8785679,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2358217,1634.730315,509.6840685
element_378,2002,297.3245383,1.728876877,234.5778716,2110.196993,1966.805704,16.75511711,3.436338619,502.0760838,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2409902,1641.688413,468.5085803
element_378,2003,297.1105921,1.73983828,233.2982786,1994.253797,1951.295622,16.63496808,3.518565152,489.3712966,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.2045035,1440.266023,553.9877738
element_378,2004,297.1573127,1.772705567,235.0826555,2041.451709,1947.867771,16.43698651,3.488530799,500.2362662,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2201352,1606.501244,434.9504648
element_378,2005,297.2858727,1.721146184,234.1497991,2100.472001,1974.32701,16.59651351,3.536439245,507.6804869,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.2165778,1487.98423,612.4877709
element_378,2006,297.3089935,1.700855237,231.9491426,2243.355509,1928.339391,16.66833843,3.498230653,497.9346385,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3311303,1534.69986,708.6556493
element_378,2007,297.261191,1.752110986,233.035654,1897.286675,1935.848251,16.49530715,3.452177952,492.1743073,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3120008,1419.868371,477.4183037
element_378,2008,297.0567984,1.744908237,233.3698753,2136.775431,1942.354819,16.75112246,3.537322569,550.758291,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.2162182,1486.347547,650.4278837
element_378,2009,297.1035021,1.749591818,233.2070236,2202.977119,1927.044683,16.87543342,3.515531514,587.9147735,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.204144,1497.0669,705.9102188
element_378,2010,297.0537831,1.728542132,235.5355379,2072.416387,1949.96131,16.99955862,3.700861919,640.78679,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2131257,1617.774172,454.6422152
element_378,2011,297.4012074,1.684617797,234.565324,1954.469996,1953.729657,16.68594655,3.598183295,587.8585594,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2214193,1575.797205,378.6727906
element_378,2012,297.157071,1.736347627,232.9482722,2023.899936,1929.989294,16.81343171,3.588012352,558.2351523,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3102696,1463.147766,560.7521701
element_378,2013,297.0492314,1.723174878,235.2893285,1967.508492,1938.097201,16.86495562,3.63754958,643.0885635,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,3.2135596,1573.734904,393.7735882
element_378,2014,297.3329109,1.731025921,233.4743831,2243.798821,1985.884079,16.97401765,3.695593278,637.198931,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.2150595,1537.375337,706.4234844
element_378,2015,297.2565057,1.733280423,230.336746,2203.991629,2068.101456,17.15016291,3.67136355,18057.09299,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.2704158,1571.462815,632.5288145
element_378,2016,297.3773974,1.70113187,230.7386839,2142.248036,2016.367043,16.97151233,3.727384623,14779.05438,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3358734,1543.058719,599.1893173
element_378,2017,297.4432181,1.704811375,229.2816812,2070.484617,2025.32132,16.73301209,3.591352452,5668.171757,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3464727,1523.80919,546.6754268
element_378,2018,297.180557,1.798505068,230.7218926,2174.904955,1987.644156,16.85651737,3.560958498,3623.043595,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4552372,1563.881687,611.0232677
element_378,2019,297.3414913,1.727875992,226.9878995,2244.719102,1989.071328,16.98562707,3.637243823,1124.059363,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.2972076,1556.134373,688.5847291
element_378,2020,297.4420991,1.707634261,229.7114004,2227.380261,2070.674483,16.99202106,3.647550167,9307.731237,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.307543,1587.933958,639.4463031
element_378,2021,297.4189178,1.721697575,228.55656,2077.906294,2023.76061,16.97232416,3.66940366,6375.036887,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.350407,1526.609365,551.2969291
element_378,2022,297.4793099,1.739346851,228.0403528,2017.135673,2072.823201,17.01920409,3.668754225,8508.690678,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.376924,1527.23592,489.8997529
element_378,2023,297.4962855,1.748702131,228.0859707,2466.718284,2051.22127,17.10080529,3.707006987,21598.16291,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3081203,1649.728972,816.9893119
element_378,2024,297.6730906,1.675877686,227.5390461,2120.541745,2071.97086,17.00675931,3.625102975,-1707.568759,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.322193,1554.947694,565.5940507
element_378,2025,297.7090202,1.718306962,229.7785152,2118.911677,2087.425749,16.9254704,3.661091391,5118.711674,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3595574,1567.668486,551.2431915
element_378,2026,297.5396534,1.73318696,226.3473355,2084.013115,2097.975777,16.92131471,3.728105173,9776.084537,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3825839,1563.142857,520.8702584
element_378,2027,297.6557844,1.690448609,227.7554605,2266.72901,2078.049721,17.09170759,3.741426697,8167.195605,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3963375,1621.534172,645.194838
element_378,2028,297.8154804,1.74583915,229.2838744,2103.485368,2055.543683,17.03240442,3.685155364,9822.321998,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3142982,1540.963464,562.5219037
element_378,2029,297.8879679,1.663147964,228.2402292,2221.642411,2142.316997,17.19612015,3.691508246,11034.38728,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3184981,1617.239147,604.4032637
element_378,2030,297.9571751,1.698444661,227.7994234,2167.069117,2104.901927,17.1059725,3.76921587,21184.28959,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3284583,1585.485514,581.5836029
element_378,2031,297.7622723,1.77216427,226.9168129,2232.152375,2083.46684,17.0023286,3.779569103,2227.733688,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.374258,1608.252943,623.899432
element_378,2032,297.7495086,1.71214606,226.9249678,2239.685149,2108.27629,16.93930442,3.743281497,7510.042004,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3777533,1621.746746,617.9384031
element_378,2033,298.246683,1.706106296,228.1475458,2149.685231,2126.869815,16.85178918,3.703213064,10601.65074,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3108912,1584.082693,565.6025381
element_378,2034,298.3057482,1.741354963,226.7186834,2270.729316,2122.608558,16.81015437,3.801751256,7581.747231,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3777533,1638.054018,632.6752978
element_378,2035,297.9183771,1.739386324,224.2726011,2317.873558,2049.761062,16.78461293,3.704729779,5985.553127,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4964783,1643.518816,674.3547424
element_378,2036,297.8077774,1.729608533,225.2430818,2204.909142,2106.959008,17.04734093,3.764598868,7450.942983,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.5211523,1636.210558,568.6985844
element_378,2037,298.1662329,1.707965061,226.1924228,2265.940896,2146.980463,17.0736813,3.782833655,17234.87691,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3662896,1644.178502,621.762394
element_378,2038,298.2438677,1.692516608,227.0180381,2441.69507,2108.921328,17.10226619,3.796214196,11843.87366,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3208272,1672.923762,768.7713077
element_378,2039,298.167244,1.784935903,227.5527851,2178.419001,2093.251154,17.00623176,3.759170803,3550.705006,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4646058,1611.118291,567.3007104
element_378,2040,298.1002338,1.69317744,223.2069806,2491.955915,2120.10167,17.21709682,3.809246981,5945.474577,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.5317533,1733.732596,758.223319
element_378,2041,298.184345,1.712629398,225.9792324,2284.108446,2121.993646,17.19495764,3.815916483,15657.11079,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3893843,1644.5302,639.5782462
element_378,2042,298.4703113,1.715605104,226.3265916,2177.03201,2152.442239,17.14252991,3.775139338,12806.48502,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.402821,1622.18142,554.8505896
element_378,2043,298.4865984,1.713382432,225.9609509,2181.549296,2207.162931,17.18603258,3.849336616,15851.36769,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3969185,1643.204313,538.3449831
element_378,2044,298.3144444,1.734960677,224.7619086,2403.128998,2140.748017,17.18505561,3.910673374,10329.42609,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.429022,1698.180706,704.9482918
element_378,2045,298.209814,1.773479464,227.03869,2270.888333,2099.416636,17.22642115,3.862118797,15893.33865,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3422365,1621.220446,649.6678872
element_378,2046,298.4382454,1.698574477,224.723273,2206.306918,2159.859601,17.2554434,3.820074851,8419.348845,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.552376,1663.573217,542.7337013
element_378,2047,298.850683,1.660006085,223.4548187,2403.042241,2207.691731,17.30725121,3.939324309,20744.8052,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4637566,1734.629791,668.4124503
element_378,2048,298.7867328,1.744111689,224.2589716,2252.160589,2218.17686,17.31693999,3.956078361,9264.781552,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4720244,1688.46497,563.695619
element_378,2049,298.57795,1.715362752,224.6052318,2141.13555,2201.99856,17.44263187,3.904290152,14483.04156,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4818335,1641.842073,499.2934765
element_378,2050,298.6385734,1.687613481,224.446305,2469.058436,2204.214436,17.56851827,3.990862518,10406.32341,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4401724,1749.15511,719.9033265
element_378,2051,298.9074374,1.75372577,225.1126819,2208.597071,2168.498717,17.42522402,4.001015351,13526.22588,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.5009778,1658.545285,550.0517858
element_378,2052,298.7296893,1.724435475,223.2177012,2355.167871,2138.877568,17.63458993,3.995454061,9207.994431,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4806125,1692.404341,662.7635296
element_378,2053,298.9587469,1.710899546,224.5465215,2316.142635,2221.189651,17.68233792,4.053822299,11872.63386,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.438046,1705.971704,610.1709307
