no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4707,2005,246.9948671,4.882680772,134.2149963,234.5495938,124.5004042,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8681571,107.9085139,126.6410799
element_4707,2006,246.7386079,4.868115208,134.3020002,212.7389212,127.5020275,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8735394,107.2297543,105.5091669
element_4707,2007,246.7660677,4.87826764,134.3302892,233.9919015,120.2673114,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8681571,105.0117629,128.9801386
element_4707,2008,246.4721064,4.87555414,134.8209254,223.2714704,119.918761,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8681571,103.6482394,119.623231
element_4707,2009,246.403209,4.979198867,134.9211914,224.2658146,121.3851037,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8704102,104.7591581,119.5066565
element_4707,2010,246.7685137,5.089098903,135.1104244,230.4115084,118.7281083,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8697706,103.6342906,126.7772178
element_4707,2011,246.7920134,4.999337185,134.6512564,215.0493136,117.0252217,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8704102,100.8650283,114.1842853
element_4707,2012,247.3815315,5.035523255,134.7135283,242.3737961,121.2431015,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8704102,106.5314193,135.8423768
element_4707,2013,247.0239127,4.949302763,135.1283136,215.6110412,120.8029509,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8595934,103.18977,112.4212712
element_4707,2014,247.4883493,5.080245679,134.8066146,220.8923526,121.6089104,19.32586914,0,0,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8697706,104.5076801,116.3846725
element_4707,2015,246.6986239,4.902057887,133.4842101,212.8221954,131.887225,19.32586914,0,693.8669475,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0114217,112.2940171,100.5281783
element_4707,2016,247.1296089,4.89828501,132.9601262,229.0289243,128.4452685,19.32586914,0,-410.7850882,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8953726,110.3216849,118.7072394
element_4707,2017,247.8225874,5.044234357,132.9048208,235.1645496,138.5974569,19.32586914,0,628.8844165,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0411153,120.0886692,115.0758804
element_4707,2018,247.4169606,4.944217755,133.3822216,224.8173464,131.7355316,19.32586914,0,-250.537904,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8696103,111.4014003,113.4159461
element_4707,2019,247.4394271,5.069733918,132.9105152,235.6886564,128.5634627,19.32586914,0,412.5861408,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.012035,113.0457192,122.6429372
element_4707,2020,246.717357,4.919860941,133.6223061,235.4905993,129.7127317,19.32586914,0,467.9084411,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0007677,113.6288638,121.8617355
element_4707,2021,247.8873595,5.074947922,132.8865834,234.1202411,133.9772785,19.32586914,0,-508.0342762,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8947667,114.4736007,119.6466404
element_4707,2022,247.2000023,4.794935119,132.7662502,229.1749356,133.6570807,19.32586914,0,651.1329629,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0489128,116.2359695,112.9389661
element_4707,2023,247.8434378,5.035170222,132.4021605,243.0794437,129.6435088,19.32586914,0,-232.9442614,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8747375,112.3557053,130.7237384
element_4707,2024,247.5593027,4.836805052,133.8019897,225.5563105,136.5154752,19.32586914,0,227.0309019,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9929692,116.6704748,108.8858357
element_4707,2025,247.3853777,4.891596415,133.3787141,227.4813331,141.9197882,19.32586914,0,42.47090452,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8650265,117.8258461,109.655487
element_4707,2026,247.9455155,4.793541722,133.086105,238.3349846,137.569108,19.32586914,0,-330.3246846,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8908798,117.2072317,121.1277529
element_4707,2027,247.9435156,4.862949237,133.2413665,221.8017066,133.0441409,19.32586914,0,1618.072569,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9568517,113.3655295,108.4361771
element_4707,2028,247.5099058,4.936654318,131.6048604,242.0520884,135.3496819,19.32586914,0,-1174.062478,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8624814,115.7281252,126.3239632
element_4707,2029,247.8406181,4.957139423,133.1198516,244.76667,139.0461901,19.32586914,0,529.7289507,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.023102,121.2832953,123.4833747
element_4707,2030,248.0730304,4.903293029,132.2825588,234.7926283,137.3288256,19.32586914,0,759.8562653,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0084226,118.6822018,116.1104265
element_4707,2031,247.7626558,5.041769442,132.5376349,238.3600075,134.1108562,19.32586914,0,415.947825,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.002265,116.9172146,121.4427929
element_4707,2032,247.1176535,4.877177182,133.4824159,224.7747464,129.5159385,19.32586914,0,-260.8722151,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8674717,109.976225,114.7985214
element_4707,2033,248.190891,4.927662532,133.0566136,241.0166686,136.4085392,19.32586914,0,231.9702743,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.987889,118.5133851,122.5032835
element_4707,2034,248.4594207,4.989999725,131.3982908,243.8381681,141.9323736,19.32586914,0,1296.973723,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0151002,122.9251334,120.9130347
element_4707,2035,247.6253143,4.967271429,132.4777003,244.4907595,132.7067317,19.32586914,0,-682.5541293,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8747375,114.5300616,129.9606979
element_4707,2036,247.9824231,4.892324055,133.3713818,227.9254642,142.2625356,19.32586914,0,337.2666204,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9801083,120.3241456,107.6013186
element_4707,2037,247.6301272,4.803954721,134.3491688,207.1760535,143.1108845,19.32586914,0,452.04673,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0250368,118.2076476,88.96840586
element_4707,2038,247.8836594,4.842077993,133.7311639,236.7922311,141.6016086,19.32586914,0,30.87341926,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9092588,119.862338,116.9298931
element_4707,2039,247.3569345,4.751403051,133.1466538,226.7105396,141.991825,19.32586914,0,1212.581317,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9962274,120.2701322,106.4404074
element_4707,2040,247.9444536,4.860257072,131.4233786,228.3408357,146.454914,19.32586914,0,-450.7753044,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8788126,120.8816183,107.4592174
element_4707,2041,248.893953,4.955207794,131.0570611,249.4381416,146.9532937,19.32586914,0,75.34579566,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8821156,124.3469147,125.0912269
element_4707,2042,248.1739095,4.85707285,130.7144581,244.5502335,137.736895,19.32586914,0,1239.784718,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0237932,120.3999536,124.1502799
element_4707,2043,248.3999463,4.992870849,130.7044368,258.6786681,135.646088,19.32586914,0,-60.48564191,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8870955,118.2436912,140.4349769
element_4707,2044,248.5770776,4.940079043,132.8554849,231.9170986,145.2852293,19.32586914,0,143.5265541,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.896826,121.1307386,110.78636
element_4707,2045,247.6680039,4.804234086,132.2839834,231.8975388,141.2430577,19.32586914,0,107.2030766,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8886478,118.5517984,113.3457404
element_4707,2046,248.2299853,4.875442241,131.3478408,238.9454763,145.6494612,19.32586914,0,403.3989961,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9874367,124.1366415,114.8088348
element_4707,2047,248.0373658,4.803301587,131.8284851,227.0469812,152.3977622,19.32586914,0,269.1374003,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9888046,126.3156332,100.731348
element_4707,2048,249.4860055,4.965193516,128.060176,274.8697044,139.3892088,19.32586914,0,908.7985499,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0489159,125.0666306,149.8030738
element_4707,2049,249.3316897,4.991151701,130.0332963,265.1352389,148.5398155,19.32586914,0,-748.8851833,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8862875,127.4317273,137.7035116
element_4707,2050,249.296602,4.853666809,129.9846445,278.1282501,148.2811092,19.32586914,0,1611.629907,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9591045,130.123115,148.0051351
element_4707,2051,249.590363,5.057788525,130.145809,267.6561759,146.1108595,19.32586914,0,1014.096086,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0102592,128.4228022,139.2333737
element_4707,2052,249.2021111,4.864249414,129.6672606,248.8583154,154.2039327,19.32586914,0,-67.11989597,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8969595,128.9769644,119.881351
element_4707,2053,249.5845907,5.051042721,130.2114185,273.5734316,149.3257793,19.32586914,0,1176.70431,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9999204,131.0701018,142.5033298
element_4707,2054,249.6363722,4.928289504,129.4908067,261.3716439,143.5203459,19.32586914,0,517.8466572,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0435436,126.5261835,134.8454604
element_4707,2055,249.7431807,4.900313783,130.0107849,265.7112707,157.3159642,19.32586914,0,-853.6186148,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8840344,132.9795703,132.7317004
element_4707,2056,249.8221295,5.000950214,130.3487972,255.2340933,151.1083589,19.32586914,0,275.5024793,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9960268,129.9547354,125.2793579
element_4707,2057,248.8618842,4.927876153,129.4383649,261.676019,145.0657767,19.32586914,0,1000.093115,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0176108,127.1757297,134.5002893
element_4707,2058,249.1588037,4.837380851,129.9845659,258.0422614,149.8252275,19.32586914,0,171.1956187,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9221307,128.0835956,129.9586658
element_4707,2059,249.7171403,4.945444818,129.3087755,246.0380003,154.4218632,19.32586914,0,106.4536716,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9059322,128.8734523,117.164548
element_4707,2060,249.8019311,4.959529309,129.7332375,272.8968672,150.9361334,19.32586914,0,1932.030727,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9787455,131.6934814,141.2033858
element_4707,2061,249.7121268,4.850882891,130.785135,243.603901,147.5341087,19.32586914,0,323.8083753,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9801607,125.8270975,117.7768035
element_4707,2062,250.047617,4.908890797,130.2083484,250.546079,156.4623583,19.32586914,0,418.9023917,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0094802,132.8962876,117.6497914
element_4707,2063,250.1339792,4.95677804,129.3463021,277.2301105,156.1677865,19.32586914,0,-206.9173183,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9085178,134.2581881,142.9719224
element_4707,2064,250.011826,4.795285794,129.783468,252.7754639,159.0855172,19.32586914,0,2172.900395,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9525031,133.6634843,119.1119796
element_4707,2065,249.9754204,4.779053044,130.4608408,254.6639559,163.0993214,19.32586914,0,-221.6395039,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8967234,135.0941324,119.5698235
element_4707,2066,249.8738502,4.99250786,130.3051919,267.1642768,155.7750468,19.32586914,0,856.0673433,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.025226,135.0450666,132.1192102
element_4707,2067,250.7180457,4.919326196,129.1782396,291.05756,162.8384318,19.32586914,0,-777.0540764,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8947037,139.9318886,151.1256714
element_4707,2068,250.3690643,4.793542883,128.9129555,273.770154,157.314427,19.32586914,0,1549.214769,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0013971,136.4258041,137.3443499
element_4707,2069,250.9629575,4.891449443,128.6278226,279.6761723,164.5116586,19.32586914,0,1391.098588,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9946884,141.6914358,137.9847365
element_4707,2070,250.2141268,4.853798068,129.908893,270.3463865,152.5303031,19.32586914,0,-342.4109469,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8894165,130.6876349,139.6587516
element_4707,2071,251.1695803,4.936576413,127.9623842,302.9340314,168.0123854,19.32586914,0,1007.217416,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0275514,147.4716233,155.4624081
element_4707,2072,250.7654136,4.759365681,128.9095787,291.7877155,168.6635692,19.32586914,0,1282.483024,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0442648,146.9121581,144.8755574
element_4707,2073,251.0681937,4.973635782,126.9917962,293.3410435,164.7434324,19.32586914,0,1647.685889,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9776912,143.1942493,150.1467942
element_4707,2074,250.4230582,4.945456777,129.781302,300.3075618,164.1421509,19.32586914,0,-1800.809282,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8725858,141.3727274,158.9348344
element_4707,2075,251.173558,4.935563535,127.6043783,294.8628173,168.8946842,19.32586914,0,1413.677831,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9926695,146.404838,148.4579793
element_4707,2076,250.5412125,4.960898807,128.3658959,304.9360647,175.0416612,19.32586914,0,284.9291776,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9939235,151.6789281,153.2571366
element_4707,2077,250.9213846,4.955670817,128.2939434,296.015293,176.8910245,19.32586914,0,1749.984556,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9998785,151.842425,144.172868
element_4707,2078,251.7963423,4.912452276,128.1588339,289.6607391,175.9512337,19.32586914,0,734.6494544,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0595949,151.6481041,138.012635
element_4707,2079,251.1786495,4.847399976,127.4693902,290.7694674,174.4285906,19.32586914,0,1586.175136,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9950761,149.4721235,141.2973439
element_4707,2080,251.4451936,4.839458683,126.8724208,299.6925262,176.5769859,19.32586914,0,-952.301067,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8825978,149.4214654,150.2710608
element_4707,2081,251.3455003,4.936847733,127.8611344,296.7725502,175.7752961,19.32586914,0,1871.841761,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9823345,150.8519982,145.920552
element_4707,2082,251.8016595,4.928928307,128.2582842,313.4564342,180.8041625,19.32586914,0,534.8413408,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0497377,157.6838511,155.7725831
element_4707,2083,251.5037247,4.853296808,127.5448961,306.1692237,176.9811176,19.32586914,0,915.7245593,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0220978,153.6945978,152.4746259
element_4707,2084,252.0787084,4.949362591,127.8459824,327.408587,186.6370371,19.32586914,0,412.2470004,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0041378,162.2362309,165.1723561
element_4707,2085,251.6044261,4.762173108,127.3852529,293.8928564,181.6529827,19.32586914,0,2074.493665,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9934038,154.3684852,139.5243712
element_4707,2086,251.2690242,4.651260276,127.8371002,275.1541285,180.8484113,19.32586914,0,-914.3362771,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8969011,148.6183889,126.5357396
element_4707,2087,252.5294497,4.722797851,126.7458422,290.9241921,175.287133,19.32586914,0,1198.934267,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0093403,150.342639,140.5815531
element_4707,2088,252.5383012,4.875064663,126.9134834,322.2710605,178.754997,19.32586914,0,1638.598235,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9754384,155.7877488,166.4833117
element_4707,2089,252.6726684,4.97236063,125.4734705,338.1624483,186.2726696,19.32586914,0,1340.409508,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9882603,162.8957977,175.2666506
element_4707,2090,253.0128936,4.990390895,126.0672355,327.0730019,185.9854985,19.32586914,0,93.59062586,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.899079,159.2783043,167.7946976
element_4707,2091,253.1170603,4.938316284,125.6765518,318.9432468,183.4617137,19.32586914,0,777.586895,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.018297,159.4331877,159.5100591
element_4707,2092,252.5083514,4.921083457,124.7869762,320.6136357,188.4902688,19.32586914,0,-744.2918312,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.862743,159.0705994,161.5430363
element_4707,2093,252.4058567,4.934786752,126.6371444,296.1743286,184.9283594,19.32586914,0,2127.595519,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9514282,155.7034688,140.4708598
element_4707,2094,252.6439713,4.825804953,124.1502748,313.1509612,183.9351447,19.32586914,0,409.5058631,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0339386,159.3527722,153.798189
element_4707,2095,253.0372763,4.924745599,125.722713,342.1912637,199.6288437,19.32586914,0,2385.732474,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.953825,171.2756151,170.9156486
element_4707,2096,253.4019861,4.93578248,126.917925,313.4628927,193.9684611,19.32586914,0,-384.7055034,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.868652,161.5238288,151.9390639
element_4707,2097,253.1282633,4.836291168,125.4005855,306.5845603,194.7123319,19.32586914,0,2311.037077,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.9710084,163.640224,142.9443363
element_4707,2098,252.2343873,4.859511754,126.0242927,289.4894442,185.7127359,19.32586914,0,-165.7147198,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,1.8817154,153.3521276,136.1373166
element_4707,2099,252.9469955,4.737968646,125.3922742,325.9091501,187.2457512,19.32586914,0,409.411318,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.022384,162.8603046,163.0488455
element_4707,2100,253.2114661,4.732365547,126.8418502,296.0194861,201.5984542,19.32586914,0,788.7791575,3189.737846,0.033835341,6450,5.324107839,40.05532092,-38.02738859,72.08421871,0,0,0,9,2.0335457,167.4861599,128.5333262
element_4708,1985,245.9771363,5.077185607,136.2244448,213.2935057,109.622748,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.9050179,96.24456362,117.0489421
element_4708,1986,245.0958949,4.745352413,136.2412517,208.8741314,109.256936,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.9131949,95.66297279,113.2111586
element_4708,1987,244.5608364,4.794341167,136.3777651,210.6487549,109.9628077,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.9131949,96.32462762,114.3241273
element_4708,1988,245.6428777,5.056867271,134.8774965,234.5550288,112.6922759,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8750031,99.92100076,134.634028
element_4708,1989,245.3779714,4.934496645,136.0901165,195.966502,109.6984319,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8948406,94.25609251,101.7104095
element_4708,1990,246.0153615,5.076511407,135.2161054,217.0520674,113.3499581,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8759232,98.73342879,118.3186386
element_4708,1991,246.3305345,4.973920804,134.6516964,221.4724419,116.323226,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8765627,101.2002325,120.2722094
element_4708,1992,245.8025194,4.881876182,133.9086541,208.363819,113.8322198,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8743097,98.08003524,110.2837838
element_4708,1993,245.9494691,4.898503814,134.9069114,214.9971642,114.4850115,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8743097,99.24887012,115.7482941
element_4708,1994,246.1099301,5.089788047,136.6522297,214.1330629,115.4839743,23.19104297,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.9050179,100.28528,113.8477829
element_4708,1995,245.8653456,4.989926939,135.7955048,217.2906077,115.6805547,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8704102,100.2297318,117.0608759
element_4708,1996,245.5216805,4.891024244,136.9619435,195.9872894,116.5495841,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8972518,98.61445963,97.37282977
element_4708,1997,246.2179382,4.951129216,137.0872492,206.5505993,119.8678176,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8886881,101.9454457,104.6051536
element_4708,1998,246.7250378,5.034412479,135.6029391,214.8479792,121.1439581,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8704102,103.4959762,111.352003
element_4708,1999,246.6104162,4.888575875,136.8433704,202.928335,117.2095037,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8972518,99.94574485,102.9825902
element_4708,2000,245.2866217,4.871277781,136.4592715,200.297379,111.1413129,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.9026341,95.82012018,104.4772588
element_4708,2001,247.1158436,5.028369265,134.533542,232.0503654,123.1595424,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8704102,106.7867237,125.2636417
element_4708,2002,246.3377983,4.958168179,135.1213241,228.5616558,120.0123992,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8704102,104.3179259,124.2437299
element_4708,2003,247.0563871,4.935512713,135.7876468,216.0382928,123.5184632,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8595934,104.9603849,111.0779079
element_4708,2004,246.39709,4.890849589,137.2990063,202.8719817,121.6335602,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8979886,102.6989439,100.1730378
element_4708,2005,247.1499813,4.894260453,134.831003,236.6428902,125.992648,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8681571,109.1241801,127.5187101
element_4708,2006,246.8868214,4.87406134,134.9139472,215.6876247,128.9017344,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8735394,108.4923024,107.1953223
element_4708,2007,246.9173372,4.891629921,134.9468856,234.6230651,121.6594396,19.32586914,0,0,3159.772461,0.035834507,4622.6,5.074245968,34.49397442,-37.70135036,71.55720799,0,0,0,9,1.8681571,106.0165594,128.6065057
