no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_2928,2014,301.2108833,6.422736413,236.9030907,2168.51405,2668.611326,0,0,0,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.2242827,1907.477232,261.0368177
element_2928,2015,301.0692019,6.560984218,238.8700547,2071.053649,2508.347959,0,0,315.993104,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1805.701107,265.3525423
element_2928,2016,301.0679504,6.511163609,240.8263605,1958.857523,2535.346415,0,0,401.0994174,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1745.61457,213.2429532
element_2928,2017,301.1046328,6.522881274,242.886593,1853.369425,2573.263068,0,0,824.1859366,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1684.776351,168.5930742
element_2928,2018,301.0782629,6.562593138,242.5471753,1826.02242,2589.752327,0,0,446.3311174,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1668.922136,157.1002837
element_2928,2019,301.2004173,6.365473183,239.1837943,2076.505496,2532.500363,0,0,528.9380722,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1814.867539,261.6379571
element_2928,2020,301.3622067,6.412545482,238.8478805,2130.935004,2595.873578,0,0,171.7613097,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.2257385,1868.085387,262.8496172
element_2928,2021,301.2884891,6.494141207,240.4756746,1974.752404,2541.097686,0,0,682.6536569,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1756.628443,218.1239612
element_2928,2022,301.2892132,6.376980941,236.1637541,2188.338204,2502.699028,0,0,1093.527185,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1705914,1867.407602,320.9306025
element_2928,2023,301.5349426,6.359297184,239.8986732,2104.418002,2592.950299,0,0,1330.635432,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1705914,1845.655898,258.7621042
element_2928,2024,301.4752778,6.437526905,237.5178934,2228.492154,2558.179232,0,0,1218.42022,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1705914,1904.477842,324.0143116
element_2928,2025,301.2856145,6.652863,241.1301622,1908.394318,2573.761448,0,0,818.8764005,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1721.2349,187.1594182
element_2928,2026,301.267233,6.527350978,239.0389997,2012.980584,2500.852008,0,0,380.6865966,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1770.477001,242.5035834
element_2928,2027,301.4127148,6.447015775,240.33711,2054.397733,2603.173471,0,0,929.917472,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.180003,1819.594474,234.8032591
element_2928,2028,301.5420476,6.455540129,238.217503,2108.45818,2614.481535,0,0,1643.61656,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669059,1852.740012,255.718168
element_2928,2029,301.5948582,6.37787301,238.4144499,2040.407776,2626.473714,0,0,1436.538314,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.170299,1815.100551,225.3072249
element_2928,2030,301.4813604,6.504531998,240.1691392,1949.544707,2604.466829,0,0,515.9920079,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1753.654672,195.8900347
element_2928,2031,301.5428933,6.409694174,242.5178956,1887.231776,2656.183758,0,0,740.8323514,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1721.566428,165.6653476
element_2928,2032,301.6939775,6.253418801,241.9168305,2004.020172,2685.564682,0,0,1406.020771,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.170299,1804.130596,199.889576
element_2928,2033,301.8304779,6.223103146,233.1482974,2450.550946,2667.789861,0,0,1277.721556,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1705914,2048.921088,401.6298578
element_2928,2034,301.8288974,6.570504729,239.1088287,2135.763182,2656.326545,0,0,1576.608092,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.170299,1879.031498,256.7316841
element_2928,2035,301.7358795,6.393472678,238.1609785,2163.33987,2584.367571,0,0,1665.815022,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669059,1876.369446,286.9704241
element_2928,2036,301.7865563,6.24460327,237.8216287,2191.472187,2661.086513,0,0,1929.186755,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1689918,1912.139092,279.3330945
element_2928,2037,301.9298841,6.194493034,234.6871716,2344.578458,2606.398804,0,0,1621.947464,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669059,1977.334319,367.2441388
element_2928,2038,302.0926487,6.302837804,236.6775069,2281.900369,2695.579155,0,0,714.0605609,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.171392,1971.649483,310.2508858
element_2928,2039,301.8379936,6.504579229,239.0605367,2023.777694,2631.915288,0,0,2359.10502,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,1805.672015,218.1056793
element_2928,2040,301.8703321,6.416868839,236.8816576,2246.78795,2590.436445,0,0,1712.752925,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669059,1922.910995,323.8769549
element_2928,2041,302.004002,6.331169587,236.6317812,2182.302374,2640.119805,0,0,1396.246658,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.170299,1901.807662,280.4947116
element_2928,2042,302.0766959,6.433808358,238.2007281,2229.96704,2666.79234,0,0,1580.62453,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.170299,1935.331085,294.6359552
element_2928,2043,302.0515935,6.424748069,240.6102155,2014.965437,2715.220975,0,0,2316.168496,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,1816.521001,198.444436
element_2928,2044,302.0989324,6.316643426,240.7779844,1990.844113,2712.947149,0,0,1639.953364,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669059,1800.272044,190.5720694
element_2928,2045,302.0394955,6.278101212,239.9579162,2058.213111,2716.73636,0,0,1550.051506,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.170299,1844.848647,213.3644642
element_2928,2046,302.216861,6.152044469,236.3711301,2280.878408,2738.097319,0,0,1716.748173,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669059,1981.801347,299.0770611
element_2928,2047,302.3285576,6.404867157,234.9192917,2287.678909,2749.073419,0,0,2970.416748,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.16722,1988.481064,299.1978445
element_2928,2048,302.4089344,6.412612248,236.0390936,2296.447913,2713.161112,0,0,1897.871396,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1689918,1984.01437,312.4335433
element_2928,2049,302.2710601,6.305950375,237.1532486,2181.205493,2693.176007,0,0,2251.51185,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,1913.988675,267.2168184
element_2928,2050,302.2310849,6.464304921,238.0583227,2190.461254,2691.472234,0,0,1835.469504,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669059,1918.843773,271.6174811
element_2928,2051,302.3709829,6.360030131,238.9368926,2068.522879,2764.004493,0,0,2075.969036,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.166144,1860.209941,208.3129378
element_2928,2052,302.4824036,6.248210041,236.1213891,2336.669508,2737.018614,0,0,2557.790139,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,2012.085032,324.5844757
element_2928,2053,302.5796597,6.261999116,235.7688813,2406.847546,2779.111965,0,0,2550.621076,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,2061.181529,345.6660165
element_2928,2054,302.5354623,6.313227344,237.6436438,2217.318897,2757.292335,0,0,2518.168378,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,1950.335935,266.9829622
element_2928,2055,302.4799793,6.460278662,236.5836656,2236.827512,2774.467297,0,0,1745.23655,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669059,1965.732796,271.0947164
element_2928,2056,302.4791624,6.328257411,236.8731325,2136.819127,2773.746997,0,0,2584.458764,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,1905.45084,231.368287
element_2928,2057,302.7103336,6.321435421,234.7216311,2442.185282,2830.416548,0,0,2875.881986,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.16722,2094.403026,347.7822561
element_2928,2058,302.5877423,6.487927332,237.3062171,2191.715603,2804.758831,0,0,3162.632272,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.16722,1945.769094,245.9465089
element_2928,2059,302.5271469,6.395089104,238.2687121,2181.040815,2805.422154,0,0,3406.038691,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.16722,1939.390391,241.6504244
element_2928,2060,302.6704551,6.404341131,237.1293595,2204.816767,2798.631458,0,0,2656.288605,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,1952.396725,252.4200417
element_2928,2061,302.7137487,6.386270146,237.2705142,2188.371608,2784.834234,0,0,3380.774892,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.16722,1939.364116,249.0074918
element_2928,2062,302.8896988,6.214073532,233.0706888,2477.000605,2770.678609,0,0,3080.723198,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669617,2094.381559,382.6190463
element_2928,2063,302.9489001,6.409003335,236.2112895,2308.969629,2783.127812,0,0,2421.945604,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,2009.220532,299.7490968
element_2928,2064,302.8089391,6.509277502,236.7388788,2190.960999,2810.643639,0,0,3965.393668,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1681633,1946.70023,244.2607687
element_2928,2065,302.765148,6.555943261,238.8375139,2179.674119,2833.391624,0,0,4109.29323,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.166094,1944.32772,235.3463991
element_2928,2066,302.9746123,6.159422794,237.7842002,2191.549576,2876.698691,0,0,3515.775669,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1695473,1961.0551,230.494476
element_2928,2067,303.0667371,6.274468927,234.1912091,2376.8734,2836.706792,0,0,3421.300865,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.16722,2060.893834,315.9795661
element_2928,2068,303.1537873,6.386630653,236.047493,2281.335801,2858.15031,0,0,2839.79155,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.16722,2011.567982,269.7678188
element_2928,2069,303.2114274,6.36793283,236.4050337,2324.901683,2942.871755,0,0,3785.905038,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1681633,2056.976953,267.9247297
element_2928,2070,303.3929652,6.047564432,233.4508265,2555.513927,2921.995305,0,0,3497.493616,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1695473,2180.398743,375.1151835
element_2928,2071,303.3230591,6.327112017,234.5086382,2482.843553,2874.459949,0,0,3228.519876,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.16722,2128.392548,354.4510048
element_2928,2072,303.3550017,6.353314271,237.2823733,2308.402626,2930.266757,0,0,4003.261483,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1681633,2044.232569,264.1700567
element_2928,2073,303.3362707,6.377978701,233.7618516,2504.537001,2909.645969,0,0,3695.753162,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1695473,2150.187006,354.3499947
element_2928,2074,303.3527748,6.33577115,234.5952558,2473.886102,2929.842365,0,0,3662.813619,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1695473,2139.294546,334.5915563
element_2928,2075,303.4804299,6.15111066,235.248535,2437.301726,2979.521666,0,0,5225.515445,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1660361,2131.207383,306.0943427
element_2928,2076,303.5199389,6.299090044,236.5130397,2286.666646,2939.447327,0,0,2744.037188,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,2032.962405,253.7042414
element_2928,2077,303.5039428,6.409189738,234.9374079,2444.201424,2955.870247,0,0,4007.365977,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1681633,2129.472126,314.7292978
element_2928,2078,303.592126,6.268335447,237.6941786,2195.481565,2964.453113,0,0,4150.815697,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.166094,1980.20306,215.2785052
element_2928,2079,303.7140389,6.167640422,232.4912269,2568.536741,2984.44268,0,0,4338.426143,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.164862,2204.572351,363.9643898
element_2928,2080,303.7019034,6.385610539,232.8233623,2517.245485,2955.386664,0,0,4879.951404,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1692739,2169.716046,347.5294392
element_2928,2081,303.663839,6.424771229,232.9650598,2511.353888,2895.123576,0,0,4190.63653,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1638975,2148.808634,362.5452543
element_2928,2082,303.6518935,6.399370789,238.4442582,2138.039057,3021.224734,0,0,3604.705537,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1695473,1952.11626,185.9227972
element_2928,2083,303.8017449,6.205879871,234.1279031,2389.656688,2993.287916,0,0,4045.482919,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1681633,2107.073193,282.5834954
element_2928,2084,303.8684191,6.267483793,234.4317144,2416.873254,3048.374058,0,0,3986.167929,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1681633,2135.884,280.9892544
element_2928,2085,303.9906048,6.208379095,235.1197465,2349.902921,3033.098245,0,0,4483.61812,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1651204,2091.510104,258.3928166
element_2928,2086,303.9532621,6.341838818,232.1412785,2656.036577,2949.270286,0,0,3667.043257,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1692889,2239.301677,416.7348997
element_2928,2087,304.0758667,6.199613407,234.3776421,2553.978982,3046.458059,0,0,5368.57956,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1660361,2213.856315,340.1226666
element_2928,2088,304.1715176,6.122849105,232.7287536,2634.704896,3067.94971,0,0,4525.819095,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.164862,2263.235604,371.4692921
element_2928,2089,304.1368236,6.196472934,234.3639979,2365.708831,3068.579486,0,0,2611.50633,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,2109.079117,256.6297141
element_2928,2090,304.143475,6.436377132,232.0320671,2582.377299,2998.733356,0,0,4083.61619,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1679049,2216.391911,365.9853881
element_2928,2091,304.0717874,6.187335134,239.868727,2084.849183,3124.087054,0,0,4487.233709,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1651204,1929.374048,155.4751347
element_2928,2092,304.3777091,6.011842782,233.3631971,2584.400449,3107.445954,0,0,3692.664019,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1695473,2247.203183,337.1972657
element_2928,2093,304.4244773,6.166753851,232.7031794,2541.733732,3165.433148,0,0,4183.860012,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1638975,2236.280064,305.4536682
element_2928,2094,304.3363179,6.306338755,234.5298582,2413.438038,3132.124264,0,0,4144.139909,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.166094,2151.778055,261.659983
element_2928,2095,304.5215443,6.093181797,232.8297662,2617.834427,3146.086018,0,0,4135.151274,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1658356,2275.321419,342.5130081
element_2928,2096,304.5448294,6.054730006,232.8529557,2534.135983,3125.135625,0,0,2901.028979,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1669617,2222.675862,311.4601209
element_2928,2097,304.5454764,6.153171267,231.1972675,2687.643653,3138.036653,0,0,3958.798809,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1679049,2311.546167,376.0974858
element_2928,2098,304.5960637,6.303747432,231.9322116,2666.27193,3169.554639,0,0,5586.275794,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1633475,2307.905136,358.3667945
element_2928,2099,304.5445827,6.115219481,231.9439737,2567.035373,3142.910133,0,0,4644.684282,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.164862,2245.662935,321.3724375
element_2928,2100,304.6914303,5.97269332,234.6209618,2361.82734,3242.248441,0,0,2617.134553,-42.87371535,1.916731715,1720.9,0.625969708,0.284366625,170.8771614,5.238484638,1.369230747,2.507692337,27.5,3,3.1675725,2140.080141,221.7471992
element_2929,1985,301.4509381,5.371481055,221.6698962,3932.53813,2612.25195,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2154255,2426.074555,1506.463575
element_2929,1986,301.4053324,5.420573495,221.8849483,3766.609832,2578.066466,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2136862,2378.409331,1388.200501
element_2929,1987,301.2356174,5.338649999,229.308319,3308.535726,2588.328082,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2139676,2303.622475,1004.913251
element_2929,1988,301.4945231,5.359600235,228.4095782,3503.3965,2652.191141,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2139676,2383.934013,1119.462487
element_2929,1989,301.6097935,5.168283905,221.7068544,3909.663155,2620.846106,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2154255,2429.309988,1480.353167
element_2929,1990,301.5528769,5.127762562,227.9042241,3607.478162,2650.280345,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2144258,2402.398013,1205.080149
element_2929,1991,301.5518157,5.244084813,222.7141673,3811.008185,2602.374537,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2402.147053,1408.861132
element_2929,1992,301.4216735,5.209538459,218.6508662,3761.67669,2589.93017,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.205605,2385.101333,1376.575357
element_2929,1993,301.3975368,5.059018124,222.0298625,3821.350967,2595.636078,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2136862,2398.755869,1422.595098
element_2929,1994,301.4948889,5.350716781,225.2034192,3592.158007,2625.524112,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2383.184493,1208.973514
element_2929,1995,301.6502348,5.241193153,220.2164379,4039.235208,2621.613545,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2155852,2446.417924,1592.817284
element_2929,1996,301.4833888,5.162314807,223.8524741,3645.55299,2618.681454,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2387.814213,1257.738777
element_2929,1997,301.5887487,5.184159153,224.9444782,3619.173297,2617.556757,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2382.572052,1236.601245
element_2929,1998,301.6593224,5.39500778,224.9982961,3611.495628,2668.287191,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2414.933388,1196.56224
element_2929,1999,301.6591031,5.245075981,224.6427277,3638.253929,2677.149733,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2425.645614,1212.608315
element_2929,2000,301.4885042,5.399821775,229.2215654,3523.514045,2643.67539,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2139676,2382.390278,1141.123767
element_2929,2001,301.8368432,5.287488772,221.6024233,3784.077946,2643.996736,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2067635,2426.58448,1357.493466
element_2929,2002,301.8996362,5.335111719,221.056387,3822.275008,2676.829391,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2111738,2455.937708,1366.3373
element_2929,2003,301.7611861,5.288818058,223.3940549,3716.035148,2660.216669,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2427.804633,1288.230515
element_2929,2004,301.7366308,5.308105056,225.8659285,3638.178807,2698.967842,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2439.961313,1198.217494
element_2929,2005,301.9246046,5.412309776,222.1423268,3839.390732,2692.160315,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2469.63271,1369.758022
element_2929,2006,301.976847,5.335770376,221.6309638,3746.50885,2673.553572,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2067635,2440.96956,1305.53929
element_2929,2007,301.9338197,5.41896615,218.6811963,3881.898059,2648.619887,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.205605,2444.222529,1437.67553
element_2929,2008,301.8083449,5.231605756,224.218097,3741.163435,2683.688337,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.213982,2447.947624,1293.215811
element_2929,2009,301.7339866,5.301314413,229.0334414,3453.007319,2696.222289,0,0,0,-131.3999939,0.827122852,172.2,0.625969708,23.47334774,177.8854804,-9.526699794,0.785714269,1.428571463,24,3,3.2139676,2401.070683,1051.936636
