no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3565,2028,293.9530633,4.053953087,213.691008,851.1707796,2000.908708,14.30036925,1.755074292,-4372.580883,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5956955,817.9817362,33.1890434
element_3565,2029,293.8711628,3.93853014,215.127425,798.5708069,1965.960436,14.23342363,1.701465966,14087.06844,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.8194234,777.3578408,21.21296606
element_3565,2030,293.8539859,4.034755698,215.1566939,812.0249143,2173.538708,14.21683369,1.729792473,10763.2941,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7035742,792.0059379,20.01897636
element_3565,2031,294.3195943,4.052245176,214.2545737,849.1371683,2039.413446,14.27921226,1.723045222,-2567.951707,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5901327,817.4937387,31.64342959
element_3565,2032,294.396188,4.034825569,214.5000168,878.1973784,2100.017441,14.23315792,1.718923983,-5366.144356,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.58491,844.9166711,33.28070726
element_3565,2033,294.0507223,4.072203976,212.2954279,846.2750335,2007.637441,14.41346504,1.671613878,-10516.43184,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5842967,813.5588258,32.71620774
element_3565,2034,294.4611237,4.071700489,214.0039164,861.2995368,1999.334741,14.38627186,1.558415645,6551.229004,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6118503,827.3190103,33.98052649
element_3565,2035,294.6741031,4.014211543,217.3983025,847.5322838,2093.248478,14.35397932,1.498063156,4918.791161,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6684477,820.7178751,26.81440867
element_3565,2036,294.3027927,4.034079638,213.5239424,889.7451054,2169.308086,14.26267006,1.721052213,12422.39085,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7508671,863.4132437,26.33186167
element_3565,2037,294.3758888,4.026923509,210.9183319,833.7304473,2102.350337,14.36321193,1.747282641,8941.298543,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6832585,809.1538464,24.5766009
element_3565,2038,294.0762479,3.991870726,209.2911375,956.9513981,1989.65111,14.77617399,1.815419519,10762.72202,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7318192,913.4894243,43.46197376
element_3565,2039,294.2398931,4.070802107,212.500873,890.2672997,2042.663106,14.54379426,1.839054014,4653.798667,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6912775,857.272219,32.99508066
element_3565,2040,294.2843434,3.964832058,218.1844465,825.981696,2140.449769,14.29654959,1.799961808,1448.003118,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6327696,801.7579961,24.22369989
element_3565,2041,294.6555158,4.054593776,215.8321475,823.6547052,2057.391228,14.18987747,1.713597819,-10548.90895,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.58491,795.5692369,28.08546826
element_3565,2042,294.1935531,3.954435672,210.1642884,963.6547431,1999.735242,14.69055945,1.796419545,8333.714012,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7315872,919.6662193,43.98852382
element_3565,2043,294.6573633,3.999459979,215.6129962,820.8427662,2032.649206,14.42653397,1.8746471,-8044.514573,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6097488,793.1173331,27.7254331
element_3565,2044,294.833434,4.045805398,214.219592,858.7096169,2065.804785,14.39890949,1.765686591,-2826.199131,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5956955,827.0487246,31.66089231
element_3565,2045,294.8759608,3.954942193,215.3453799,750.2852134,2274.160071,14.40338475,1.759147468,1194.65113,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5993109,734.7211014,15.56411198
element_3565,2046,295.0218091,3.970363015,211.7552387,929.3422592,2162.266836,14.26250198,1.77196946,14815.55224,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.84479,901.462026,27.88023323
element_3565,2047,294.3576035,4.007728678,213.0657453,818.4965281,2058.616358,14.36563481,1.875709697,19753.21543,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.872044,799.25127,19.24525808
element_3565,2048,294.3888253,3.959930514,212.463081,854.8444099,2101.689196,14.3530129,1.833703469,7997.722695,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7030416,828.6122699,26.23213999
element_3565,2049,294.8895958,4.040405269,212.8751047,926.9628148,2155.455415,14.43051301,1.81253978,6326.975849,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6483529,892.0524895,34.91032534
element_3565,2050,294.738114,3.986335784,210.350906,879.1123867,2210.393553,14.58679181,1.866569511,-8372.251359,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6120563,850.5925729,28.5198138
element_3565,2051,295.0986278,4.050381583,214.4465805,822.887559,2275.857287,14.39589353,1.781909874,-1350.391562,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6072612,801.6687322,21.21882677
element_3565,2052,295.274604,4.09183955,217.2903367,660.5461892,2408.08469,13.85267199,1.711042294,-75.32864177,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.58491,651.7383734,8.807815815
element_3565,2053,295.1144896,4.043645217,213.5652078,798.4633675,2265.046431,14.28961648,1.712803473,11875.63795,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.68315,781.0481567,17.41521083
element_3565,2054,295.2854974,4.041771704,212.7711283,883.5982503,2225.556427,14.20416009,1.728285009,14091.98493,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.8514204,862.3736524,21.22459791
element_3565,2055,295.3109161,3.980599194,213.6923163,818.7145766,2126.902873,14.23253629,1.79671961,1738.631837,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6037357,793.9488101,24.76576648
element_3565,2056,295.2911016,4.043851447,214.4608083,835.502364,2238.269962,14.24976655,1.765525451,-3708.804136,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5956955,811.8269718,23.67539225
element_3565,2057,295.3406589,4.079571739,210.8486366,961.6570081,2162.513705,14.38979958,1.819547261,-11.95411942,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.630415,921.5283714,40.12863672
element_3565,2058,294.6385544,3.978851094,208.2338063,920.2706088,2080.903602,14.88190793,1.924234508,13287.74291,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.8664837,891.1793681,29.09124066
element_3565,2059,295.374894,3.939320247,217.6541623,855.2083967,2241.657959,14.50821175,1.806163854,14813.50528,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.862102,837.0311857,18.177211
element_3565,2060,295.333813,4.030823667,212.7692507,803.3363754,2176.558328,14.34813675,1.844078602,2381.244733,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6332715,782.2746693,21.06170614
element_3565,2061,295.1550346,4.109369266,211.8150611,875.7114683,2189.575055,14.39448744,1.848072296,11002.23446,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7355375,850.9803587,24.73110963
element_3565,2062,295.7797588,4.049176927,216.0558477,824.7406365,2290.248143,14.44560431,1.82435669,-1420.074516,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.630415,804.3365669,20.40406961
element_3565,2063,295.1246901,3.943016963,212.3697041,1067.417618,2245.689854,15.07661283,1.917992661,18307.63142,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.9363,1029.326648,38.09096957
element_3565,2064,295.6725106,4.024600886,215.6203135,781.4100852,2372.404944,14.48318646,1.773704793,13466.76165,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7762337,768.90301,12.5070752
element_3565,2065,295.825724,4.028312061,212.142527,906.0354045,2236.326881,14.45201705,1.815643101,-814.9185068,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6106806,875.22255,30.81285454
element_3565,2066,295.7419698,4.078901667,215.1568803,746.6309706,2220.647226,14.3226485,1.864169452,9798.678413,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7152214,732.86112,13.76985064
element_3565,2067,295.495676,4.002747425,209.6779511,883.3131804,2149.454466,14.463707,1.885277777,401.8444343,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6037192,851.9444557,31.36872467
element_3565,2068,296.0438256,4.016037677,214.4342726,850.4799889,2358.697452,14.54960036,1.83559803,4593.085321,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.684708,830.8606472,19.61934168
element_3565,2069,295.5861747,4.010647852,211.6393437,939.2032763,2214.192856,14.64217693,1.872429229,2697.372042,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6237514,904.0146936,35.18858268
element_3565,2070,295.4914252,3.978777016,209.5340929,925.2717754,2128.92434,14.67474702,1.926071068,20319.1721,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.9484053,899.8233386,25.44843684
element_3565,2071,295.4534046,3.902734322,209.3749597,930.0595253,2145.884526,14.91050109,1.964508114,14920.60167,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.9156587,903.722082,26.33744328
element_3565,2072,295.5961408,3.928743024,211.4881194,920.6294634,2255.519242,14.87255292,2.006439757,5036.514976,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7261212,892.9095144,27.71994905
element_3565,2073,295.9445876,4.021258621,209.1706972,956.3758269,2326.732214,14.71995386,1.986980901,8069.182547,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7497413,927.8742315,28.50159537
element_3565,2074,296.0201592,4.007217648,209.8728394,789.9397744,2309.914318,14.62366431,1.881598362,18843.51024,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.872044,777.6975471,12.24222729
element_3565,2075,296.172776,4.008180916,213.3333155,900.927683,2355.380632,14.67835899,1.887898887,8716.31479,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7727835,879.3234997,21.60418327
element_3565,2076,296.2183528,4.037882067,213.4963799,884.0165526,2352.479892,14.64416941,1.852725417,-3729.851184,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6120563,859.0899797,24.92657294
element_3565,2077,296.710615,4.057926248,211.4082699,840.6637177,2357.241964,14.35814555,1.93727303,-3569.152867,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.672793,821.5042784,19.15943932
element_3565,2078,296.389426,3.987571285,213.9999492,742.9305089,2404.196575,14.44350795,1.838675454,5049.219556,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6938457,731.5986797,11.33182921
element_3565,2079,296.4945847,4.065014713,213.2025129,888.8575594,2404.972751,14.27759383,1.902712092,-272.9543469,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.672793,866.6633661,22.19419332
element_3565,2080,296.2620346,4.021879633,211.8925222,862.3320916,2330.140853,14.54563456,2.087731137,16966.18116,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.918236,846.6616947,15.67039694
element_3565,2081,295.9484864,3.955171001,211.5902347,942.8259371,2303.451341,14.55115078,2.083482113,-2704.98215,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6652393,912.0515942,30.7743429
element_3565,2082,296.4681122,3.971865262,214.2845468,895.1648164,2366.665698,14.4113415,1.961253469,6085.648658,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6988134,872.2410095,22.92380695
element_3565,2083,296.5720675,4.058874273,209.6020339,905.1650944,2353.509462,14.53569917,1.897815778,9946.377851,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.774278,883.1832973,21.98179712
element_3565,2084,296.8592516,4.058529178,213.6304585,916.2395767,2371.89881,14.26932166,1.992638495,-25363.84101,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6579123,890.1491639,26.09041285
element_3565,2085,296.6097025,3.968103396,210.78906,887.8925244,2296.410881,14.7875652,2.042109915,10060.23299,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7996402,866.7144532,21.17807122
element_3565,2086,296.7803229,4.02762636,209.1552639,838.2065203,2464.154781,14.47899112,1.931418395,13627.78684,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.9498563,826.719163,11.48735731
element_3565,2087,296.8456028,3.987128101,207.5116894,908.4121174,2369.141892,14.49279292,2.025673045,11412.04634,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7896054,886.9506266,21.46149083
element_3565,2088,296.7673417,3.977770383,211.2736952,897.2596495,2463.120262,14.75476413,2.045798274,16107.34364,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.917687,881.6530692,15.60658027
element_3565,2089,296.5067828,3.968647486,208.7136241,992.7100247,2366.493324,14.81249254,2.078839447,12565.86329,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.8511307,965.0176908,27.69233395
element_3565,2090,297.1113309,4.008398234,208.489005,895.0108395,2479.117209,14.72958678,2.133832993,-5554.808389,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6652393,873.7486823,21.26215722
element_3565,2091,297.2551583,3.986826779,212.4797108,866.8574462,2533.757053,14.93343594,1.926353966,4050.297259,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7713144,851.3853955,15.4720507
element_3565,2092,297.1801172,4.008120751,210.2141921,831.216817,2436.731448,14.71314553,2.00237202,9052.270078,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7474964,815.9986335,15.2181835
element_3565,2093,296.9200102,3.991502815,208.4283562,924.4070725,2431.152413,14.6957976,2.043296927,12251.17325,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.8505816,904.6507005,19.75637198
element_3565,2094,297.3627715,3.938521593,210.4994232,859.961336,2381.999482,14.87149052,2.023992634,8633.711772,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7654526,842.1010077,17.86032828
element_3565,2095,297.6853404,4.089538047,210.4789281,882.9500194,2426.368104,14.66477028,1.940343587,-11404.51623,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6860638,862.1328736,20.81714577
element_3565,2096,297.4950551,3.96863042,210.322696,905.9240066,2429.814262,14.64616321,2.010708448,11781.29429,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7793849,885.7992572,20.12474936
element_3565,2097,297.416954,4.040962026,208.0565694,1016.532408,2478.572608,15.20429187,2.006587197,10064.03017,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7813447,987.5326143,28.99979373
element_3565,2098,297.5922528,4.030450255,212.6314567,836.1580982,2525.33856,14.83844766,2.059862554,6119.878927,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7028418,821.0798871,15.07821106
element_3565,2099,297.5570818,4.020167777,211.2306073,856.2857882,2472.938407,14.42856773,1.921944755,1517.804195,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7095997,839.0947186,17.1910696
element_3565,2100,298.2037021,4.09705825,213.5042178,770.228307,2553.935331,14.3541169,1.872852525,-14097.99676,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6035042,757.5606371,12.66766991
element_3567,1985,293.7953327,3.467555029,216.0724212,880.4760031,1866.202725,15.49479425,2.091659456,2222.210295,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.7819889,844.3252469,36.1507562
element_3567,1986,293.7886722,3.44505468,213.7538361,951.1755653,1851.563871,15.71288464,2.093974776,2373.790967,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6642973,896.8753036,54.30026169
element_3567,1987,294.0655339,3.430505551,214.3351284,887.1759363,1857.140881,15.56440184,1.968848202,2016.884843,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6522934,844.1488707,43.02706557
element_3567,1988,293.8230985,3.464738793,208.3355945,1077.408058,1825.988198,15.72904469,2.020340842,2465.451727,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.669772,992.6506535,84.75740449
element_3567,1989,293.8893144,3.424234095,212.9983568,1096.924386,1824.177686,15.72806911,2.049498304,1985.374504,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6334922,1004.160617,92.76376921
element_3567,1990,293.4137812,3.475175955,214.6236873,969.8313487,1820.271052,15.75525698,2.185171811,2425.788386,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.675504,910.0615609,59.76978781
element_3567,1991,293.7697772,3.478460936,210.7854106,1014.344861,1809.716418,15.59754523,2.167265238,2507.608029,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.673074,943.7201271,70.62473388
element_3567,1992,293.4550024,3.424421771,209.9689184,1001.340949,1810.554915,15.7152689,2.208113749,2514.195444,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.673074,933.7768575,67.56409147
element_3567,1993,293.4027853,3.436508128,209.5811412,981.2385705,1793.572636,15.46166692,2.177583578,2479.35991,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.673074,916.7041754,64.53439513
element_3567,1994,293.3903958,3.433886538,212.2096887,1015.517103,1783.556763,15.46890741,2.18037496,2036.969406,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6555955,941.062774,74.45432904
element_3567,1995,293.731247,3.431230069,213.2540912,940.8155995,1876.120735,14.47488627,2.152306798,2022.941743,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6555955,889.6923454,51.1232541
element_3567,1996,293.6698707,3.420823016,212.2125428,948.9305314,1889.141821,14.27827956,2.182178862,2218.867227,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.7819889,903.2082508,45.72228055
element_3567,1997,293.8875068,3.39015995,213.3992003,922.3904756,1857.71209,14.24198514,2.172478811,2052.559788,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6945922,875.3187405,47.07173512
element_3567,1998,294.0050067,3.467622908,212.12448,981.4234104,1885.430793,14.32270927,2.108194446,1675.569098,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6479294,922.6977615,58.72564889
element_3567,1999,294.1634432,3.518644962,216.2331309,886.5324095,1901.972409,14.27031456,2.076204722,1666.376897,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6479294,845.8399898,40.69241973
element_3567,2000,294.2119915,3.417807953,215.9262139,955.10092,1928.591702,14.40166303,2.08700452,1994.479768,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6333153,903.5994792,51.50144077
element_3567,2001,294.0956005,3.449604769,212.2628382,1109.439402,1907.957796,14.90247354,2.259291083,1948.340406,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.696912,1026.932054,82.50734792
element_3567,2002,294.0176705,3.489951886,209.1944464,1013.312282,1899.436979,14.63695319,2.344371583,1782.688981,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6735632,950.5591448,62.75313719
element_3567,2003,294.0377116,3.434055579,215.6606276,929.7762384,1870.963072,14.37039525,2.295515309,1723.22855,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6440904,879.7673555,50.00888288
element_3567,2004,294.4052736,3.487289964,213.2346367,986.7443908,1931.981805,14.43018731,2.224535611,2903.254047,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6473963,930.273283,56.47110783
element_3567,2005,294.4469272,3.456555019,213.3195883,997.9484817,1924.823546,14.42544591,2.237178941,2215.915085,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.795944,946.5431783,51.40530337
element_3567,2006,293.6993363,3.411379897,210.5790573,1000.506821,1860.374263,14.4225673,2.276114461,3433.872724,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6861079,938.0665507,62.44027032
element_3567,2007,294.083507,3.495764302,209.4321126,1063.359383,1892.386463,14.53537816,2.263790007,3370.633488,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6883233,989.8593121,73.50007086
element_3567,2008,294.3183082,3.475165443,215.1567129,931.8879215,1914.710869,14.45758903,2.246205249,2353.983118,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6823008,886.0352284,45.85269307
element_3567,2009,294.0373678,3.506182439,209.9173844,1047.386153,1884.176135,14.71182865,2.248406143,2355.776958,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6823008,976.438651,70.94750196
element_3567,2010,294.1328504,3.485171702,209.0494519,1102.739962,1840.80932,14.63948447,2.230085019,5199.249885,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6919484,1014.493467,88.24649483
element_3567,2011,294.0279769,3.540297597,214.5828462,951.9045449,1957.156376,14.6297949,2.297005767,2945.79001,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.6576526,903.9513707,47.95317421
element_3567,2012,294.3493646,3.472340824,214.8970553,1052.568428,1900.824143,14.60195168,2.322078965,3287.854241,54.84279071,0.113219828,2249533,4.401340146,22.75438527,-59.25782203,-30.62635406,33.87010193,14.95633602,49.68250656,7,2.666714,980.9398433,71.62858473
