no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4353,2038,301.4972877,4.941704698,235.2715396,1162.094113,2761.910354,16.98340117,2.463207333,1457.14905,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.8919079,1057.942148,104.151965
element_4353,2039,301.5937465,5.065492527,237.3713704,1199.311689,2687.35003,17.15285188,2.595155232,2657.808007,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9357302,1086.947187,112.3645023
element_4353,2040,301.6594304,4.867839922,239.1131612,1041.523132,2674.018745,17.30113516,2.637278983,-531.0511243,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9500439,965.6095036,75.91362838
element_4353,2041,301.4974352,4.946155948,234.9977495,1212.794603,2630.414148,17.0756447,2.709783091,2181.928321,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9446472,1094.038324,118.7562793
element_4353,2042,301.6225217,4.952310593,237.7489227,1078.585092,2765.438847,16.8108816,2.665903379,1417.052929,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.917032,996.2257408,82.35935119
element_4353,2043,301.6912703,5.001646072,238.0805912,1037.4658,2767.453413,16.71866537,2.600886288,1142.218156,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.895472,961.2042234,76.26157664
element_4353,2044,301.6524728,5.042641025,236.090484,1055.545614,2664.472239,16.80603732,2.511441461,1159.663646,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.8780913,968.3861104,87.15950362
element_4353,2045,301.7550276,4.871290437,237.9748799,1095.356519,2725.308954,16.73799952,2.555743903,1960.620877,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.911201,1006.650763,88.70575582
element_4353,2046,301.7815709,4.84104814,238.8275422,1006.707799,2773.775935,16.64232238,2.524888672,721.4451943,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.8758602,934.6951232,72.01267584
element_4353,2047,302.1062818,4.995790309,237.1252055,1002.723274,2783.076437,16.67427554,2.641418658,2795.098152,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9473006,938.7481854,63.9750886
element_4353,2048,301.9366292,5.059985794,236.3040532,1069.483724,2722.132249,16.68211087,2.574504766,1242.065398,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9020512,985.1255631,84.35816095
element_4353,2049,302.0929508,4.821479995,239.5430978,1115.260078,2785.788733,16.56782464,2.684592727,3311.120604,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.955337,1030.581444,84.67863412
element_4353,2050,301.9269813,5.030724497,236.7636901,1047.544267,2777.890122,16.49446303,2.658033113,205.4994311,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9395114,974.34389,73.20037698
element_4353,2051,302.078847,4.857269942,236.1234077,1137.916621,2801.387847,16.52280282,2.693587221,2704.483802,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9443433,1048.040634,89.87598722
element_4353,2052,302.3362593,4.802715044,237.3320806,1055.01998,2786.901557,16.56919807,2.732789389,394.6997199,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9470685,981.5619385,73.45804153
element_4353,2053,302.2174893,4.872067434,238.9135727,1011.013333,2835.728307,16.48276284,2.728492762,1540.337821,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9199214,945.1570512,65.8562818
element_4353,2054,302.0833121,4.954583634,235.9906574,1320.113421,2776.496618,16.60143105,2.695234744,3130.287525,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9551799,1185.651438,134.4619826
element_4353,2055,302.2786211,4.873225272,236.6904738,1077.11046,2779.8573,16.66053277,2.824077721,1207.259859,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9036014,994.2958507,82.81460934
element_4353,2056,302.2585495,4.942089742,238.4024547,1019.10882,2881.492844,16.2292765,2.63022749,2283.209457,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.917851,953.4514289,65.65739109
element_4353,2057,302.4478765,4.870366577,237.890244,1074.247837,2868.237074,16.4291246,2.641677123,1839.793885,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9263455,998.7089281,75.53890886
element_4353,2058,302.2861278,4.942218744,236.0750141,1046.41277,2810.566698,16.60176846,2.80178011,2957.965736,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9555174,976.4756185,69.93715148
element_4353,2059,302.2787518,4.860307053,238.1268551,1045.455414,2834.574244,16.46682851,2.804612014,1739.597193,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9152193,972.7498639,72.70555007
element_4353,2060,302.4852547,4.854464268,236.9830116,1125.759821,2865.430532,16.42782253,2.811913124,1904.550055,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9337804,1040.64102,85.11880081
element_4353,2061,302.3003904,4.914080182,239.5394553,1000.086173,2854.429189,16.30636088,2.787221857,3098.437079,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9558471,940.1124941,59.97367889
element_4353,2062,302.6010183,4.674713611,238.9942829,1077.78617,2938.808804,16.47126083,2.807950003,2262.278858,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.928182,1004.90228,72.88389021
element_4353,2063,302.5220167,4.877166553,234.2926161,1250.681912,2909.076699,16.58660682,2.9151225,1998.073733,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9092015,1136.991011,113.6909009
element_4353,2064,302.7489806,4.841703179,236.2558472,1049.977833,2919.757561,16.64370654,2.939956304,2381.874418,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9049546,979.0486054,70.9292276
element_4353,2065,302.7904873,4.826544759,236.4699522,1027.463066,2920.133948,16.68369838,2.925965947,3945.784575,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9291291,962.9255415,64.53752454
element_4353,2066,302.7684438,4.784168012,240.1414549,1016.227136,2975.753405,16.55641337,2.982096514,1696.857136,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.8911285,952.1408167,64.0863193
element_4353,2067,302.7210833,4.860718731,236.8952685,1104.021456,2985.197582,16.29971022,2.879195666,4471.16122,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9316868,1028.635786,75.38566999
element_4353,2068,302.9418824,4.722963784,237.1967281,1080.191557,3026.978264,16.54426312,2.855780906,3226.347279,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9413141,1011.848936,68.34262079
element_4353,2069,302.8664261,4.842037033,236.1601905,1070.762707,2952.820984,16.63504007,2.954319159,2779.133172,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9270676,999.6529892,71.10971776
element_4353,2070,303.0943352,4.738984176,238.9280748,977.1281598,3011.239972,16.51138041,3.001474136,2655.803326,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9014082,921.6066658,55.52149396
element_4353,2071,303.0557149,4.797850619,237.4952676,1005.042564,2995.580802,16.40701087,2.946171401,636.9227906,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9073472,945.0535381,59.98902587
element_4353,2072,303.040305,4.736802365,238.5618133,988.8686617,3005.899584,16.37172704,2.974095705,4431.004305,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.929824,933.7635547,55.10510695
element_4353,2073,303.1845314,4.818003889,239.9751934,977.7090096,3040.724347,16.17969504,2.983871495,2650.424222,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9016029,923.0527794,54.65623024
element_4353,2074,303.1291434,4.77045021,237.9997194,991.1152442,3042.794099,16.08828703,2.977862092,4568.58079,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9203526,936.054555,55.06068917
element_4353,2075,303.1974038,4.844653886,240.5834191,925.5845818,3065.008992,16.0542889,2.995668733,2785.500744,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9215257,880.7198171,44.86476471
element_4353,2076,303.185542,4.853869823,237.2335387,1009.570218,3080.104734,16.02627807,2.945117543,4383.328686,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9351712,954.1320635,55.43815447
element_4353,2077,303.3377942,4.814636174,236.7940037,946.3688009,3085.933453,15.9318549,2.824119847,3656.57548,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9561156,901.7593501,44.6094508
element_4353,2078,303.3408009,4.980073095,237.712507,1007.386008,3085.810887,15.94298629,2.807252269,2139.33316,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9270071,951.7700988,55.61590923
element_4353,2079,303.5200445,4.781635727,237.555369,1038.859086,3083.445431,16.05637953,2.899729421,3126.230752,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9318808,978.6559677,60.20311827
element_4353,2080,303.4489455,4.895082418,235.5215514,1029.468601,3043.212313,16.032644,2.990448156,3923.354517,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9235872,968.6300806,60.83852044
element_4353,2081,303.3472192,4.839407975,236.7741347,1019.960176,3079.447526,15.88001754,2.924958038,5363.080159,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9268688,962.1755081,57.78466794
element_4353,2082,303.6624158,4.767719686,241.2527466,881.9451357,3213.179429,15.68987799,2.784094641,1321.996183,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9106308,845.2576883,36.68744741
element_4353,2083,303.6994432,4.742437215,240.3402595,820.7952572,3184.593579,15.4674959,2.619231665,4793.487979,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9479334,792.2859065,28.50935072
element_4353,2084,303.589977,4.966282666,238.8012376,942.129173,3171.371571,15.67606106,2.807030906,3149.181026,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9546847,900.1262223,42.0029507
element_4353,2085,303.7201998,4.761676241,238.0559877,996.1834372,3132.682343,15.89566737,3.023560419,2980.028212,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9313115,944.0459031,52.1375341
element_4353,2086,303.6721655,4.834609495,238.4440446,885.9401767,3178.356413,15.4629255,2.77700684,3269.078738,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9560043,850.8776348,35.06254189
element_4353,2087,303.7194963,4.839262662,237.404632,967.7034566,3154.765708,15.4706333,2.598271432,4562.761858,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9412574,920.9706774,46.73277921
element_4353,2088,303.8420506,4.865777453,239.4667699,901.1485236,3209.545011,15.50905317,2.811936586,1779.598479,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9395992,863.9832542,37.16526942
element_4353,2089,303.8156455,4.837540953,237.0408581,1000.75784,3177.382937,15.65781371,2.933165341,2316.081534,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9049546,947.0872926,53.67054738
element_4353,2090,303.9381771,4.843296503,238.7129447,973.8478894,3202.02046,15.71751799,3.055011882,4648.168543,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9255605,926.351458,47.49643142
element_4353,2091,303.8788661,4.820431513,238.4812495,962.3072452,3196.932135,15.51443717,2.955080033,4392.119945,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9351712,916.9477493,45.35949592
element_4353,2092,304.0922937,4.806131698,240.5015912,833.7523803,3265.736081,15.36561452,2.797581947,1702.968735,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9257812,804.1376058,29.61477446
element_4353,2093,304.1936626,4.767307084,239.9210772,895.1694859,3294.777299,15.58907804,2.940028398,4858.483821,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9296312,859.7955494,35.37393649
element_4353,2094,304.2736698,4.806166693,239.3651486,956.8564565,3282.218714,15.50920933,2.978471079,2779.827772,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9217204,913.327783,43.52867354
element_4353,2095,304.2739383,4.799924528,241.4169469,853.5420901,3301.898893,15.39623918,2.788415526,1607.753838,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9189845,822.1475647,31.39452544
element_4353,2096,304.1989587,4.719332839,238.660746,891.7471579,3288.223289,15.44831594,2.922780869,5074.934686,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9213855,856.1189407,35.6282172
element_4353,2097,304.2732883,4.708887387,238.0280949,1012.44614,3234.544317,15.50498547,2.879156631,3047.440929,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9374495,961.4308366,51.01530339
element_4353,2098,304.3136572,4.791017426,241.1915733,824.6390537,3285.436294,15.30334594,2.841472954,2880.823903,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9523199,797.5847391,27.05431459
element_4353,2099,304.3955387,4.804983631,239.8077019,857.6234195,3305.953467,15.09550544,2.650285067,3409.817016,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9465994,827.4034077,30.2200118
element_4353,2100,304.418671,4.827341611,240.8235366,812.4175049,3344.814307,15.14383838,2.734632953,1938.788194,9.58600165,0.18113284,2859.2,3.259289284,13.60450135,-82.73602713,21.68783607,25.27664375,18.59693909,14.71938229,11,1.9343817,786.4956766,25.92182829
element_4354,1985,298.484319,5.926110825,223.6766964,1100.75603,2291.532731,6.015180522,1.114035684,222.4061327,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5391637,917.5004038,183.2556262
element_4354,1986,298.5824152,5.920052834,228.7482275,1039.567647,2291.853412,6.24431481,1.09362204,189.045598,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,880.166515,159.401132
element_4354,1987,298.6702382,5.781261583,227.9079444,1095.546444,2326.854264,6.103582985,1.159747953,233.4101466,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5459621,919.0307641,176.5156799
element_4354,1988,298.7881976,5.805131552,225.1409293,1209.143526,2341.337956,6.256160826,1.19345998,228.6056532,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,991.6478512,217.4956748
element_4354,1989,298.7089682,5.935055416,225.3134977,1138.138888,2304.449844,6.279866428,1.212922185,224.6252703,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,944.2163108,193.9225772
element_4354,1990,298.7896423,5.873962959,226.692874,1025.759648,2319.046527,6.123531532,1.143375308,227.4454569,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,873.3812735,152.3783745
element_4354,1991,298.7828761,5.874448392,221.9979695,1197.943819,2333.521714,6.284090019,1.162393923,224.960328,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5391637,981.7936995,216.1501195
element_4354,1992,298.5768978,5.917767482,221.6858018,1166.56746,2288.903417,6.332542492,1.206322025,222.5738925,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5605117,962.7915975,203.7758625
element_4354,1993,298.6087246,5.892805194,223.8171103,1143.713941,2322.734457,6.38661499,1.217268343,199.1138316,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5391637,947.4716389,196.2423021
element_4354,1994,298.7554951,5.772153808,227.9303657,1110.459415,2346.562996,6.278590414,1.177441931,220.3801329,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,930.9489486,179.5104664
element_4354,1995,298.9709145,5.778537445,227.0038199,1168.98772,2363.141162,6.204810378,1.247828808,194.3610487,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,969.4203717,199.5673483
element_4354,1996,298.983828,5.92481446,226.4528929,1166.085072,2381.268631,6.155406679,1.210728374,191.4264817,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,969.4663975,196.6186745
element_4354,1997,299.0142659,5.839859858,227.3830862,1160.484763,2366.862584,6.167210898,1.23208809,157.3994198,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,964.5093475,195.9754155
element_4354,1998,298.9005212,5.744744241,226.036598,1114.961596,2384.002933,6.093110901,1.24174682,185.7622935,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5515443,937.9938936,176.9677024
element_4354,1999,299.0022216,5.856523184,225.7583,1174.179056,2373.328269,6.066043413,1.221586298,160.6057096,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5515443,974.3952305,199.7838255
element_4354,2000,299.0272774,5.799777341,226.9729483,1165.243806,2397.960272,6.108391906,1.2148731,182.5429646,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,970.617223,194.626583
element_4354,2001,299.123352,5.831574207,226.9275673,1228.648768,2377.475335,6.256918356,1.235143964,162.4708264,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,1007.461722,221.1870456
element_4354,2002,299.1855875,5.834829927,225.6646924,1131.832166,2409.730158,6.249044459,1.279514104,188.3394051,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5515443,951.225339,180.606827
element_4354,2003,299.2966154,5.786966978,228.8853937,1136.394604,2413.986667,6.059723581,1.226300808,190.4203681,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,953.8816971,182.5129069
element_4354,2004,299.0641716,5.827696092,229.8098669,1043.5811,2395.071636,6.026465359,1.192147089,176.0265777,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5519152,892.1442106,151.4368894
element_4354,2005,299.0901368,5.906343085,228.3348912,1101.123818,2397.840251,6.002429004,1.193975766,189.3292091,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,929.6590569,171.4647611
element_4354,2006,299.2116584,5.855804885,227.0772085,1099.780696,2391.782006,6.009848314,1.163784389,161.459863,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,928.2446126,171.5360834
element_4354,2007,299.3510603,5.821987615,225.9514986,1183.53255,2388.481099,6.052208606,1.203164597,172.4275267,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5515443,981.7694982,201.7630518
element_4354,2008,299.2509029,5.855478126,228.078048,1138.874694,2399.939994,6.040941576,1.228346111,162.3618783,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,954.1369426,184.7377514
element_4354,2009,299.2673985,5.81588333,229.9978023,1052.408895,2433.244666,5.957780067,1.184498885,197.9297173,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5519152,901.1214421,151.2874529
element_4354,2010,299.3061548,5.752815758,229.6080346,1078.054261,2412.668902,5.98322584,1.226354905,158.7749251,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5519152,916.5396781,161.5145829
element_4354,2011,299.3080802,5.834744545,224.6991174,1177.909149,2378.634204,6.087928084,1.253945272,195.319488,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,976.5560917,201.3530573
element_4354,2012,299.36167,5.855481269,229.0752258,1164.689131,2414.688313,6.071246983,1.233729064,172.7879022,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,971.9252456,192.7638854
element_4354,2013,299.3652378,5.789520879,228.0932582,1194.870041,2418.642128,6.045172904,1.246477325,151.4286173,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,991.2118763,203.6581647
element_4354,2014,299.2305001,5.869871937,225.2194669,1163.680718,2376.717519,5.988568996,1.22397379,164.0457638,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,967.5037784,196.1769396
element_4354,2015,299.4003223,5.869000548,228.0269251,1185.063983,2328.984616,6.115492537,1.240202064,78.93106819,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,975.6845401,209.3794429
element_4354,2016,299.4044311,5.812946926,227.8982146,1192.969236,2327.295267,6.131510029,1.238603381,667.074905,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5434729,979.123534,213.845702
element_4354,2017,299.4494504,5.817523774,228.4281981,1175.576123,2347.454928,6.121936993,1.231641243,601.5296985,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5434369,970.6907324,204.8853906
element_4354,2018,299.4251675,5.75465127,228.059135,1178.704875,2343.385369,6.049309176,1.241792433,1200.333923,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5447735,972.4886203,206.2162547
element_4354,2019,299.5061187,5.774412229,231.8777748,1003.994424,2416.479174,6.034556894,1.241948159,1247.359825,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.547215,866.0533683,137.9410557
element_4354,2020,299.5770566,5.795419806,229.4457555,1195.566712,2402.67973,5.906021726,1.152144962,413.2949162,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5496783,990.2693534,205.2973586
element_4354,2021,299.497515,5.781045315,228.6196477,1112.507653,2316.887353,6.061496916,1.248780564,2054.05115,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5656908,933.0552911,179.4523619
element_4354,2022,299.7244863,5.741256777,228.2927282,1265.736121,2370.146618,6.014420818,1.244253158,52.73481632,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,1028.72831,237.0078114
element_4354,2023,299.6960378,5.775040227,228.1194748,1171.986371,2391.634269,6.004316351,1.245453232,1146.853909,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5450937,973.4290428,198.5573282
