no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3706,2003,287.5269852,4.294810624,239.2979401,438.7776837,1424.201858,16.16330493,1.357235953,335.6944835,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5499046,398.4328038,40.34487989
element_3706,2004,287.6565715,4.173374998,240.786869,385.5485278,1455.46516,15.85901889,1.393844585,423.8826718,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5363472,356.0842915,29.46423634
element_3706,2005,287.6093449,4.297581967,236.5995249,632.4147588,1433.207031,16.18181705,1.397447965,393.5272053,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5462359,538.4876911,93.92706772
element_3706,2006,287.6971217,4.193457584,238.5188679,397.2755805,1454.900103,16.19860344,1.419558511,287.4125046,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5359609,365.5883871,31.68719343
element_3706,2007,287.7245709,4.230226567,241.2950769,404.6467198,1464.123546,15.9575829,1.393639924,338.0876932,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5630059,373.3691911,31.27752867
element_3706,2008,287.6112815,4.18967281,241.8506815,367.1092479,1459.164782,15.86242656,1.352651112,258.0385045,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5330518,340.837489,26.2717589
element_3706,2009,287.4232823,4.16294783,240.0319015,549.5258114,1441.894069,16.25277378,1.386970007,254.6024206,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5269259,480.0458364,69.47997501
element_3706,2010,287.5162638,4.210337087,238.2674525,451.5842445,1448.721688,16.2067822,1.364193731,274.3476331,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5301447,407.9969758,43.58726872
element_3706,2011,287.4349099,4.246819829,241.042958,476.1986258,1432.047062,16.23331784,1.394466006,266.5180621,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5517441,427.7554548,48.44317103
element_3706,2012,287.8002194,4.324214654,243.5351271,380.9256464,1473.638122,16.00313585,1.395820849,289.8536767,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5507917,353.5326194,27.393027
element_3706,2013,287.7393719,4.193859958,241.1055186,424.259894,1448.582014,15.8737327,1.388470652,292.6787682,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5247145,386.2709656,37.98892837
element_3706,2014,287.8838006,4.146974029,237.2914248,449.647096,1451.784271,16.08253043,1.35946352,357.952888,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5535702,408.2531471,41.39394893
element_3706,2015,287.93496,4.225834997,241.8286443,410.7352969,1427.601508,16.091159,1.355993695,-334.6137959,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5669085,377.3670907,33.3682062
element_3706,2016,287.6365028,4.235559484,244.2407974,389.9639497,1412.04197,15.99067623,1.362253574,875.7016687,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5674113,360.0873726,29.87657711
element_3706,2017,287.6132667,4.233795866,240.9895669,414.9119264,1401.716744,15.92273484,1.339414957,1062.960127,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5643178,379.6789364,35.23299001
element_3706,2018,287.5878879,4.199889454,243.8395703,439.7346948,1400.270674,15.87732571,1.316998567,1728.055623,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5288789,396.7759166,42.9587782
element_3706,2019,287.7336618,4.234031,240.796169,415.6867988,1410.6797,15.76573208,1.318221077,1720.425194,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5527278,379.909896,35.77690283
element_3706,2020,287.7139259,4.168875526,240.5638136,408.5866534,1396.114827,15.89025202,1.339713368,-2017.093113,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5438452,373.2187384,35.36791499
element_3706,2021,288.1270785,4.139623599,243.9345261,320.2761568,1454.372365,15.75772041,1.35334854,27.68096422,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.554687,302.0915767,18.1845801
element_3706,2022,288.061013,4.186061269,240.9257833,397.2757537,1413.283456,16.02926044,1.366194207,1143.944914,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5355576,364.270476,33.00527771
element_3706,2023,287.7993327,4.229764272,240.0188656,404.1769582,1408.998072,15.97049025,1.39436794,677.3451744,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5634791,371.2839289,32.8930293
element_3706,2024,287.7571242,4.288760583,239.3783377,530.3612977,1434.403682,16.09511314,1.387610775,2786.286611,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5186942,465.1004592,65.26083848
element_3706,2025,288.0964187,4.224124302,246.5211398,329.3960202,1448.025001,16.11205801,1.390116531,2622.035429,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5467978,309.4879209,19.90809926
element_3706,2026,288.3514925,4.156758813,243.8929011,410.8739905,1499.26529,15.93253042,1.384147686,-472.6972135,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5330313,377.7647228,33.10926774
element_3706,2027,288.0919582,4.172755987,241.8015808,377.454481,1463.730771,15.82485029,1.363868906,-850.8257133,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5417455,349.9453639,27.50911705
element_3706,2028,288.1826578,4.122745224,239.2041111,417.9264801,1433.747446,15.71389556,1.365261565,-232.2451988,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5542766,382.5876734,35.33880671
element_3706,2029,288.4241308,4.17671754,241.87134,391.537581,1463.1287,15.83809984,1.378204173,4543.120351,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.517023,360.1058342,31.43174678
element_3706,2030,288.1967558,4.231135741,241.6469857,461.160071,1470.691418,15.95668856,1.372649516,-20.01725185,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5530542,417.9444132,43.2156578
element_3706,2031,288.3859003,4.282961463,241.4690478,409.3903417,1417.428739,16.1513782,1.384649552,1592.940424,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5384803,374.2665725,35.1237692
element_3706,2032,288.2156046,4.248112506,240.4830945,453.1482508,1458.901446,16.09265108,1.415295355,734.3995612,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5636438,411.956024,41.19222683
element_3706,2033,288.2207944,4.172184536,238.3471071,458.4871924,1446.316702,16.08625336,1.42530574,4262.626797,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5285828,413.10551,45.38168242
element_3706,2034,288.3996048,4.232013169,242.0139024,425.2903357,1475.470547,16.22603832,1.439142493,1629.201095,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5489836,389.5597357,35.73059997
element_3706,2035,288.3840122,4.174785706,244.0950753,360.8613913,1514.41077,15.99139876,1.415212074,923.7285792,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5467589,337.5586222,23.30276911
element_3706,2036,288.5377657,4.170922025,242.3609319,418.1307023,1508.179936,15.98913951,1.416478518,-673.37759,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5455297,384.6462563,33.48444599
element_3706,2037,288.6179833,4.120875239,240.6963057,438.2875077,1521.751121,15.76909265,1.420861943,570.1997331,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5457882,401.3007306,36.98677708
element_3706,2038,288.6222471,4.194632319,239.2899413,476.6545945,1487.744114,16.01919548,1.435013551,1693.464238,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5270725,428.6818793,47.9727152
element_3706,2039,288.3620677,4.227930323,243.5193279,404.2108641,1469.756062,16.18134126,1.465245637,2657.667711,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5486951,372.381792,31.82907209
element_3706,2040,288.6149032,4.120231477,246.0803385,290.345852,1537.039697,15.66703855,1.419633377,-2626.294519,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5580608,277.2548706,13.09098137
element_3706,2041,288.6243846,4.225713521,241.1921754,417.0229358,1516.500189,15.69963383,1.442030588,241.2207156,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5592355,384.8007319,32.22220394
element_3706,2042,288.6284167,4.192791187,238.5029269,488.460919,1479.076414,15.97203188,1.426505881,4430.588917,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5096914,435.8442057,52.61671329
element_3706,2043,288.8448888,4.274968237,241.9841603,408.1240887,1497.190266,16.25966073,1.491933236,1873.309537,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.537807,375.7560097,32.36807897
element_3706,2044,288.7519753,4.145610497,244.7913478,332.3889212,1521.297468,16.0333015,1.490769579,-3002.296293,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5444137,313.3347899,19.05413127
element_3706,2045,289.0578764,4.145384283,246.8088043,321.0177171,1556.087553,15.69565185,1.424889807,2483.934642,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5460463,304.1313773,16.8863398
element_3706,2046,288.7839879,4.100952074,240.9815688,375.2612966,1509.659454,15.93094166,1.492706557,2135.330156,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5390317,349.1526731,26.10862351
element_3706,2047,288.8528315,4.23377566,240.0544912,432.0395483,1511.806221,16.05470814,1.494116567,3381.670825,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5296286,394.9415797,37.09796865
element_3706,2048,288.8184525,4.194969382,240.5886343,405.0965356,1561.605007,15.94994795,1.518732804,2025.373824,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5270288,374.5039626,30.592573
element_3706,2049,289.1491962,4.099281345,243.0685811,335.7598609,1527.532309,15.92283213,1.467088927,3867.502422,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5339113,315.9271369,19.83272396
element_3706,2050,289.0954954,4.189434152,241.0651304,463.2474331,1536.06767,16.22556698,1.584803706,-1839.473568,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5289172,420.3974876,42.84994547
element_3706,2051,289.2546341,4.182754023,243.8775509,408.6591558,1560.845303,16.16002005,1.53285043,1738.196365,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5328915,377.7362584,30.92289735
element_3706,2052,289.0893881,4.164404179,243.0978215,374.4900118,1576.862024,15.93260339,1.497553912,389.683137,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5295961,349.6033058,24.88670597
element_3706,2053,289.1450712,4.251732957,243.1006845,371.9247759,1580.823305,15.96313383,1.520798951,2452.656929,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5521244,348.5845316,23.34024431
element_3706,2054,289.3719536,4.150272336,241.6579668,339.1450589,1604.663,15.78412983,1.560306327,4237.233193,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5277104,319.9544644,19.19059445
element_3706,2055,289.316236,4.140046351,240.3523042,382.7878897,1554.825331,15.84149067,1.554891417,-2417.290125,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5531578,357.211583,25.57630666
element_3706,2056,289.2594973,4.182527942,243.2739418,377.306041,1589.115105,16.01379311,1.542243188,4339.180172,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5170671,351.6206464,25.68539458
element_3706,2057,289.4416119,4.135758388,240.6151225,393.0203958,1596.121567,15.82016213,1.545765691,1556.157137,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5475467,366.4717779,26.54861791
element_3706,2058,289.052622,4.146021126,240.6870729,424.4623853,1559.837342,15.95196519,1.583423962,4419.700132,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5416406,391.1100027,33.3523826
element_3706,2059,289.4598002,4.160538811,243.8983172,328.9984029,1601.865484,15.75257964,1.522708867,5098.303042,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.528073,311.1381786,17.86022431
element_3706,2060,289.2320341,4.156502494,240.8232986,438.1736745,1594.234211,15.77115609,1.570362211,3140.104252,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5215716,401.9889866,36.18468788
element_3706,2061,289.5094411,4.148565466,243.1357046,380.9264454,1613.58971,15.74942903,1.545580991,-1241.793578,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5502231,356.8155612,24.11088425
element_3706,2062,289.5375415,4.174591132,241.9954461,398.4123456,1615.618073,15.89549732,1.607344443,1119.044124,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5385277,370.9753826,27.43696303
element_3706,2063,289.5726135,4.028636501,242.1080016,339.3230394,1617.118193,15.89821997,1.605603549,-1247.937527,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5398757,320.7942797,18.52875971
element_3706,2064,289.7786674,4.179475743,243.4543157,317.9674889,1656.255626,15.62123524,1.56321049,3107.433035,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5173542,301.9213413,16.04614762
element_3706,2065,289.7884492,4.153507157,242.5141197,370.3315479,1637.174353,15.89777398,1.605421103,2918.01783,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5123767,346.5432932,23.78825467
element_3706,2066,289.740383,4.109377985,243.5809325,314.220167,1602.413467,16.0033554,1.616746314,929.8930283,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5503788,299.0045519,15.21561508
element_3706,2067,289.7272244,4.141997671,241.9091047,360.5246841,1611.275779,15.89505215,1.641268929,-896.9739022,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5470817,339.2564328,21.26825129
element_3706,2068,290.0297511,4.197332889,243.2467959,317.2105908,1657.529293,15.6983594,1.56664425,2813.208355,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5112003,301.0577342,16.15285664
element_3706,2069,289.81145,4.224774893,241.0218968,371.2084618,1626.90749,15.7820031,1.550833111,4740.188103,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5535852,348.9785727,22.22988914
element_3706,2070,289.8909243,4.141986706,242.6164669,310.3451852,1635.350679,15.50581362,1.530122573,290.9714009,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5475996,295.9302234,14.41496177
element_3706,2071,290.1292389,4.121616624,241.9621294,347.0987584,1666.860326,15.55617074,1.612200702,-2135.464466,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5492202,328.7151225,18.3836359
element_3706,2072,290.2567471,4.157875453,242.9594476,333.7704239,1680.243146,15.79453713,1.650437948,4981.6508,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5285885,316.5126357,17.25778818
element_3706,2073,289.9795045,4.138082758,243.4801836,325.7242981,1635.109214,15.5979683,1.634929256,6220.007506,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5466688,309.4572032,16.26709492
element_3706,2074,290.1490612,4.106194711,242.9417896,369.0988074,1664.453522,15.53338122,1.617957269,2629.383299,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5413724,347.3529402,21.7458672
element_3706,2075,290.5532755,4.099696748,243.8881899,282.8178642,1724.058,15.39329814,1.635788242,435.5682864,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.543466,272.1038445,10.71401965
element_3706,2076,290.4533445,4.229043817,241.7795694,372.8254245,1711.376446,15.58932078,1.606948682,5919.367914,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5419189,351.4340652,21.39135928
element_3706,2077,290.6134061,4.202215387,242.630199,350.3262213,1707.79152,15.48291841,1.569266244,2640.968097,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5216875,331.0832407,19.24298058
element_3706,2078,290.446772,4.172484615,243.2641074,322.0420232,1699.858385,15.48586309,1.567231314,3911.205294,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5260718,306.3970822,15.64494102
element_3706,2079,290.5915127,4.108659222,242.2724112,277.5113908,1695.338723,15.60579539,1.644718023,693.1140774,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5477778,267.1374892,10.37390156
element_3706,2080,290.5963888,4.20237427,243.6843312,383.6698991,1706.532737,15.7604201,1.623691213,1815.960164,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5288991,360.032711,23.63718806
element_3706,2081,290.5841851,4.083061287,242.9062097,349.1677137,1712.288246,15.63020396,1.574258035,2419.2624,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5466042,331.12709,18.04062368
element_3706,2082,290.7473361,4.114724108,244.7233313,253.4561357,1717.173623,15.41438733,1.559305456,3622.6318,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5410247,245.1897647,8.266370954
element_3706,2083,290.6974738,4.088941336,242.6168706,309.0856091,1739.373756,15.39323793,1.56994266,6290.734877,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5471228,296.0296767,13.05593239
element_3706,2084,290.9417345,4.1633436,242.9675955,384.5817105,1735.549805,15.58267753,1.596051592,2557.079341,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5297368,361.4075607,23.17414981
element_3706,2085,290.6807098,4.161887758,241.777888,383.620059,1703.155051,15.67302469,1.709159404,205.9759726,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.533647,360.1490127,23.47104632
element_3706,2086,290.9389602,4.127448911,243.34885,256.0583717,1774.151535,15.57822575,1.708062087,1664.07435,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.547526,248.1095862,7.948785455
element_3706,2087,291.1919013,4.087916079,243.2469023,311.9551776,1760.657489,15.61376435,1.721877708,1316.686798,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5458701,298.7969038,13.15827381
element_3706,2088,290.989878,4.053600863,242.517395,293.8819481,1789.195324,15.48130625,1.724178259,5288.448424,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5181241,282.0408396,11.84110852
element_3706,2089,291.0692894,4.135378574,244.2031336,331.6824043,1738.583507,15.40154218,1.702148003,3689.85051,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5409107,315.9283395,15.75406482
element_3706,2090,291.1487163,4.118451783,240.4563472,384.3562067,1785.012936,15.55091252,1.758971566,7206.644944,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5547092,363.2312571,21.12494959
element_3706,2091,291.2197973,4.125678484,244.5997379,254.3754659,1780.372361,15.51784914,1.736762178,6395.114945,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5489038,246.6233939,7.752071955
element_3706,2092,291.2297023,4.094449694,243.5591405,305.1317599,1795.716875,15.43331373,1.751832792,6089.086216,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5384934,292.818087,12.31367288
element_3706,2093,291.4950524,4.052309936,244.4012883,283.0289047,1759.215981,15.44966823,1.724204952,727.4947143,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5354747,272.4091403,10.61976436
element_3706,2094,291.3815642,4.123751243,241.2432144,441.407641,1780.045276,15.79846414,1.818917459,7382.706109,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.557538,411.8572115,29.55042948
element_3706,2095,291.5530551,4.074082355,245.4797466,231.5784516,1801.946085,15.54403459,1.789968963,-2509.24703,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5553269,225.6544399,5.924011676
element_3706,2096,291.6452762,4.065965666,242.0992287,294.4520039,1755.417239,15.60232139,1.792826065,3771.194881,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5497444,283.0936374,11.35836652
element_3706,2097,291.620069,4.110794096,242.9080268,301.4317989,1823.514487,15.62566005,1.807418883,5879.038883,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5404632,289.8017294,11.63006952
element_3706,2098,291.5688256,4.120598688,244.3777646,328.8377957,1790.440168,15.71144866,1.766753184,3731.887257,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5778558,315.2254298,13.61236591
element_3706,2099,291.6639025,4.119703976,245.6377942,274.0420207,1806.24625,15.63803698,1.74721369,-527.0000768,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5488709,264.910306,9.131714716
element_3706,2100,291.8798965,4.048674999,244.4133232,260.3027464,1821.740451,15.49151193,1.716283872,118.3143146,175.8587721,1.276400453,1067.7,1.291285527,20.35821108,-71.53786476,-33.88681039,28.14555931,38.51315689,26.15295982,5,1.5275825,251.9333868,8.369359629
element_3737,1985,280.3917174,9.588739421,133.2547444,813.8206251,701.896488,2.776601441,0.629196065,0,65.47096687,1.033573086,13704.8,1.77261893,11.65125334,-59.4153608,-51.74258198,10.18852043,33.84989548,16.52890968,5,2.020143,533.3286394,280.4919857
element_3737,1986,280.2609855,9.524177617,132.509662,813.7786072,696.8083347,2.847782484,0.677372857,0,65.47096687,1.033573086,13704.8,1.77261893,11.65125334,-59.4153608,-51.74258198,10.18852043,33.84989548,16.52890968,5,2.0246356,531.4842441,282.2943631
element_3737,1987,280.4078677,9.436238611,134.2505199,831.1723589,719.8535372,2.837129764,0.817218989,0,65.47096687,1.033573086,13704.8,1.77261893,11.65125334,-59.4153608,-51.74258198,10.18852043,33.84989548,16.52890968,5,2.027176,546.6421359,284.530223
