no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3363,2013,300.6187857,2.808027315,238.5397974,1419.06948,2771.67607,19.46332583,3.450346229,458.9432696,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1004755,1365.984387,53.08509344
element_3363,2014,300.837007,2.765265735,236.0545852,1384.434077,2788.302985,19.25292621,3.423517655,421.9088131,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1578617,1339.583742,44.85033509
element_3363,2015,301.1470409,2.835159759,241.0848958,1265.60447,2803.555236,19.08547994,3.362983049,523.0588868,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1024258,1232.832293,32.77217744
element_3363,2016,301.0667194,2.743424385,240.7061738,1440.514648,2737.5277,19.18230042,3.44210894,451.8826253,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1578617,1385.183306,55.33134226
element_3363,2017,300.6444117,2.693270145,236.92261,1497.52487,2671.156785,19.5346849,3.47527452,494.5950162,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.141886,1427.52099,70.00387966
element_3363,2018,300.9605336,2.913409254,243.362276,1289.621485,2783.737195,19.18443693,3.403950799,469.7424035,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1030424,1253.6144,36.00708525
element_3363,2019,301.2330934,2.893169432,241.1845905,1387.635805,2824.644464,19.19783516,3.348463175,543.2264437,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1024258,1341.643234,45.99257052
element_3363,2020,301.1502666,2.840321315,241.2499364,1302.210669,2774.359058,19.1750103,3.37775562,743.2432367,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1024258,1264.408863,37.80180596
element_3363,2021,301.3893782,2.850394243,239.8258382,1217.212883,2772.570351,18.68412799,3.378034709,781.8729101,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1024258,1188.179267,29.03361565
element_3363,2022,301.2546581,2.875148249,239.4988945,1352.361285,2795.689704,18.94328765,3.363682211,716.1472998,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1024258,1309.501843,42.85944185
element_3363,2023,301.2899596,2.788804019,240.480468,1438.601477,2836.506724,18.8662076,3.382542196,793.1555194,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.101127,1386.25902,52.34245732
element_3363,2024,301.1814623,2.789384118,239.4751826,1390.497454,2753.84292,19.12968693,3.408833939,742.3638655,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1017435,1340.575779,49.92167477
element_3363,2025,301.3398907,2.771464823,239.6282032,1399.916779,2759.261281,19.21215346,3.506421938,763.5426302,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1578617,1351.58897,48.32780947
element_3363,2026,301.3571176,2.838703621,240.0251423,1340.411821,2806.871119,19.05734675,3.533450449,731.8369825,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1004755,1299.410818,41.00100338
element_3363,2027,301.5444707,2.8917076,240.5047242,1308.583248,2837.981162,19.03720176,3.354661751,790.270758,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1024258,1272.523345,36.05990297
element_3363,2028,301.4575097,2.800237348,238.9648287,1401.925724,2841.466952,19.17127022,3.433402334,731.794736,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0991766,1354.72701,47.19871406
element_3363,2029,301.4349059,2.758021742,240.229138,1379.379454,2788.429968,19.23803273,3.456913715,765.9840211,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1578617,1335.178592,44.20086199
element_3363,2030,301.6222102,2.819492536,240.2231765,1311.742498,2790.195218,18.95194782,3.540382095,810.7442817,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1004755,1273.408681,38.33381675
element_3363,2031,301.4728311,2.859626501,239.5599226,1367.749171,2839.262828,19.19901389,3.490627541,810.0311103,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1004755,1324.838144,42.91102702
element_3363,2032,301.3738576,2.80833221,239.1852148,1367.396197,2841.955908,19.43651684,3.596777785,801.9263838,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1004755,1324.646336,42.74986113
element_3363,2033,301.7829126,2.914713477,241.4857636,1274.687603,2919.56624,19.08557681,3.462977934,868.3338635,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1004755,1244.710423,29.97718043
element_3363,2034,301.6855718,2.835522129,241.2264877,1444.913869,2852.381377,19.1772326,3.549148424,836.856849,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1004755,1392.49092,52.42294902
element_3363,2035,302.0250815,2.856010133,240.7536495,1255.798387,2903.037295,18.68275636,3.525082513,905.9099641,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0992153,1227.021501,28.77688553
element_3363,2036,301.6884705,2.826297235,238.7478095,1406.250285,2872.794948,19.16020093,3.547447756,846.2491098,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1004755,1360.032736,46.21754896
element_3363,2037,301.8844581,2.900476797,243.2913731,1228.799736,2948.983288,19.03460753,3.572365949,943.6311933,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1063888,1203.806972,24.99276388
element_3363,2038,301.708126,2.849464591,237.9763319,1377.456685,2850.061883,19.514689,3.578553661,931.9605741,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1063888,1334.084667,43.37201818
element_3363,2039,302.1412665,2.978413085,242.265213,1187.40248,2953.38401,18.98374171,3.52923423,1017.621616,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1004257,1165.541453,21.86102727
element_3363,2040,302.2702893,2.897864647,241.9176515,1284.441371,2990.378206,19.06432604,3.53905018,945.9073497,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1063888,1255.850651,28.59071982
element_3363,2041,301.9917622,2.738475838,239.0339126,1405.827099,2894.799016,19.32260313,3.630884057,1003.538174,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1522312,1362.932118,42.89498116
element_3363,2042,302.1224656,2.784721022,241.0260803,1261.342948,2895.813317,18.98485522,3.649854525,984.1129695,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1554163,1233.626352,27.71659561
element_3363,2043,302.3115619,2.834387723,241.6087544,1192.674693,2949.917685,18.38740719,3.573031017,1060.693155,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1052802,1170.474967,22.19972568
element_3363,2044,302.2408332,2.86882738,240.3717891,1292.170623,2933.575046,18.6625147,3.539579046,988.5936571,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1025097,1261.049012,31.12161131
element_3363,2045,302.093775,2.862929267,239.7724985,1337.569485,2909.563722,18.92410742,3.609818608,1042.586985,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1052802,1301.14321,36.42627543
element_3363,2046,302.3119504,2.87199997,241.7415018,1278.234433,2925.745189,18.67799241,3.695763996,981.6076365,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0961888,1247.97145,30.26298329
element_3363,2047,302.7674162,2.993270284,244.7893396,1111.245478,3067.556504,18.08426151,3.581717253,1083.704502,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1058552,1096.387118,14.85836001
element_3363,2048,302.3906116,2.898120913,241.0818819,1255.549728,2943.564694,18.31236154,3.552555822,1061.560015,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1052802,1228.140081,27.40964716
element_3363,2049,302.4460792,2.906331702,241.4978867,1203.413375,2956.646421,17.97181563,3.664152204,1125.13721,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.108589,1180.651263,22.76211186
element_3363,2050,302.8043482,2.945702976,243.979754,1162.019456,3008.307585,17.68632124,3.557446815,1079.169838,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1058552,1143.167725,18.85173142
element_3363,2051,302.7087314,2.886765873,240.6950669,1318.002088,2992.114577,17.79713634,3.624806087,1006.441688,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1012378,1286.210662,31.7914259
element_3363,2052,302.4673435,2.766231834,240.1918932,1349.419297,2991.348623,17.86231898,3.677468251,900.3042002,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1562312,1316.502445,32.91685219
element_3363,2053,302.5334727,2.822797663,240.6958235,1265.37594,2986.013832,17.83534284,3.634210663,1035.231632,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0988874,1238.083451,27.29248912
element_3363,2054,302.6272452,2.824942492,239.0027296,1355.626743,2964.723789,18.08183522,3.680797383,879.7252987,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.098845,1319.038071,36.58867185
element_3363,2055,302.8941141,2.899077803,242.0227817,1216.961922,3047.44565,17.51811436,3.723301713,996.9094882,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0961888,1194.892279,22.06964319
element_3363,2056,302.9212245,2.927373172,243.768803,1200.875707,3094.520744,17.56836404,3.590870958,947.2000419,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1063888,1181.133479,19.74222844
element_3363,2057,302.9394262,2.891811917,241.0613707,1247.490743,3020.639323,17.90127951,3.602138168,991.4012885,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1012378,1222.633751,24.85699182
element_3363,2058,303.015288,2.888177471,242.2664107,1145.364915,3054.271851,17.46053791,3.683663147,962.1593445,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0954387,1128.139682,17.22523258
element_3363,2059,303.2225495,2.872137997,242.7230459,1128.855491,3091.89818,17.4137175,3.67107857,1069.596372,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1002312,1113.287604,15.56788675
element_3363,2060,303.2381401,2.905417312,239.9996929,1266.442128,3085.117753,17.58284132,3.716721555,1020.462206,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0961888,1241.510138,24.9319901
element_3363,2061,303.0908907,2.869100522,241.2671193,1263.483709,3078.923531,17.52215635,3.807122441,997.2303178,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.091317,1238.491588,24.99212132
element_3363,2062,303.044486,2.877614344,240.9140124,1215.199307,3085.247727,17.82255182,3.813889893,938.8514564,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0947232,1194.011723,21.18758361
element_3363,2063,303.3449123,2.919524635,241.6840013,1130.422304,3110.817283,17.28472424,3.911728053,988.2928829,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1227956,1115.49832,14.92398373
element_3363,2064,303.3613448,2.823291395,242.4438299,1213.966004,3073.761788,17.01119904,3.942212722,965.7307033,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1278706,1193.470117,20.49588721
element_3363,2065,303.5112057,2.865975021,240.7117504,1236.272202,3127.122007,17.20622724,3.849258137,973.6960714,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.091317,1214.386673,21.88552882
element_3363,2066,303.4704939,2.879423596,242.5837149,1182.413526,3189.277549,17.28335127,3.789958694,973.5463442,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.091317,1165.139321,17.2742045
element_3363,2067,303.6781492,2.852780387,242.4821151,1199.451394,3219.400123,17.18048805,3.831061389,1067.398442,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0953593,1181.760214,17.69117954
element_3363,2068,303.6811041,2.840002796,240.9080059,1216.239169,3117.447727,17.15782795,3.822239999,1003.456648,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.091317,1195.54195,20.69721876
element_3363,2069,303.4392537,2.830778575,241.5374713,1239.234066,3102.817406,17.36485986,3.997451748,1062.818646,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.128099,1217.598615,21.63545138
element_3363,2070,303.8522841,2.98010784,243.8686996,1133.778821,3231.20877,17.2125238,3.914175132,968.0206266,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1233706,1120.33332,13.44550106
element_3363,2071,304.1265674,2.986735311,243.6034348,1077.151534,3283.959994,17.10806258,3.796084995,1014.303173,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.091892,1066.282888,10.86864624
element_3363,2072,303.8336087,2.907068481,242.1943814,1220.164266,3170.555775,17.5429235,3.92490748,940.6956848,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1262019,1201.076926,19.08733975
element_3363,2073,304.172671,2.908808753,243.2474145,1108.277939,3233.172848,17.07609091,3.994531908,1084.786353,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.128099,1096.117354,12.16058505
element_3363,2074,303.9942413,2.952232368,242.7167191,1145.649072,3221.667155,17.11904012,3.969673365,912.0511326,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1308963,1131.638438,14.01063423
element_3363,2075,304.0167015,2.947024201,242.3078895,1119.009308,3217.747217,17.21847283,3.898146514,1106.981173,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.0959344,1105.608161,13.40114654
element_3363,2076,304.1258443,2.936074747,243.39602,1132.702492,3255.832394,17.20802904,3.992446429,1001.900004,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1240566,1119.627131,13.07536144
element_3363,2077,304.1164825,2.925581928,245.3646952,1058.459435,3273.054796,16.88445138,3.979435455,1134.32452,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.136909,1048.865024,9.594410699
element_3363,2078,304.0982704,2.824691861,241.0498405,1303.278077,3276.870107,17.28249215,4.0649406,1015.893917,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1260889,1280.755739,22.52233821
element_3363,2079,304.4323201,2.992945502,243.5322449,1049.075129,3321.118739,17.08862442,3.962423816,1093.409119,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1315324,1040.160175,8.914953845
element_3363,2080,304.3947536,2.962532339,244.4371479,1105.344463,3306.624023,16.98851012,4.065906827,1127.700268,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1378944,1094.265281,11.07918156
element_3363,2081,305.0545718,3.082171194,246.8475879,970.8558092,3425.192557,16.56527698,3.93515405,1142.159825,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1392336,965.0202696,5.835539577
element_3363,2082,304.4922598,2.871618605,240.1402649,1260.22878,3273.772447,16.95333931,3.968237361,1137.162016,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1393151,1240.816983,19.41179665
element_3363,2083,304.3268842,2.85434964,241.972731,1152.778035,3292.666932,17.09384612,4.069437141,1095.078347,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1301312,1139.322197,13.45583816
element_3363,2084,304.646711,2.956253747,245.3710484,1005.371048,3373.69221,16.73950609,3.967637648,1055.493897,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1315324,998.231457,7.139591019
element_3363,2085,304.749998,2.935112591,243.1739847,1122.17216,3373.759559,16.64089254,4.13337373,1114.402681,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1355057,1111.058552,11.1136079
element_3363,2086,304.8365769,3.00126045,242.4425847,1091.02697,3360.940707,16.66807974,4.005825054,1135.018601,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1344168,1080.985248,10.04172231
element_3363,2087,304.781629,2.980527211,243.984662,1146.700181,3388.911695,16.768661,4.014360922,1145.403771,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1344168,1134.712056,11.98812508
element_3363,2088,304.7646468,2.947754608,244.1665809,1113.487117,3378.64836,17.16017828,4.120677069,1074.232139,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1254003,1102.614098,10.87301949
element_3363,2089,305.2298983,3.009310947,245.3435903,953.4212596,3455.221943,16.70001588,4.137840966,1136.270907,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1323128,948.0901004,5.331159221
element_3363,2090,305.0917808,2.945239557,243.3695996,1078.906717,3414.86674,16.46800106,4.199904494,1134.252664,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1363816,1069.796817,9.109900423
element_3363,2091,304.8506411,2.972090314,245.0625675,1156.126181,3421.933558,16.92034405,4.125499919,1157.556914,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.133758,1144.084442,12.04173897
element_3363,2092,305.0334432,2.98834818,244.761877,1127.379078,3411.781948,16.80888027,4.249913661,1134.790545,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1349363,1116.428535,10.95054328
element_3363,2093,305.5205748,3.073670628,244.9089076,957.2854142,3480.411016,16.58373673,4.172346954,1075.56713,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1253688,951.9267216,5.358692573
element_3363,2094,305.4715364,2.941461419,241.6033083,1082.59597,3488.796612,16.44121503,4.115797647,1076.582226,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1254003,1073.807944,8.788026413
element_3363,2095,305.1641436,2.92953964,243.5310779,1158.882468,3461.391056,16.87409472,4.222368219,1107.533961,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1286185,1147.059621,11.8228473
element_3363,2096,305.4194995,3.072814477,246.2840067,1009.186212,3568.773376,16.75985266,4.198919961,1211.243592,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.125433,1003.032642,6.153569942
element_3363,2097,305.3699024,2.931747205,243.878387,1089.24768,3513.535376,16.75616862,4.30584122,1188.47872,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1336339,1080.537248,8.71043183
element_3363,2098,305.8251339,3.023932578,246.4334496,932.891775,3546.319628,16.52990954,4.280651899,1176.398085,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1281357,928.3625128,4.52926215
element_3363,2099,305.7570256,3.119943513,245.6684271,978.4148495,3570.220009,16.35327654,4.068844388,1117.260822,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.136449,973.0942739,5.320575591
element_3363,2100,305.7179518,2.966253621,243.9829441,1088.046217,3561.318678,16.60610319,4.186681999,1319.091422,38.65891878,0.191388247,37353.9,3.625736547,36.51680155,-51.26083122,-0.002047762,38.69778061,29.51058388,25.45403671,3,3.1284003,1079.66378,8.382437145
element_3368,1985,300.2066469,1.977426626,236.655502,1142.14154,2644.796974,16.41056097,3.435826024,31.26183067,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.994611,1112.853088,29.28845181
element_3368,1986,300.0630313,1.923485396,236.588173,1227.417367,2639.636098,16.02152138,3.399376781,30.9450429,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9965138,1188.699158,38.71820896
element_3368,1987,299.6199779,1.930970708,235.8387745,1281.343722,2608.645881,16.32573531,3.368502395,32.91427951,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9958973,1234.199645,47.14407729
element_3368,1988,300.0584389,2.027400008,239.4951665,1243.268331,2679.137247,16.44240329,3.418388119,31.75409753,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9969862,1204.291834,38.97649712
element_3368,1989,300.3379837,2.058308973,239.6070068,1177.149051,2704.894909,16.08796571,3.386819125,29.75507462,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9925888,1146.223198,30.92585288
element_3368,1990,300.2403283,1.959518723,239.3355541,1170.187823,2655.039238,16.09395746,3.265957714,33.23465581,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9960449,1138.441518,31.74630466
element_3368,1991,300.1362412,2.024959633,235.0255704,1200.63583,2675.378218,16.22366175,3.231381941,27.09242105,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9963696,1166.366412,34.26941755
element_3368,1992,300.080561,2.083021951,236.2791067,1131.365826,2713.715659,16.25059463,3.207097996,30.61072546,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.992432,1105.057507,26.30831851
element_3368,1993,299.8816995,1.981485541,233.4902183,1241.040501,2670.744234,16.85906636,3.22036741,30.67313696,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9965613,1201.969086,39.07141525
element_3368,1994,299.9847221,2.016914477,233.4125137,1200.344023,2653.694002,16.63322694,3.365428714,30.11420042,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9963696,1165.309694,35.03432864
element_3368,1995,300.2856483,2.064485306,236.9251959,1166.705123,2707.431397,15.49301868,3.334737888,28.27060974,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9925888,1136.899273,29.80584956
element_3368,1996,299.9720598,1.957991086,237.1469483,1277.926715,2662.712687,15.56801253,3.485523185,31.74208695,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9940946,1233.770497,44.15621795
element_3368,1997,300.1298032,2.003167533,237.9584421,1165.545967,2685.956387,15.14148928,3.564814669,26.84028176,233.3700765,0.579216535,59471.8,2.54507649,33.43364248,-53.39551967,0.748097743,46.9013176,31.29498291,21.06116867,3,2.9944193,1135.236568,30.30939858
