no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3722,1999,288.0119912,2.890286662,248.4023204,1292.090276,1443.813026,10.8096823,1.787969176,1082.872872,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,1.9659349,957.1188352,334.9714408
element_3722,2000,287.7670197,2.878990199,248.6565931,1287.722185,1432.934362,10.92320256,1.815008506,1364.834613,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.029313,962.5606916,325.1614934
element_3722,2001,288.3497657,2.89946446,246.3143509,1265.054804,1464.199047,10.9440175,1.785655129,1336.371959,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0338137,962.7002666,302.3545374
element_3722,2002,288.3906116,2.919649997,247.6456221,1254.072733,1486.159867,10.90681487,1.807064765,1184.033953,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.029313,963.1471232,290.9256098
element_3722,2003,288.1101767,2.928490521,246.8379052,1207.274372,1465.647769,10.81586885,1.775107147,1256.492574,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0338137,937.0859184,270.1884536
element_3722,2004,287.9249498,2.88074756,244.4184436,1369.52439,1447.505537,10.96807962,1.832635464,1371.585525,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.029313,999.807733,369.716657
element_3722,2005,288.2962369,2.890418292,249.1437676,1324.381072,1475.861797,10.89757713,1.82836816,1497.390975,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.021824,989.3599264,335.0211456
element_3722,2006,288.5420505,2.865854413,248.6444734,1310.015412,1477.25086,10.96999964,1.812008963,1493.428116,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.021824,983.7722932,326.2431188
element_3722,2007,288.2794643,2.881918804,245.1722479,1356.401573,1464.188687,10.98673613,1.856261371,1206.845688,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0445461,1002.556227,353.8453456
element_3722,2008,288.0700263,2.923259849,244.2245668,1311.868854,1475.03756,10.89565109,1.828582596,1594.778534,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,1.995775,979.5520556,332.3167984
element_3722,2009,288.1084293,2.905108084,242.5841121,1371.180513,1460.962534,11.08852104,1.886720847,1172.942188,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.047113,1007.787922,363.392591
element_3722,2010,288.1463373,2.838675242,244.0130695,1412.842162,1460.259044,11.09475487,1.885088923,1729.079349,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0110083,1017.306359,395.5358035
element_3722,2011,288.4641669,2.840212356,244.9516555,1365.406664,1455.469614,10.97065572,1.83774866,1172.753007,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.03188,1001.219738,364.1869265
element_3722,2012,288.15486,2.911719196,240.2849243,1393.287275,1462.514228,10.95964634,1.842437094,1529.286818,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0168958,1011.716699,381.5705764
element_3722,2013,288.1034208,2.913594647,241.4934254,1395.999565,1442.800683,11.08344928,1.883154931,1377.692052,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0445461,1010.856555,385.1430095
element_3722,2014,288.4048063,2.878901994,245.5075696,1347.195247,1473.232725,10.92875,1.84175953,1580.34655,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,1.995775,993.4634025,353.7318445
element_3722,2015,288.6819749,2.90331163,244.1930083,1226.618552,1484.372258,10.89823631,1.835195921,1681.455573,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,1.995775,944.875838,281.742714
element_3722,2016,288.5905632,2.861404834,239.4039524,1388.210282,1435.899338,10.93697977,1.89345741,1970.158838,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1000.764414,387.445868
element_3722,2017,288.2423297,2.889835461,238.0209503,1394.954137,1427.114884,11.05661331,1.860595981,1789.999683,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0208657,1001.132431,393.8217062
element_3722,2018,288.5058615,2.871891543,242.637645,1282.887915,1480.169153,10.90884951,1.829322616,2097.567202,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,970.8283391,312.0595759
element_3722,2019,288.7572857,2.870070176,243.2957471,1283.585769,1494.085499,10.84757848,1.822047058,1858.15267,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0151894,976.1278014,307.4579676
element_3722,2020,288.6886657,2.817681753,243.7723281,1304.933812,1464.698308,10.89347802,1.86533155,2011.018057,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,976.9647114,327.9691006
element_3722,2021,288.8329878,2.86817087,242.8962544,1389.458255,1479.493428,11.00552954,1.888438148,1861.287478,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0304227,1018.087921,371.3703338
element_3722,2022,288.7564873,2.841662873,239.2969815,1395.206725,1493.237998,10.947511,1.831561574,1836.205337,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0056324,1020.445545,374.76118
element_3722,2023,288.8100456,2.846636194,239.9978704,1373.216003,1480.409833,10.97148669,1.872721722,1985.855521,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1009.508077,363.7079259
element_3722,2024,288.5308344,2.861037904,236.3929538,1434.963809,1439.408537,10.94618438,1.864408704,1786.213491,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0056324,1017.230005,417.7338045
element_3722,2025,288.7825824,2.842432022,239.3195259,1412.520255,1456.784322,11.0190067,1.885248432,1887.117172,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0304227,1019.366314,393.1539412
element_3722,2026,288.9682525,2.889619865,241.3100283,1317.972397,1496.970443,10.9214129,1.904233528,2035.591571,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,991.8749299,326.0974671
element_3722,2027,288.9362017,2.914973331,241.4122815,1376.2218,1514.546982,10.93854355,1.906789604,2001.115162,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1021.293087,354.9287129
element_3722,2028,288.9447291,2.866336289,240.7992002,1327.311147,1500.598098,10.92926543,1.933759033,1922.243178,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,996.8780231,330.4331239
element_3722,2029,288.7573941,2.847257055,240.394635,1379.098975,1472.108018,10.96358815,1.842862125,1880.369153,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0151894,1009.070269,370.0287062
element_3722,2030,288.9952025,2.815795048,238.434795,1523.910851,1451.910737,11.05146736,1.927149989,1952.185983,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0310643,1056.765497,467.1453541
element_3722,2031,289.1092434,2.865064995,242.2600543,1350.421665,1520.016077,10.90533758,1.827751678,1939.238493,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1012.273446,338.148219
element_3722,2032,289.1628531,2.845995596,239.3794823,1446.473353,1519.155461,10.97680346,1.901635798,1941.330441,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0310643,1053.121523,393.3518302
element_3722,2033,289.3692411,2.846569161,240.9891064,1307.146556,1538.120066,10.88623776,1.878072558,2065.976969,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,998.7110566,308.4354994
element_3722,2034,289.3015844,2.824608691,239.8470638,1418.583305,1501.022639,10.98238069,1.945544656,1919.216272,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0310643,1036.469381,382.1139243
element_3722,2035,289.5529847,2.877740568,242.4844718,1370.537573,1544.77621,10.90050535,1.860520906,2046.769109,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1027.973111,342.5644618
element_3722,2036,289.2969812,2.90043011,243.1873928,1295.4855,1519.959793,10.89933225,1.915507776,1968.958668,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,988.5916671,306.8938329
element_3722,2037,289.3347495,2.877900768,237.9491978,1407.788901,1515.939419,10.90138182,1.953149781,1991.879034,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1034.374476,373.4144249
element_3722,2038,289.4021234,2.87039045,243.730353,1387.646729,1539.857291,10.95850769,2.013933338,1884.865246,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0151894,1033.513803,354.132926
element_3722,2039,289.8414765,2.865119731,243.5158946,1342.195537,1554.889851,10.96197107,1.996299251,2136.921575,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1017.472632,324.7229046
element_3722,2040,289.9148287,2.850711093,244.2544575,1316.180833,1585.355652,10.90009876,1.915056306,2045.304296,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1015.362704,300.8181293
element_3722,2041,289.682739,2.840311031,240.1297298,1410.030137,1519.058486,11.00237559,1.926903419,2370.763754,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1037.61577,372.4143668
element_3722,2042,289.8263214,2.870699048,244.9357058,1307.239528,1547.756659,10.92815681,1.892366443,1978.5145,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1001.358352,305.8811758
element_3722,2043,289.8936982,2.854848339,242.6171903,1348.522012,1583.014373,10.95496796,1.829974243,2170.667125,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1028.008571,320.5134407
element_3722,2044,289.8579738,2.838705327,241.6349368,1333.158953,1545.083529,10.91136277,1.873131884,1801.136489,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0056324,1010.330747,322.8282065
element_3722,2045,289.7337247,2.866968921,242.8539173,1378.416238,1547.926844,10.95136887,1.880244584,2136.501107,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1030.902864,347.5133738
element_3722,2046,290.1004285,2.816170291,241.9614017,1499.257066,1591.175065,11.00629581,1.948791587,1950.188175,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0310643,1096.96798,402.2890858
element_3722,2047,290.4806999,2.804702072,240.155479,1476.681945,1618.390742,11.01164823,1.957288719,2384.511989,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0274472,1095.935394,380.7465512
element_3722,2048,289.9986875,2.878584767,244.1342696,1343.852713,1583.506154,10.95804812,1.913332114,1868.376108,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0151894,1027.241484,316.6112285
element_3722,2049,290.189314,2.834569358,239.6194384,1478.499919,1582.915101,10.99342043,1.997865248,2230.639046,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1084.856363,393.6435563
element_3722,2050,290.4418855,2.867007064,248.182876,1258.026091,1623.725549,10.80001615,1.922772155,1986.434457,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,997.0558688,260.9702222
element_3722,2051,290.6494794,2.839060797,244.0223462,1417.582638,1624.336946,10.9269327,1.93625378,2204.598245,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1069.579863,348.0027748
element_3722,2052,290.2324598,2.874627471,241.3663768,1332.98339,1614.488508,10.80599743,1.944700918,1971.637134,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1030.633677,302.3497127
element_3722,2053,290.2146391,2.894129723,238.7953337,1449.552002,1595.930671,10.93902867,1.945843666,2322.125558,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1074.563502,374.9884998
element_3722,2054,290.419004,2.835009093,241.3728092,1530.367819,1602.004538,11.03093906,2.070088875,2031.632735,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0310643,1112.464542,417.9032772
element_3722,2055,290.714977,2.795482808,240.4793814,1473.098785,1632.916893,10.94729253,2.004923387,2284.259527,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.012214,1096.07375,377.0250346
element_3722,2056,290.7505703,2.860721397,243.7154032,1346.555221,1670.388831,10.87103705,1.94338933,2072.539473,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1051.102266,295.452955
element_3722,2057,290.7021717,2.867417325,240.6350043,1425.547601,1629.811423,11.0099549,2.030956366,2257.541843,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1077.307251,348.2403495
element_3722,2058,290.7814013,2.860615891,246.9838132,1296.318654,1644.976588,10.86865379,1.982155845,2201.587855,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1019.584781,276.7338733
element_3722,2059,290.9218685,2.835840501,244.420614,1414.176887,1644.432031,10.8840587,2.041485597,2333.300453,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1073.751932,340.4249546
element_3722,2060,291.1890231,2.875159865,243.9390001,1402.578738,1646.903515,10.86167084,2.008089951,2038.896083,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.015831,1070.668437,331.9103009
element_3722,2061,290.9232731,2.82434954,240.3943755,1426.466277,1660.492735,10.89404255,2.025880532,2112.604942,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1083.573629,342.8926479
element_3722,2062,290.906873,2.872512763,240.5477863,1471.438402,1656.468814,10.98357545,2.074510229,2083.196243,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0310643,1105.876239,365.5621627
element_3722,2063,291.1790506,2.809537856,245.483707,1352.102107,1689.527197,10.86141135,2.013464338,2447.939491,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.012214,1057.812856,294.2892514
element_3722,2064,291.2498502,2.830627454,240.8397644,1459.896215,1657.96031,10.9766528,2.02857363,2044.959511,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0310643,1101.426291,358.4699241
element_3722,2065,291.3889982,2.831026382,238.4535034,1698.568029,1684.009671,11.09472563,2.035714338,2202.497252,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1200.741633,497.8263955
element_3722,2066,291.4232836,2.885068923,242.880255,1384.005159,1720.475793,10.92204484,2.037769993,2297.309824,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1079.905907,304.0992517
element_3722,2067,291.5924478,2.901614103,242.5110521,1502.82241,1713.39825,10.94537718,2.047686688,2295.969245,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1131.433852,371.3885579
element_3722,2068,291.3437352,2.828513704,242.1024321,1533.314487,1681.172808,11.09167717,2.093287791,2149.093902,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1137.459761,395.8547257
element_3722,2069,291.4134713,2.799744896,241.0451803,1592.67283,1677.070127,11.09196104,2.082171149,2227.299886,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0274472,1160.294496,432.378334
element_3722,2070,291.9755469,2.90042736,243.7588115,1447.817412,1767.696705,10.99197509,2.069175907,2396.572108,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1124.492442,323.3249703
element_3722,2071,291.7837257,2.880808302,238.3115478,1661.601838,1718.545264,11.12050203,2.068860577,2268.322851,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1199.397681,462.204157
element_3722,2072,291.5898063,2.811626412,238.3390074,1594.469992,1716.016118,11.16054113,2.149489167,2371.92837,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0274472,1173.540391,420.9296014
element_3722,2073,292.1007128,2.881280451,246.3498457,1464.950626,1754.413072,11.0168014,2.067053713,2277.122937,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1128.935797,336.0148286
element_3722,2074,291.8512256,2.840499298,240.9236236,1538.762045,1720.626522,11.06183696,2.087743877,2246.024287,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1151.60877,387.1532752
element_3722,2075,291.8602882,2.847009645,241.4653908,1566.831987,1754.379563,11.00513823,2.10722419,2497.286922,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1173.31803,393.5139572
element_3722,2076,292.176195,2.864460161,241.3550282,1467.762168,1765.85277,11.0352397,2.055018444,2396.807678,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1133.222384,334.5397844
element_3722,2077,291.9690319,2.805663056,242.3071019,1452.940211,1761.704069,10.92976304,2.118528054,2418.638711,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.012214,1123.202677,329.7375344
element_3722,2078,292.2766795,2.813704841,241.6760684,1601.419876,1759.862773,10.97412259,2.080290096,2134.715435,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0274472,1189.971246,411.4486296
element_3722,2079,292.1596918,2.826407455,237.2170762,1647.402819,1752.931437,11.09041958,2.140726943,2437.818268,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1205.321988,442.0808305
element_3722,2080,292.4313653,2.88726609,243.400655,1445.965603,1803.77437,11.01184573,2.118152918,2499.225268,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1132.628916,313.3366868
element_3722,2081,292.8914637,2.839222094,242.8015214,1525.069027,1829.065281,10.93657549,1.999325215,2477.211978,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1172.985485,352.0835422
element_3722,2082,292.3739236,2.839440091,239.6809987,1673.589542,1767.580082,11.0953993,2.152472508,2506.681091,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1220.197549,453.3919933
element_3722,2083,292.3550268,2.894062749,242.1474681,1541.867886,1804.202836,10.97484485,2.168249721,2394.625229,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1176.818245,365.0496414
element_3722,2084,292.5011602,2.832794863,242.1099061,1540.244705,1815.981278,11.02921982,2.110926248,2521.697228,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1179.312035,360.9326705
element_3722,2085,292.8430239,2.886407271,248.8561171,1376.172333,1835.321544,10.92357803,2.058984112,2526.660232,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0084155,1102.537441,273.6348917
element_3722,2086,292.6590079,2.804108709,240.1412606,1684.5642,1792.151599,11.21375749,2.175147167,2501.637102,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0274472,1233.196322,451.3678782
element_3722,2087,292.886349,2.87225265,245.2217007,1497.72995,1850.349536,11.09860058,2.064924392,2385.675942,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1168.729368,329.0005821
element_3722,2088,292.9218258,2.846205693,242.6452078,1664.243174,1840.910614,11.24130458,2.106231342,2493.812553,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1239.516785,424.7263886
element_3722,2089,293.1800664,2.836205505,240.3337896,1732.381,1857.51893,11.21354886,2.12117589,2479.076327,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1272.032869,460.3481313
element_3722,2090,293.0100682,2.81889749,240.0596318,1666.031812,1836.84996,11.19772106,2.15348543,2232.231973,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1239.017651,427.0141615
element_3722,2091,292.9997463,2.845891057,240.0956149,1643.472828,1860.079121,11.20151789,2.240100972,2322.455744,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1236.549138,406.9236902
element_3722,2092,292.9825021,2.876093714,241.2709479,1612.161712,1880.262836,11.10189018,2.115384765,2554.316465,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1228.763039,383.398673
element_3722,2093,293.4946249,2.856240781,240.8122952,1660.011812,1892.194042,11.21170916,2.121227241,2478.320172,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1252.867404,407.1444084
element_3722,2094,293.6014682,2.82169876,242.4051731,1652.39793,1880.772636,11.20509424,2.225560075,2726.432264,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1246.331569,406.0663607
element_3722,2095,293.2564504,2.87294005,241.6964686,1548.49094,1874.673935,11.07729406,2.148688513,2397.303912,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1198.593071,349.8978695
element_3722,2096,293.4546932,2.851901151,238.8817749,1776.784841,1914.772991,11.15001079,2.121698575,2701.795023,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1307.693745,469.0910961
element_3722,2097,293.4326197,2.843286688,241.216373,1671.855702,1892.953283,11.14480613,2.184942603,2349.29164,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1258.122709,413.7329927
element_3722,2098,293.7879486,2.818477227,242.3962521,1630.766403,1938.570306,11.07978559,2.188775713,2779.541863,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1252.890368,377.876035
element_3722,2099,293.8356413,2.833910544,239.7023989,1843.467738,1933.118116,11.23040074,2.231123048,2405.969308,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1339.501761,503.965977
element_3722,2100,293.9050632,2.854547041,245.0922738,1607.506772,1962.713318,11.20159393,2.183436623,2688.219803,3752.008166,6.258827444,16063.1,1.547601843,24.69158757,-73.08397471,-15.2422703,16.35020256,51.23748398,27.91748428,4,2.0236487,1248.531778,358.9749942
