no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_638,2030,296.8620242,1.800287491,223.2690529,2012.862203,2112.574395,18.71167882,3.378893037,13656.43468,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.0992954,1481.327212,531.5349909
element_638,2031,296.7605533,1.857033762,221.5700506,2035.426561,2105.152907,18.88070389,3.462952973,9959.637059,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.142893,1497.473951,537.9526103
element_638,2032,296.9449455,1.847421527,226.6292665,1959.470824,2163.642835,18.65864833,3.389018945,9707.013271,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.109642,1478.586075,480.8847487
element_638,2033,296.9276645,1.825156971,221.8116636,2077.626496,2168.26295,18.83822814,3.367092667,10200.00773,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1489773,1536.549279,541.0772173
element_638,2034,296.8248355,1.838518074,222.2416543,2161.135197,2147.035902,18.91879692,3.405228318,10090.88289,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.143557,1558.909263,602.2259343
element_638,2035,297.1653395,1.868056297,222.6116149,2095.569739,2158.155955,18.83670559,3.429182603,10174.54046,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.136134,1536.983669,558.5860705
element_638,2036,296.9695597,1.823368045,222.3035194,2051.67522,2144.246414,18.80262472,3.408448859,10223.67757,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.136134,1515.455125,536.220095
element_638,2037,296.9399555,1.834062549,219.1592457,2221.105158,2139.493669,19.04338188,3.457444237,10568.64731,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.145268,1577.444559,643.6605986
element_638,2038,297.0270634,1.801527649,223.0938648,1990.870195,2141.758767,18.88136229,3.446664189,10756.47596,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1471782,1493.094575,497.7756195
element_638,2039,297.3432295,1.8838269,223.7234541,2006.1773,2185.423857,18.7363355,3.415526872,10816.71792,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1448877,1512.701547,493.475753
element_638,2040,297.5669445,1.860832953,225.1652027,1943.509137,2211.801039,18.78164693,3.423629171,11260.27476,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.12938,1490.629263,452.879874
element_638,2041,297.4631483,1.906468687,222.5408787,2063.013893,2166.62111,18.77784156,3.418067909,11275.77075,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1329436,1526.620432,536.3934614
element_638,2042,297.3797356,1.859930088,222.4824183,2124.790716,2175.812742,18.87612418,3.495804419,10911.33399,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1442952,1556.025996,568.7647202
element_638,2043,297.5454361,1.878128332,222.7000587,1991.187474,2216.751477,18.79630536,3.44469628,11077.88547,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1447163,1516.065128,475.1223457
element_638,2044,297.6001357,1.854334543,225.9563061,1890.099919,2216.292841,18.66683104,3.504328475,11198.08715,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1024442,1462.161871,427.9380479
element_638,2045,297.3656886,1.814225835,222.4192187,2095.065747,2179.116615,18.85041026,3.548495078,11402.91494,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1334863,1543.342177,551.7235698
element_638,2046,297.7221761,1.894656263,225.2727948,1987.373588,2224.592701,18.71581701,3.46324046,11529.75489,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1287081,1513.159768,474.2138199
element_638,2047,297.9039454,1.848184589,223.1473229,2172.67073,2220.82748,18.9473517,3.4428255,10843.74605,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1464286,1590.198919,582.4718106
element_638,2048,297.5620011,1.854257667,219.9481352,2199.653704,2211.11596,19.11824714,3.56709184,11506.69302,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.133411,1593.591905,606.0617994
element_638,2049,297.608869,1.847785626,222.49657,2099.077335,2213.526185,19.01927395,3.594838819,11065.56864,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1468596,1559.58658,539.4907551
element_638,2050,297.9362643,1.84629769,223.0936548,2074.014969,2225.332423,18.95286666,3.564656924,11112.84148,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.145259,1553.112947,520.9020218
element_638,2051,297.9854646,1.812164078,220.1437798,2377.693567,2238.047514,19.05812125,3.600030482,9485.443578,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1341646,1665.465319,712.2282476
element_638,2052,297.6263258,1.849307516,218.3304181,2183.378334,2236.424377,18.96056965,3.63123253,9317.81859,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1100037,1590.770814,592.60752
element_638,2053,297.7791393,1.897331476,222.3572476,1932.108354,2239.691563,18.85978406,3.581545548,10016.90632,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1418355,1496.357085,435.7512689
element_638,2054,298.001644,1.830455142,220.0822146,2181.627376,2241.933794,18.85335805,3.585317554,10081.63205,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1411815,1599.64887,581.9785063
element_638,2055,298.0682497,1.8553404,221.4800717,2198.155138,2263.99604,19.03353729,3.65196865,9961.517393,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1455696,1614.590894,583.5642442
element_638,2056,298.178643,1.858691496,222.409142,2137.786389,2291.205701,19.02465463,3.66868446,9985.434156,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.144512,1599.864609,537.9217805
element_638,2057,298.1492306,1.844437894,220.6910292,2126.885462,2277.474864,19.02666138,3.683531892,9762.19371,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.134972,1588.756857,538.1286049
element_638,2058,298.2382895,1.879448626,220.1097053,2031.27713,2264.954284,18.89560645,3.641016332,9277.02375,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1079013,1539.040954,492.2361757
element_638,2059,298.4669113,1.862736957,223.0409803,2010.92485,2300.12216,18.89062763,3.670957677,9770.219561,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1354513,1547.104463,463.8203869
element_638,2060,298.5661577,1.834380253,219.511862,2144.757575,2294.844666,18.91420684,3.676735683,10132.40794,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1381128,1602.296217,542.4613585
element_638,2061,298.4446127,1.827151125,221.7057166,2091.875703,2316.291625,18.91541233,3.667655798,10342.16365,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.138542,1587.43948,504.4362226
element_638,2062,298.5087819,1.888437761,222.1334453,2010.838044,2311.764807,18.88854355,3.687494477,10849.31099,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1442952,1552.452448,458.3855962
element_638,2063,298.5202828,1.83925141,216.8963397,2328.712762,2307.780499,19.22482624,3.765127111,10355.12718,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1184344,1671.26614,657.4466218
element_638,2064,298.5824581,1.837340112,219.5427363,2239.633386,2307.541302,19.09596101,3.766104527,10793.04911,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1461248,1645.479603,594.1537832
element_638,2065,298.8767015,1.84790913,219.6577972,2151.915865,2337.219867,19.0107333,3.767307292,11034.32579,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1442056,1620.230836,531.685029
element_638,2066,298.9988932,1.834596703,221.1421275,2160.123368,2355.316886,18.9774788,3.741483888,10696.22394,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1493049,1630.544857,529.5785108
element_638,2067,298.8245785,1.860890059,219.2186247,2445.970946,2367.150502,19.28142371,3.838167941,10055.17661,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1420896,1740.535325,705.4356213
element_638,2068,298.6913171,1.793687602,218.5855076,2302.249274,2345.87605,19.23605531,3.80507826,10816.35873,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1443176,1681.909787,620.3394866
element_638,2069,298.8988749,1.836436826,222.4284816,2058.070652,2334.454194,18.98761561,3.781311902,11344.24214,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1361628,1577.851439,480.2192133
element_638,2070,299.2372433,1.880069859,218.9323734,2237.291571,2385.701185,19.14072082,3.817613897,10850.20295,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1443176,1670.338581,566.9529897
element_638,2071,299.1402798,1.838371926,219.0527831,2281.654471,2388.640954,19.27310311,3.864822244,11067.4776,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1442056,1688.743662,592.9108089
element_638,2072,299.1917486,1.841262311,220.5140626,2108.494209,2385.073833,18.87699328,3.843305478,11075.02725,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1421032,1616.015294,492.4789145
element_638,2073,299.3607733,1.843865224,220.1533519,2255.600084,2405.560628,19.04617386,3.8540771,10915.56716,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1448917,1684.262413,571.3376711
element_638,2074,299.1183557,1.849241758,219.3337244,2216.62791,2362.648359,19.10212361,3.942062428,11100.37543,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1442056,1654.551325,562.076585
element_638,2075,299.2869282,1.837543989,219.8947964,2236.020896,2400.339784,19.03528856,3.901648359,11707.57701,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1332967,1671.792042,564.2288544
element_638,2076,299.4416736,1.839646873,218.0850457,2260.404825,2409.582036,19.17606907,3.921056415,11733.67933,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1355128,1685.105258,575.2995672
element_638,2077,299.4299439,1.833998561,220.5400314,2200.496301,2415.61088,19.0099454,3.919099156,11247.85086,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1340828,1662.299961,538.1963404
element_638,2078,299.6207573,1.812745399,220.3272011,2216.811045,2415.231384,19.18391617,3.944058161,12110.56348,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1392756,1670.227362,546.5836829
element_638,2079,299.5986174,1.820861045,218.893864,2352.28224,2444.741868,19.20197566,3.994877953,11427.21415,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1335087,1732.179532,620.1027076
element_638,2080,299.6053031,1.839527001,220.5966666,2231.195297,2423.463668,19.12554313,4.038484252,11625.54225,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1339355,1677.368748,553.8265493
element_638,2081,299.9046936,1.833050932,220.0580488,2238.321996,2455.770764,19.257121,4.036398055,12244.43125,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.139872,1691.927033,546.3949626
element_638,2082,299.9608405,1.836754538,222.224698,2051.072648,2475.345965,18.97306564,3.964037142,11666.95484,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1360154,1613.637383,437.4352653
element_638,2083,299.6726982,1.822812119,217.4959008,2394.026274,2444.805865,19.14011717,3.983641478,12296.03471,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1420567,1750.258767,643.7675072
element_638,2084,299.6522951,1.841865583,219.7313343,2400.567773,2460.700388,19.41880337,4.080360715,11160.43475,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.110207,1749.693558,650.8742154
element_638,2085,299.9644877,1.820227098,219.987658,2400.770382,2476.951971,19.41838146,4.119217965,11570.01856,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1042268,1753.730991,647.0393909
element_638,2086,300.0845874,1.830301433,222.8822525,2127.395608,2485.88411,19.0667028,3.999229547,11738.60938,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1392426,1652.506004,474.8896036
element_638,2087,300.1858553,1.809483361,220.5590482,2269.93979,2510.079583,19.31701642,4.057848394,12044.70555,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.136069,1720.891201,549.048589
element_638,2088,300.287574,1.854783386,223.9257696,2229.037176,2539.047045,19.02569112,3.968033916,11699.82862,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1356297,1711.899689,517.1374871
element_638,2089,300.2775011,1.798016373,219.3021835,2413.280983,2538.784851,19.37405452,4.08575501,10955.29877,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.114225,1782.127974,631.1530089
element_638,2090,300.3160687,1.804065688,221.8761652,2466.00743,2539.821535,19.43230038,4.083314489,11178.56903,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.110463,1801.615881,664.3915487
element_638,2091,300.3369765,1.840885379,221.7973047,2349.568524,2530.996026,19.26083891,4.131638921,11147.20431,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1428425,1762.037928,587.5305963
element_638,2092,300.5031045,1.810686626,222.9886722,2215.189199,2550.644481,19.23840749,4.157373834,11971.96131,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.131207,1708.00822,507.1809793
element_638,2093,300.7956894,1.819979765,226.3705219,2364.321535,2600.857321,19.26641727,4.194968023,11694.55925,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1033998,1779.341077,584.9804582
element_638,2094,300.8499174,1.818368599,223.9804172,2329.641749,2611.423149,19.22343804,4.140754579,11999.07587,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1303842,1775.317223,554.3245258
element_638,2095,300.6459978,1.806281777,222.9493284,2465.399648,2588.21657,19.4546331,4.22394384,11147.77264,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1195242,1820.308485,645.0911633
element_638,2096,300.7643241,1.757338489,222.3445445,2380.103843,2579.946071,19.31932294,4.234560894,12013.97166,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.130363,1786.684507,593.419336
element_638,2097,301.0117222,1.840439658,225.5676245,2258.268377,2611.024106,19.1482736,4.217913988,12121.75488,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1036665,1736.996201,521.2721758
element_638,2098,301.0473649,1.813945337,224.3979589,2374.923952,2639.066432,19.23097233,4.243371218,11117.31365,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1362474,1804.461484,570.4624684
element_638,2099,301.1369385,1.816561737,224.8304581,2282.601911,2626.946175,19.27108714,4.289272986,11492.43554,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1248128,1757.916359,524.685552
element_638,2100,301.1567369,1.814111597,224.1151806,2417.537259,2648.236426,19.30292671,4.262556879,12009.27891,1229.691665,1.865458612,57037.1,2.303722006,25.66941883,30.3370291,0.440516881,35.11261368,39.06893158,19.83328629,8,2.1275368,1822.698051,594.8392084
element_639,1985,297.6006366,2.702287691,248.6483095,1127.50162,2259.686778,17.81753582,1.301042215,4164.315888,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6527158,954.4860451,173.0155749
element_639,1986,297.3405418,2.703130097,245.7681181,1250.207934,2161.724883,18.04256574,1.402367595,3993.068526,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6879954,1025.659745,224.5481894
element_639,1987,297.3879491,2.735660303,249.7818376,1018.150459,2237.166292,18.13530648,1.389216524,4533.333796,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6566796,880.7774927,137.3729663
element_639,1988,297.4369002,2.72131195,247.08537,1201.992523,2191.728651,17.83408501,1.327376185,3729.001536,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6815192,999.2943202,202.6982028
element_639,1989,297.6754165,2.700026938,247.5490624,1138.65733,2276.662305,18.07146619,1.3069829,3845.973485,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6786157,968.3479971,170.3093329
element_639,1990,297.5274985,2.646659579,247.0227794,1220.948321,2267.827899,18.05705525,1.305517895,3454.502838,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6810503,1019.920631,201.0276904
element_639,1991,297.7793359,2.815714923,249.5909429,984.4112227,2292.024492,17.87906039,1.297458176,4125.660075,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6732153,864.3432453,120.0679774
element_639,1992,297.6583075,2.755308077,247.2792942,1035.772025,2320.585325,17.67966013,1.26025435,4113.989606,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6746417,902.6770731,133.0949519
element_639,1993,297.2648771,2.6469887,242.7738025,1282.143645,2226.344563,18.0177018,1.337427723,4313.445459,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.66855,1048.79369,233.3499554
element_639,1994,297.5091354,2.677880926,246.7711369,1146.998775,2201.669695,17.93770714,1.299849196,2669.416386,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6721388,964.5099008,182.4888742
element_639,1995,297.7115449,2.70418411,246.7382294,1191.788729,2284.377268,16.36502941,1.306420484,3570.506934,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.642343,995.674344,196.114385
element_639,1996,297.4382771,2.680976375,247.3119256,1195.641469,2284.136913,16.35657899,1.395112631,3798.921611,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6606468,1001.854988,193.7864805
element_639,1997,297.6022195,2.663739665,246.867817,1170.494184,2255.072241,16.29692749,1.38103006,3630.465609,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6464988,980.013151,190.481033
element_639,1998,297.6226357,2.673375309,243.9587333,1237.356135,2252.152098,16.31121625,1.404900656,3243.273872,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6588489,1023.34618,214.0099548
element_639,1999,297.5126458,2.619972056,240.852046,1239.80592,2239.787509,16.66410896,1.423276476,3835.861375,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.7194368,1036.030376,203.7755445
element_639,2000,297.607072,2.676169559,249.5045269,1110.302814,2253.437607,16.31412378,1.433573232,3237.56658,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6482799,941.918385,168.384429
element_639,2001,298.2702813,2.805127341,248.6435219,1219.427773,2356.646375,16.04747868,1.329028375,4076.882445,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.7046831,1033.743387,185.6843858
element_639,2002,298.0726026,2.772728086,248.8038398,1072.642965,2298.470299,16.2397934,1.497932844,3926.841232,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6625701,923.9177726,148.7251924
element_639,2003,297.9269281,2.684855542,245.7644428,1240.666429,2297.840251,16.19666123,1.374605797,3593.439591,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.646315,1028.138568,212.5278606
element_639,2004,297.7084232,2.666714654,246.146093,1194.622758,2271.362225,16.46238023,1.438540614,3709.26528,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6983061,1007.376544,187.2462137
element_639,2005,298.3040981,2.793385175,248.8381718,1036.104798,2367.726935,16.20351185,1.399748231,4037.089778,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6719232,906.1614807,129.9433173
element_639,2006,298.1479693,2.730344283,247.4806732,1159.916196,2296.972598,16.11135834,1.440590204,4114.892004,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.7015771,988.5232695,171.3929265
element_639,2007,297.6881973,2.596580022,242.324841,1374.607072,2308.189476,16.51063363,1.488766277,3805.931139,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.7139874,1124.292971,250.3141009
element_639,2008,298.0914922,2.671253103,244.9214736,1164.273185,2321.173756,16.37613945,1.472045867,4130.346445,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6453983,982.9004134,181.3727716
element_639,2009,297.9534201,2.662580061,243.6127908,1298.121925,2332.37461,16.43598675,1.408367868,3807.576501,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6687651,1072.077214,226.0447107
element_639,2010,298.0115676,2.722179683,247.158844,1191.414401,2349.365652,16.44838405,1.504089662,3847.07859,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6600008,1006.109089,185.3053117
element_639,2011,298.1007767,2.668183187,243.6961634,1287.468987,2381.956364,16.54373305,1.471384156,4268.593722,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6935767,1077.097535,210.3714525
element_639,2012,298.064983,2.635468362,241.9750262,1056.148621,2310.125337,16.15613276,1.40620716,4104.068087,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6636401,913.9577655,142.1908555
element_639,2013,297.8608395,2.67401134,241.412099,1247.597753,2289.111046,16.42123523,1.382832654,4250.345222,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6334251,1028.413038,219.1847148
element_639,2014,298.2153857,2.726396745,244.5612924,1170.782578,2366.401274,16.41578795,1.448104646,4074.374693,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6720024,996.9407674,173.8418106
element_639,2015,298.204773,2.695426278,246.3051405,1274.415006,2294.850352,16.44409305,1.413795616,6594.865072,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6885195,1057.459837,216.9551693
element_639,2016,298.2290452,2.555936055,245.9285532,1209.947025,2252.321816,16.4225826,1.471352961,5209.209876,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6196742,998.2348675,211.7121575
element_639,2017,298.1948351,2.637750415,248.2082481,1113.174753,2280.958538,16.25577972,1.467644543,6863.186337,1215.546286,0.792945298,43184.3,3.177884144,25.52472533,34.01196618,1.736568859,30.94709015,44.13766098,19.46755409,8,1.6882458,953.8803808,159.2943722
