no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4213,2004,287.3879576,3.936703313,184.8446232,1045.140071,1601.034086,18.46739996,1.670347664,6240.331578,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8450902,953.799803,91.34026804
element_4213,2005,287.5874245,4.019968701,187.0391627,1099.645266,1587.21955,18.41055946,1.61459688,6380.465047,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8508348,989.4489679,110.1962981
element_4213,2006,286.9203617,3.9270916,187.1409043,1111.693562,1597.996654,18.58976481,1.653674363,4494.672106,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.7761238,993.7738818,117.9196802
element_4213,2007,286.8624742,3.910830036,187.8058665,986.8295243,1578.016706,18.15464762,1.694204167,6218.236563,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8471527,909.1926382,77.63688614
element_4213,2008,287.5233982,3.978023466,184.2558524,1123.224489,1524.309693,18.35282352,1.667293343,6348.124486,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8482306,993.3373723,129.8871167
element_4213,2009,287.6610183,3.883781914,185.319447,1124.478425,1573.25008,18.74782117,1.655041801,5996.837938,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8480077,1003.150661,121.3277643
element_4213,2010,287.8440248,3.948085006,185.5464215,1206.361527,1638.182178,18.72502529,1.749456077,6121.654769,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8449414,1066.799538,139.561989
element_4213,2011,286.9965615,3.797984096,184.4140357,1195.398452,1563.798798,19.12146552,1.735555922,4840.62112,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.7788785,1039.623033,155.7754189
element_4213,2012,287.3564018,3.86858472,189.5800498,1137.635218,1596.211708,19.00695773,1.762543699,6316.806092,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8603408,1016.596408,121.0388103
element_4213,2013,287.6608753,3.878136297,189.2663251,1048.993113,1657.885064,18.65688002,1.732374469,5313.041582,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8019814,961.2415037,87.75160926
element_4213,2014,287.6514479,3.832430794,190.1720674,1055.324963,1601.338637,18.5458387,1.67293741,6510.797829,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8427415,960.8253548,94.49960821
element_4213,2015,288.381635,3.848886163,187.8491322,998.3137143,1738.641241,18.28235007,1.668349417,9586.09831,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.851512,934.9626314,63.35108286
element_4213,2016,288.1132708,3.886454943,188.2822613,1113.668932,1747.857414,18.40801444,1.664868964,9003.133602,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.866743,1023.26615,90.40278208
element_4213,2017,288.4744828,3.919906702,188.1608705,1112.398626,1760.698407,18.55010985,1.70156594,9409.222516,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8673568,1023.986028,88.41259829
element_4213,2018,287.6132165,3.837997816,186.0068152,1122.421715,1705.461423,18.63568703,1.678962216,9625.8616,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.851512,1022.838515,99.58320006
element_4213,2019,287.8779418,3.810485432,186.4652928,1122.48412,1681.73139,18.69711977,1.676472147,9600.213022,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.851512,1019.500154,102.9839664
element_4213,2020,288.1654326,3.79437755,185.7575189,1184.09086,1739.768255,18.79562736,1.76883247,7295.732393,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8487687,1070.122764,113.9680965
element_4213,2021,288.6612653,3.805885269,184.3690491,1118.948428,1743.205696,18.83111138,1.815392458,9253.882719,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.886804,1027.773149,91.17527945
element_4213,2022,288.3915982,3.813702697,187.2835994,1084.104577,1735.81079,18.46300541,1.75249346,9229.548395,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8691108,1000.452358,83.65221868
element_4213,2023,287.4207316,3.857570135,188.1608058,1120.647248,1682.354853,18.41880499,1.692678927,8862.306587,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8673568,1019.405739,101.2415092
element_4213,2024,288.8246646,3.916653753,189.0869274,1059.713575,1790.559799,18.47208486,1.695493344,8777.378274,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8483276,986.9880897,72.72548529
element_4213,2025,288.5838829,3.878994899,189.0113707,1035.911337,1785.914243,18.30349789,1.78915561,10287.1306,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8802025,970.0401003,65.87123671
element_4213,2026,288.7345947,3.866009647,186.6543551,1112.694308,1754.391237,18.40612069,1.753465715,7421.77989,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8508997,1022.351625,90.34268322
element_4213,2027,288.6315638,3.809757197,184.7890925,1052.987633,1755.877683,18.29967561,1.767432719,8637.857629,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8562155,978.7777704,74.20986263
element_4213,2028,288.7093358,3.86691074,190.9543935,1069.853797,1783.351013,18.17113639,1.72601204,9570.011362,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8784158,995.6842252,74.1695718
element_4213,2029,289.1542097,3.857486388,189.9166393,1053.30712,1851.401894,18.00645834,1.767065706,10205.21095,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8564436,988.2704752,65.03664481
element_4213,2030,289.6193083,3.888189418,191.5870311,1047.952107,1852.028423,18.01225354,1.812202586,10167.33419,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8950741,986.1748886,61.77721837
element_4213,2031,288.9548529,3.84279287,189.5242855,1102.413545,1784.306508,17.86874573,1.706363178,9914.258626,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8483276,1018.283613,84.1299316
element_4213,2032,288.8833218,3.752690921,186.3737334,1233.2212,1727.168013,18.43340487,1.742357042,8431.841758,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8642948,1101.770614,131.4505863
element_4213,2033,289.0427439,3.737112255,189.036438,1084.740626,1802.601491,18.10683098,1.769166663,10122.57841,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8564436,1007.649398,77.09122783
element_4213,2034,289.2915471,3.858821535,185.7841156,1192.434741,1848.805693,18.2607068,1.774599908,10428.29476,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8565643,1092.006051,100.4286897
element_4213,2035,289.7869836,3.810240527,188.9326518,1155.254285,1827.197893,18.31831025,1.858222382,10060.43116,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9285076,1067.252594,88.00169144
element_4213,2036,288.9293266,3.79299083,188.7692667,1219.942424,1801.222895,18.41462378,1.821639948,10458.57523,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9259632,1109.574151,110.3682728
element_4213,2037,289.2489592,3.781376703,192.0135246,999.0866305,1803.234095,18.1603186,1.801907291,10059.90782,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9165378,944.3314553,54.7551752
element_4213,2038,289.4244856,3.832059766,188.0182784,1079.600181,1838.249729,17.9705599,1.78469426,10274.67393,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.884,1008.970848,70.62933253
element_4213,2039,289.10972,3.751015152,185.9592177,1161.559975,1770.527852,18.27011832,1.800481669,10257.5015,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8607807,1059.932466,101.627509
element_4213,2040,289.2257187,3.754476245,187.3291634,1169.856675,1787.488179,18.49353642,1.826063205,9886.224936,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9110854,1071.560298,98.29637746
element_4213,2041,289.6171578,3.89714512,190.6424521,1087.469669,1901.653226,18.26457837,1.746803303,9819.08649,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8597505,1019.633156,67.83651339
element_4213,2042,289.6811574,3.806015419,187.0249307,1128.92737,1868.897398,18.26032874,1.699079968,9142.68418,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8521252,1047.662776,81.26459357
element_4213,2043,289.4518672,3.805036919,187.5879426,1239.725228,1804.157661,18.38743227,1.726482459,10178.57544,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.866871,1119.099165,120.6260626
element_4213,2044,289.7732151,3.806623463,192.7304969,1007.285312,1903.893759,18.15061337,1.807843183,10358.2231,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8933113,957.3451037,49.94020835
element_4213,2045,290.1505232,3.861655767,190.4479345,1039.381689,1935.968645,17.86082752,1.898370583,10253.80086,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9377618,987.9263951,51.45529387
element_4213,2046,289.8969212,3.852751493,188.7256408,1105.704299,1865.601621,18.09848642,1.821396678,10244.05278,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.92964,1034.304514,71.39978476
element_4213,2047,289.740392,3.777396903,186.3895504,1151.985535,1805.184462,18.49308101,1.836815243,7892.378706,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8801043,1059.010418,92.97511732
element_4213,2048,289.8019064,3.750695912,188.4177766,1121.528963,1860.49857,18.25107022,1.836262837,9988.986569,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9103005,1044.750451,76.77851183
element_4213,2049,290.198645,3.844582754,190.7744013,1122.126285,1937.500877,18.39502047,1.856896941,10667.81734,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9095833,1052.733589,69.39269628
element_4213,2050,290.4945813,3.764742592,186.7316167,1197.903426,1901.521038,18.47107871,1.86965431,9324.631067,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.895069,1105.255951,92.6474746
element_4213,2051,290.2948378,3.806241282,190.3963646,1137.232261,1890.979373,18.68845851,1.85726635,10928.0004,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.890918,1058.668032,78.56422935
element_4213,2052,290.4608951,3.821175346,190.0764913,1081.248119,1945.452988,18.48154941,1.879959367,10367.79858,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.8839633,1019.807367,61.44075223
element_4213,2053,290.9503183,3.783117092,188.6114343,1120.873777,1983.92201,18.34913939,1.933583383,9351.795702,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.965573,1058.843986,62.02979085
element_4213,2054,290.9112089,3.770279878,187.4792357,1185.016445,1955.652538,18.53503551,1.919642119,10802.43145,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9499881,1105.279591,79.73685429
element_4213,2055,290.3431418,3.664459476,189.0359217,1093.837719,1933.397218,18.50980884,1.947085136,10437.1823,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.911519,1030.264625,63.573094
element_4213,2056,291.0097783,3.725452872,190.1957337,1077.412715,1972.948721,18.17845002,1.909169574,10623.73937,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9340854,1021.430336,55.98237866
element_4213,2057,291.0190392,3.828674002,188.4037452,1225.837267,1971.165332,18.52509318,1.937617179,10909.28955,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9652197,1138.661842,87.1754255
element_4213,2058,291.0726396,3.81369643,190.0446431,1118.90429,2003.332369,18.57489401,1.892894081,9046.392235,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9344387,1057.231837,61.67245345
element_4213,2059,290.590663,3.820336171,186.6060341,1202.944212,1937.093162,18.51647614,2.000846858,8806.882313,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9156704,1114.52685,88.41736194
element_4213,2060,290.9177299,3.750333469,189.3088438,1035.599544,1972.239096,18.07386161,1.960630795,11367.05306,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9230914,986.6248254,48.9747186
element_4213,2061,291.2192815,3.720267928,191.5786409,1118.977122,1985.750158,17.76727119,1.995278534,10947.6889,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9301844,1055.619722,63.35739977
element_4213,2062,291.0486884,3.797763115,187.7413628,1290.52227,1978.030982,18.03337342,1.952487519,10566.52359,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9153166,1183.230771,107.2914991
element_4213,2063,290.9681166,3.736317591,188.5408897,1109.679309,1966.586614,18.20007462,1.897374299,9659.597208,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9534678,1047.84855,61.83075885
element_4213,2064,291.3012974,3.761179815,188.7512219,1159.719672,1987.127097,18.05809187,2.003442561,10093.42724,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9342246,1088.016168,71.70350355
element_4213,2065,291.9514735,3.686760433,188.3578179,1153.37633,1985.211806,17.87878441,1.993100033,11130.00913,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9421206,1083.345553,70.03077723
element_4213,2066,291.1419484,3.763890107,188.0919881,1259.243493,1944.49481,18.11011547,1.942947117,11113.03486,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9854875,1161.347613,97.89588034
element_4213,2067,291.0049887,3.734797193,191.188322,1161.222676,1993.388464,18.29824668,2.009280215,11169.14622,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9417567,1090.203065,71.01961068
element_4213,2068,291.6135951,3.800659544,190.2235861,1105.321813,2025.907181,18.1411924,2.043436995,10625.8026,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9149983,1047.05903,58.26278347
element_4213,2069,291.5328953,3.685052509,188.3241862,1177.390819,2016.541028,18.15710356,2.021651088,10612.23312,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9305482,1104.297738,73.09308133
element_4213,2070,290.9926507,3.769235844,185.7221719,1251.004587,1979.610204,18.50907297,2.007765817,11348.66245,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9237914,1155.501667,95.50291979
element_4213,2071,291.627766,3.637612966,190.2122865,1050.784035,2030.028634,18.30738763,1.989641638,11290.15082,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9230914,1002.952376,47.83165878
element_4213,2072,291.9602353,3.733734708,189.7863908,1160.622728,2074.904397,18.07497455,1.983099346,11135.48699,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9230914,1095.774054,64.84867356
element_4213,2073,291.6420409,3.668336214,187.7817206,1155.912259,2020.927549,18.12429531,2.060208218,11558.3245,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9309173,1087.906862,68.00539745
element_4213,2074,292.6618944,3.809080034,189.4533049,1207.868858,2073.475847,18.22682616,2.000605169,10830.59314,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.911519,1132.170222,75.69863644
element_4213,2075,292.3383846,3.723005262,190.6567824,1167.580109,2065.782614,18.32822124,1.84400592,11164.95428,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9024904,1099.378622,68.20148688
element_4213,2076,292.2396875,3.709903088,189.5119327,1194.325482,2054.850807,18.21924736,1.980504028,11239.68807,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9230914,1120.603022,73.72245991
element_4213,2077,292.4760141,3.698048158,190.2580386,1108.127274,2089.639968,18.17998032,2.079180885,10704.5402,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9155474,1053.960061,54.16721301
element_4213,2078,292.4766083,3.710851917,189.5833427,1124.623125,2128.818847,17.9622984,2.012212709,11964.46535,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9230914,1070.573382,54.04974268
element_4213,2079,292.5203694,3.650162441,188.9487994,1152.116964,2065.007011,18.11411948,2.049200286,9500.243012,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9343808,1088.789124,63.32784004
element_4213,2080,292.7908294,3.671130522,187.9044571,1211.966604,2101.561656,18.24501658,2.135456331,10994.15938,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.919345,1138.426646,73.53995784
element_4213,2081,291.8553904,3.642713696,186.9870125,1148.849274,2066.490205,18.4670358,2.042486126,11433.74951,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9303682,1086.073434,62.77583968
element_4213,2082,293.2080068,3.773194585,188.2119745,1141.727192,2187.821464,18.46196136,2.032434669,11570.55475,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9455998,1089.709515,52.01767654
element_4213,2083,292.6038451,3.74232888,189.1086802,1128.842331,2127.571784,18.13988019,2.135698889,11457.20735,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9271197,1074.163091,54.67924006
element_4213,2084,292.7628457,3.652025794,189.5646285,1156.753613,2111.441124,18.15819301,2.085180191,12360.45871,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9271197,1095.76597,60.98764267
element_4213,2085,293.1869239,3.793955285,190.2185575,1177.416005,2189.397714,17.99361465,2.14233825,11661.80501,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9271197,1118.307085,59.10891961
element_4213,2086,292.7364207,3.630917944,187.7487152,1121.587589,2098.62285,17.93374482,2.09522199,12163.61026,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9309173,1066.392713,55.19487634
element_4213,2087,292.8757225,3.738125142,188.4764048,1215.201313,2148.181931,18.18235084,2.089358552,11975.47535,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9461489,1146.620526,68.58078674
element_4213,2088,293.6183792,3.684069842,190.0881656,1164.851871,2190.22571,18.15666058,2.070831077,11337.3673,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9271197,1108.070827,56.78104435
element_4213,2089,293.4508688,3.698988057,188.9224251,1134.439274,2186.330294,17.95672993,2.04701767,12236.93201,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9455998,1083.54323,50.89604376
element_4213,2090,292.6015593,3.594758822,187.3972619,1243.932566,2102.604589,18.37716443,2.196168564,12366.7869,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9309173,1164.058487,79.87407878
element_4213,2091,293.6250263,3.702166174,189.9657254,1139.61851,2216.043948,18.3655792,2.125596286,11564.71979,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9271197,1088.831691,50.78681875
element_4213,2092,293.0668004,3.656746822,185.6462306,1282.421602,2154.674163,18.37596689,2.168877913,10464.61669,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9026136,1196.911487,85.5101152
element_4213,2093,293.4431548,3.684789799,189.3583637,1229.026122,2158.030642,18.63890759,2.10851703,12125.72347,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9271197,1157.30014,71.72598231
element_4213,2094,293.884725,3.720884922,190.1619899,1163.638207,2234.687217,18.45432935,2.144792335,12394.39969,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9271197,1110.02106,53.61714736
element_4213,2095,294.018806,3.741705384,188.9525822,1194.879864,2270.395873,18.31200096,2.094675999,12349.58712,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9461489,1139.218109,55.66175471
element_4213,2096,294.0269283,3.579434231,188.8134577,1181.048914,2185.787533,18.31023589,2.019669423,11617.0132,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9421206,1121.805505,59.24340949
element_4213,2097,293.918215,3.681602695,187.2147204,1238.556756,2204.232279,18.36119644,2.030055075,12128.58698,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9303682,1168.96072,69.59603589
element_4213,2098,294.0563687,3.618619746,189.3681296,1308.219592,2249.712342,18.62104075,2.144279689,10008.17037,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9159012,1226.892654,81.32693824
element_4213,2099,293.8432075,3.606528954,189.973341,1144.585298,2254.330508,18.67759436,2.208170602,12687.73636,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9271197,1095.296157,49.2891408
element_4213,2100,294.4181547,3.637420941,187.7745834,1248.475157,2284.053991,18.4239566,2.256762542,11199.95283,189.6953323,0.266493373,1815893.4,3.185066778,22.63177628,-89.85503687,38.28711609,24.66621971,20.05910873,53.73635864,7,2.9343357,1183.457609,65.01754794
element_578,1985,295.4326617,4.811537645,264.7395491,35.63738612,2437.336131,6.564700684,0.142326427,307.3896701,311.8731914,0.539349344,2916808.3,2.816477155,25.215068,32.37871804,26.33627071,18.21580696,46.17434311,26.57880592,7,1.0495117,35.23922939,0.398156733
element_578,1986,295.5950223,4.822264071,264.5646036,40.19086607,2418.907414,6.555129526,0.136881725,308.9664936,311.8731914,0.539349344,2916808.3,2.816477155,25.215068,32.37871804,26.33627071,18.21580696,46.17434311,26.57880592,7,1.0745416,39.73831818,0.45254789
element_578,1987,295.2391011,4.833143583,266.1325224,38.16873827,2377.721747,6.55243838,0.138771211,325.1112887,311.8731914,0.539349344,2916808.3,2.816477155,25.215068,32.37871804,26.33627071,18.21580696,46.17434311,26.57880592,7,1.0804064,37.76639727,0.402341003
element_578,1988,295.6171237,4.816988309,264.1006792,42.8593447,2431.986699,6.536493269,0.141078054,330.9405247,311.8731914,0.539349344,2916808.3,2.816477155,25.215068,32.37871804,26.33627071,18.21580696,46.17434311,26.57880592,7,1.0668437,42.32580307,0.533541629
