no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4630,2098,264.6236044,4.253682574,87.4342348,425.0062089,355.8020202,27.39869918,0.030052277,0,592.4535026,2.637154497,111943.9,1.463055517,9.100507141,-82.64973843,80.00642531,8.542171478,36.31621552,28.6955471,1,2.314555,285.6281251,139.3780838
element_4630,2099,264.6326554,4.148510303,85.50883583,397.1032254,359.330116,27.38570886,0.030199906,0,592.4535026,2.637154497,111943.9,1.463055517,9.100507141,-82.64973843,80.00642531,8.542171478,36.31621552,28.6955471,1,2.2745736,277.7293675,119.3738579
element_4630,2100,264.8646652,4.192643682,86.28213924,432.370606,365.6245369,27.36931229,0.03042372,0,592.4535026,2.637154497,111943.9,1.463055517,9.100507141,-82.64973843,80.00642531,8.542171478,36.31621552,28.6955471,1,2.2818348,291.111599,141.259007
element_4631,1985,251.8944245,3.587223829,96.58233948,187.6370509,186.4557227,21.32950435,0.000232514,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.099588,134.4518758,53.18517514
element_4631,1986,251.8460993,3.446727689,97.91225084,172.2049296,192.7519962,21.31966209,0.000261426,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1228664,130.9959654,41.20896423
element_4631,1987,252.215165,3.641207737,98.29113717,215.0259948,192.9627592,21.32472401,0.00024571,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1089892,146.1862818,68.83971295
element_4631,1988,252.5892469,3.443261618,98.21948779,181.7489456,202.1228769,21.32505052,0.000251462,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1034179,137.4493246,44.299621
element_4631,1989,252.3174227,3.518228939,99.0630161,201.0339501,195.8663933,21.32469942,0.00024065,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.0733032,142.0185005,59.01544961
element_4631,1990,252.6350702,3.581430627,97.76115865,216.8989732,201.1335452,21.33167698,0.000256894,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1009612,149.9478184,66.95115475
element_4631,1991,252.7545022,3.563356578,98.01363185,184.144055,197.6711229,21.3273155,0.000246374,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.0964766,136.8959421,47.24811288
element_4631,1992,252.69363,3.49755905,97.82630071,183.8664632,203.8247749,21.3213515,0.000239293,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.0982544,138.7412438,45.12521944
element_4631,1993,252.7626287,3.465036695,95.93025474,204.3617939,196.0185668,21.32721931,0.000235557,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.138417,144.6686655,59.6931284
element_4631,1994,252.6354378,3.540595076,98.81494786,203.0916861,200.5249769,21.324906,0.000240354,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.0356834,143.560779,59.53090709
element_4631,1995,252.5002164,3.539577661,96.50099001,226.1259877,192.247576,17.99441198,0.000238319,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.924436,144.5238578,81.60212988
element_4631,1996,252.7522155,3.480449952,97.81060705,197.7151901,210.8152463,18.00128223,0.000236104,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9332254,142.5034868,55.21170326
element_4631,1997,252.6786522,3.459515595,97.06806872,184.5270398,207.6797405,18.00558949,0.000238694,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9298065,136.2312705,48.29576929
element_4631,1998,252.7803259,3.553726062,97.57795951,196.2776994,202.2694981,18.00076608,0.000241238,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9314474,139.1389348,57.13876459
element_4631,1999,253.342762,3.461214748,98.54685936,199.7965787,210.8877429,18.00101028,0.000243521,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.913777,142.7974019,56.99917683
element_4631,2000,252.8619725,3.501751227,98.8079828,195.5201938,203.3132683,18.00331602,0.000244929,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.8732425,137.6649562,57.85523756
element_4631,2001,253.4147276,3.551641931,97.7002081,222.9296399,199.9954649,18.00517838,0.000257776,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9314474,147.0629545,75.8666854
element_4631,2002,253.8793247,3.579734792,98.3262815,228.9248127,214.8912025,18.00070791,0.000255848,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9164835,154.3353799,74.58943282
element_4631,2003,253.4796914,3.485283137,98.36412722,214.7129765,212.6289354,17.99011924,0.00024839,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.913777,148.7421891,65.97078739
element_4631,2004,253.5696112,3.680831171,96.60950376,232.0527386,216.7742124,17.99730108,0.000267588,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9640366,157.4098353,74.64290334
element_4631,2005,253.4885365,3.517180388,96.83846567,233.1572825,207.771621,18.00912119,0.000218133,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9457214,153.6395902,79.51769228
element_4631,2006,253.7651569,3.486308995,97.69744354,205.9952342,206.2260193,18.00524595,0.00029714,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9332254,144.0079012,61.98733299
element_4631,2007,254.4541065,3.617302067,94.19667887,235.8569974,215.0540699,18.005024,0.000238382,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.013923,159.2916402,76.5653572
element_4631,2008,253.7160489,3.58624065,94.70905927,226.2839731,210.3562636,18.01633597,0.00026761,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.02771,154.7963196,71.48765345
element_4631,2009,254.3112462,3.664641533,95.02836094,240.3860187,211.1008066,18.01079239,0.00027527,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.057355,160.1405392,80.24547954
element_4631,2010,253.7502104,3.543701791,95.97273856,235.0979759,207.8838751,18.00543908,0.000243297,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9591413,154.623333,80.4746429
element_4631,2011,254.5047861,3.606308179,96.19113899,246.2579864,214.2991567,18.02304356,0.000252328,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9537685,160.3561454,85.90184098
element_4631,2012,254.7465377,3.625046345,96.54004313,223.1839362,215.2902917,17.99980123,0.000246561,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9512899,153.6151529,69.56878328
element_4631,2013,254.6236513,3.550301691,95.38041044,224.8288216,213.2909494,18.00364398,0.000298087,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9993536,154.7203526,70.10846903
element_4631,2014,254.2084854,3.446115565,97.71683534,211.796152,218.2672908,18.00121792,0.000288698,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,1.9578373,150.8692443,60.92690768
element_4631,2015,253.7124002,3.8173161,93.83320674,286.8801738,210.5885432,24.53308861,0.000239321,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1615858,173.8965901,112.9835837
element_4631,2016,254.5167235,3.64374042,94.73769446,207.6704969,225.6183899,24.52930985,0.000259482,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1997952,157.6560629,50.01443396
element_4631,2017,254.6224273,3.850309488,95.78284027,262.1256433,219.8207354,24.52293032,0.000249735,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1537516,172.5513272,89.57431606
element_4631,2018,254.4978068,3.87282524,93.98141101,240.4775388,223.1556925,24.52591202,0.000281768,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1695528,168.0473444,72.43019437
element_4631,2019,254.9584108,3.691760791,96.84239569,205.5097629,227.896531,24.52221476,0.000294148,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1407862,156.1092227,49.4005402
element_4631,2020,254.9018978,3.892656005,94.97342403,247.0850172,219.8418407,24.54596579,0.000287539,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.165283,168.5981011,78.48691611
element_4631,2021,254.4633257,3.753808446,94.51152655,254.4451782,216.4335021,24.53353638,0.000252236,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2019234,170.0724824,84.37269581
element_4631,2022,254.8845031,3.797903132,93.29626103,264.6638235,221.39524,24.55196679,0.000298093,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1809354,174.6442399,90.01958361
element_4631,2023,255.409606,3.694427232,96.76051613,222.8620769,225.1782489,24.53212427,0.000249241,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1380036,161.9829577,60.8791192
element_4631,2024,255.2135313,3.719938152,95.51834276,223.0058437,229.1771566,24.5179962,0.000292426,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.174932,164.3413673,58.66447644
element_4631,2025,255.5407041,3.770074317,95.11126202,242.9306444,220.3762559,24.53509917,0.000292421,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1972623,168.3413788,74.58926558
element_4631,2026,254.7225791,3.688674676,95.32516157,222.4401261,215.7326078,24.52097792,0.000259685,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.204268,159.9136097,62.52651638
element_4631,2027,255.2127438,3.628299856,95.45703452,229.9429115,223.9239341,24.54459625,0.000267698,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.185761,165.2165699,64.72634157
element_4631,2028,255.686687,3.717079969,95.13051481,244.041617,226.4874021,24.55405282,0.000245895,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.181914,170.855363,73.18625401
element_4631,2029,256.2487411,3.824886946,93.90348407,266.3782913,232.4162093,24.52110778,0.000266734,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1601515,179.6193553,86.75893597
element_4631,2030,256.4617464,3.889078791,94.22427658,236.9664638,233.2279414,24.52725469,0.000249707,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.17117,170.8264766,66.13998724
element_4631,2031,255.7975628,3.739259903,93.45592646,241.4145696,229.4003678,24.52573786,0.000250769,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1814644,171.1496071,70.26496252
element_4631,2032,255.7640646,3.776634619,94.27556069,224.3811883,228.1241734,24.51817513,0.000255761,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1889157,164.8244538,59.55673454
element_4631,2033,256.4332547,3.846859872,94.74162336,247.4720722,237.4711235,24.53187641,0.000282987,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1861565,176.4689613,71.0031109
element_4631,2034,256.0573019,3.825571032,93.6711775,243.1838646,232.5706717,24.52783573,0.000345647,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1601515,172.4469294,70.73693525
element_4631,2035,255.8990439,3.767949892,92.5688144,226.4580301,235.8924771,24.52762801,0.000238874,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2328095,169.3666384,57.09139175
element_4631,2036,256.6028412,3.994293316,93.58985916,270.1279213,234.3751205,24.51755222,0.000236155,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.177243,182.0143069,88.11361441
element_4631,2037,255.7531145,3.678921854,95.43655116,246.6368318,230.9464737,24.52542858,0.000278053,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2106266,174.217802,72.41902984
element_4631,2038,256.4596594,3.853777515,92.28345733,250.5862323,235.5343069,24.53170336,0.000280867,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2170427,177.5269244,73.05930791
element_4631,2039,256.4541092,3.754414927,92.3178409,258.0424312,234.8260398,24.57479857,0.000284011,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2328095,180.0205572,78.02187403
element_4631,2040,256.1902306,3.756629588,94.30173489,212.857059,239.6483653,24.55227234,0.000298905,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2021854,164.2327526,48.62430638
element_4631,2041,256.86417,3.656177448,94.72150863,231.5309434,240.4989941,24.56367776,0.00034901,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2152877,172.5043241,59.02661935
element_4631,2042,257.3937476,3.776855627,94.56799941,239.2555811,244.4990594,24.54827754,0.000362132,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1886537,176.1864994,63.06908167
element_4631,2043,257.4940759,4.110604277,92.22928872,279.6510135,242.3084728,24.55304234,0.0003165,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.175876,188.2464269,91.40458655
element_4631,2044,256.720958,3.758191934,93.89673742,272.2549828,238.9652345,24.52726414,0.000283752,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2021854,185.3244451,86.93053769
element_4631,2045,257.5603569,3.727519837,93.63551769,238.5283914,242.7768936,24.52672288,0.000364218,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1868372,175.2593893,63.26900208
element_4631,2046,257.3847085,3.89755908,91.85852151,254.4695848,242.3938932,24.54143036,0.000309775,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2144868,181.4922475,72.97733725
element_4631,2047,258.402421,4.073982687,91.65664867,298.8477805,250.4231213,24.53088188,0.000297126,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2701998,199.8184495,99.02933096
element_4631,2048,258.2377501,3.776334765,93.05944221,254.5596934,257.9031944,24.55170502,0.000334984,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1809354,186.4554545,68.10423893
element_4631,2049,258.5585911,3.854105719,92.09543161,260.1540474,251.064414,24.54646062,0.000325824,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2306993,187.2431915,72.91085592
element_4631,2050,258.4581353,3.58040586,92.44129846,263.6619616,257.709031,24.51500774,0.000275167,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2032049,190.2801197,73.38184186
element_4631,2051,258.4635375,3.797439525,93.32836444,230.0416538,256.5704173,24.52358602,0.000296943,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1809354,176.2266433,53.81501052
element_4631,2052,257.9292371,3.815354724,92.82256201,280.6740399,248.3947703,24.53052859,0.000321598,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1641605,190.9088024,89.76523753
element_4631,2053,258.2320072,4.0342761,90.56303646,322.7949346,253.4702053,24.53101133,0.000322658,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2200992,206.0021977,116.7927369
element_4631,2054,257.5408046,4.047084035,90.6370035,298.7623657,243.0293269,24.53177911,0.000335035,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2094,194.6137195,104.1486462
element_4631,2055,258.2854291,3.887005022,92.30174129,303.2972829,254.548331,24.52468759,0.000352949,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2017941,201.1183615,102.1789214
element_4631,2056,258.3711129,4.006313482,90.46515748,286.8640876,256.0127544,24.51375491,0.000268013,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2137406,197.4397759,89.42431167
element_4631,2057,259.1371914,3.967571878,90.25248542,264.3510712,268.199329,24.53166554,0.000374971,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2221267,194.9058453,69.44522594
element_4631,2058,259.5010174,3.912718209,91.7552514,295.5171531,275.0738545,24.53752274,0.000396551,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2144868,208.1911005,87.32605259
element_4631,2059,259.2382984,3.888710882,89.93700894,307.7749984,262.0394195,24.57160477,0.000341981,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2076676,205.9955655,101.7794329
element_4631,2060,259.2046467,3.814192493,90.74690407,291.6167327,266.210213,24.55099005,0.000371468,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.1980834,202.8045101,88.81222263
element_4631,2061,259.7229048,3.855149729,91.10354471,275.9570728,269.5412714,24.54989764,0.000342196,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2229161,199.6390145,76.31805829
element_4631,2062,259.746573,4.18370808,88.84283688,323.0581173,260.4828173,24.55297856,0.00025834,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2403097,210.1728248,112.8852925
element_4631,2063,259.9993921,4.175125435,87.74699056,324.5281633,259.8344199,24.55903038,0.000337874,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2396958,210.1933773,114.334786
element_4631,2064,260.1577653,4.090460153,88.4528372,317.8374508,265.7936774,24.57130294,0.000355473,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.199341,210.2367117,107.6007391
element_4631,2065,260.2489146,4.075252793,89.32402091,309.4264611,277.5766017,24.56536074,0.000366752,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.28246,215.5874569,93.83900421
element_4631,2066,260.2567185,3.99930864,86.52932598,311.9175014,272.6032666,24.57103106,0.000382509,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2494495,213.1835086,98.73399279
element_4631,2067,260.4028054,3.896816285,91.15980116,299.3380258,274.4465615,24.56396703,0.000468313,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2067037,208.9258448,90.41218099
element_4631,2068,260.9230328,4.124433493,92.26773565,325.6761165,273.2752331,24.53313063,0.000416633,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2095833,216.1654547,109.5106618
element_4631,2069,261.0440923,4.035229819,87.86681638,345.4693024,275.4878526,24.54793087,0.000388918,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.237077,223.1180424,122.35126
element_4631,2070,261.0397628,3.96595406,90.31393332,321.6240188,274.1637523,24.55162191,0.000411838,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2221267,215.8494488,105.77457
element_4631,2071,261.3908915,3.825678319,89.81284229,290.5201496,283.730285,24.54190749,0.00045888,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.196649,209.3792974,81.14085221
element_4631,2072,261.5197963,4.008078206,88.73008331,313.1163155,286.6882818,24.56937622,0.000438819,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2313323,219.1326227,93.98369282
element_4631,2073,260.8693526,4.041847067,89.30791235,317.3707867,283.45099,24.57071015,0.000398182,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2323594,219.0936992,98.27708752
element_4631,2074,260.6996468,3.76895059,89.35743223,308.6031912,270.9080096,24.56350168,0.000427491,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2509432,211.499595,97.10359617
element_4631,2075,260.8197836,4.079965747,89.477131,333.1252398,278.6908999,24.56072991,0.000425744,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2701998,222.5194577,110.6057821
element_4631,2076,261.4312467,3.741478383,89.19925807,292.8283165,289.2787334,24.57719566,0.000405966,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2440362,213.6977722,79.13054426
element_4631,2077,261.3577831,3.879383722,86.59178613,353.1913925,293.1318528,24.56356957,0.000356531,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2433765,233.9645338,119.2268587
element_4631,2078,261.7607867,3.91361859,90.32280009,301.5973128,294.4296562,24.57711425,0.00038002,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2067037,217.6301571,83.9671557
element_4631,2079,261.5590046,4.142106456,87.81043983,341.8514441,286.3964556,24.57682434,0.000384716,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2324345,227.3978598,114.4535843
element_4631,2080,261.4417709,3.913023539,87.72892593,329.5280306,287.1804485,24.576518,0.00037723,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2236814,224.0649249,105.4631057
element_4631,2081,262.1585047,3.861430596,91.25412367,286.22343,303.457921,24.56426734,0.000408455,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2060504,215.0483665,71.17506354
element_4631,2082,262.4407883,4.08181423,86.53267233,378.788905,300.9123271,24.56645225,0.000454213,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.304459,246.1718633,132.6170417
element_4631,2083,262.7637502,4.166604279,86.64269422,335.1136842,300.6515845,24.56370607,0.00041909,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.258427,232.7532525,102.3604317
element_4631,2084,262.7914789,4.001073861,86.44869096,377.2800098,306.3801973,24.56343434,0.000412874,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.2494495,246.8281344,130.4518754
element_4631,2085,262.961217,3.940491868,85.58826673,358.5776819,305.97956,24.58062946,0.000445438,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.231338,241.0990715,117.4786104
element_4631,2086,263.4919162,4.030565676,88.57968136,326.8693761,316.737155,24.56000261,0.000424956,0,913.0092074,3.50703692,4842.4,1.469004066,10.25337981,-75.81327906,82.44005875,6.352097034,29.95877457,28.51794815,1,2.237691,235.9875759,90.88180019
